,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
369836,,,Venezuela,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
369837,,,Venezuela,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
369838,,,Venezuela,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
369839,,,Venezuela,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
369840,,,Venezuela,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
369841,,,Venezuela,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
369842,,,Venezuela,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
369843,,,Venezuela,2020-03-14,ConfirmedCases,2.0,Fatalities,0.0
369844,,,Venezuela,2020-03-15,ConfirmedCases,8.0,Fatalities,0.0
369845,,,Venezuela,2020-03-16,ConfirmedCases,7.0,Fatalities,0.0
369846,,,Venezuela,2020-03-17,ConfirmedCases,16.0,Fatalities,0.0
369847,,,Venezuela,2020-03-18,ConfirmedCases,3.0,Fatalities,0.0
369848,,,Venezuela,2020-03-19,ConfirmedCases,6.0,Fatalities,0.0
369849,,,Venezuela,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
369850,,,Venezuela,2020-03-21,ConfirmedCases,28.0,Fatalities,0.0
369851,,,Venezuela,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
369852,,,Venezuela,2020-03-23,ConfirmedCases,7.0,Fatalities,0.0
369853,,,Venezuela,2020-03-24,ConfirmedCases,7.0,Fatalities,0.0
369854,,,Venezuela,2020-03-25,ConfirmedCases,7.0,Fatalities,0.0
369855,,,Venezuela,2020-03-26,ConfirmedCases,16.0,Fatalities,0.0
369856,,,Venezuela,2020-03-27,ConfirmedCases,0.0,Fatalities,1.0
369857,,,Venezuela,2020-03-28,ConfirmedCases,12.0,Fatalities,1.0
369858,,,Venezuela,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
369859,,,Venezuela,2020-03-30,ConfirmedCases,16.0,Fatalities,1.0
369860,,,Venezuela,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
369861,,,Venezuela,2020-04-01,ConfirmedCases,8.0,Fatalities,0.0
369862,,,Venezuela,2020-04-02,ConfirmedCases,3.0,Fatalities,2.0
369863,,,Venezuela,2020-04-03,ConfirmedCases,7.0,Fatalities,2.0
369864,,,Venezuela,2020-04-04,ConfirmedCases,2.0,Fatalities,0.0
369865,,,Venezuela,2020-04-05,ConfirmedCases,4.0,Fatalities,0.0
369866,,,Venezuela,2020-04-06,ConfirmedCases,6.0,Fatalities,0.0
369867,,,Venezuela,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
369868,,,Venezuela,2020-04-08,ConfirmedCases,2.0,Fatalities,2.0
369869,,,Venezuela,2020-04-09,ConfirmedCases,4.0,Fatalities,0.0
369870,,,Venezuela,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
369871,,,Venezuela,2020-04-11,ConfirmedCases,4.0,Fatalities,0.0
369872,,,Venezuela,2020-04-12,ConfirmedCases,6.0,Fatalities,0.0
369873,,,Venezuela,2020-04-13,ConfirmedCases,8.0,Fatalities,0.0
369874,,,Venezuela,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
369875,,,Venezuela,2020-04-15,ConfirmedCases,8.0,Fatalities,0.0
369876,,,Venezuela,2020-04-16,ConfirmedCases,7.0,Fatalities,0.0
369877,,,Venezuela,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
369878,,,Venezuela,2020-04-18,ConfirmedCases,23.0,Fatalities,0.0
369879,,,Venezuela,2020-04-19,ConfirmedCases,29.0,Fatalities,0.0
369880,,,Venezuela,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
369881,,,Venezuela,2020-04-21,ConfirmedCases,29.0,Fatalities,1.0
369882,,,Venezuela,2020-04-22,ConfirmedCases,3.0,Fatalities,0.0
369883,,,Venezuela,2020-04-23,ConfirmedCases,23.0,Fatalities,0.0
369884,,,Venezuela,2020-04-24,ConfirmedCases,7.0,Fatalities,0.0
369885,,,Venezuela,2020-04-25,ConfirmedCases,5.0,Fatalities,0.0
369886,,,Venezuela,2020-04-26,ConfirmedCases,2.0,Fatalities,0.0
369887,,,Venezuela,2020-04-27,ConfirmedCases,4.0,Fatalities,0.0
369888,,,Venezuela,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
369889,,,Venezuela,2020-04-29,ConfirmedCases,2.0,Fatalities,0.0
369890,,,Venezuela,2020-04-30,ConfirmedCases,2.0,Fatalities,6.0
369891,,,Venezuela,2020-05-01,ConfirmedCases,2.0,Fatalities,-6.0
369892,,,Venezuela,2020-05-02,ConfirmedCases,10.0,Fatalities,0.0
369893,,,Venezuela,2020-05-03,ConfirmedCases,12.0,Fatalities,0.0
369894,,,Venezuela,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
369895,,,Venezuela,2020-05-05,ConfirmedCases,4.0,Fatalities,0.0
369896,,,Venezuela,2020-05-06,ConfirmedCases,18.0,Fatalities,0.0
369897,,,Venezuela,2020-05-07,ConfirmedCases,2.0,Fatalities,0.0
369898,,,Venezuela,2020-05-08,ConfirmedCases,7.0,Fatalities,0.0
