,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
18243,,,Malawi,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
18244,,,Malawi,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
18245,,,Malawi,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
18246,,,Malawi,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
18247,,,Malawi,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
18248,,,Malawi,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
18249,,,Malawi,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
18250,,,Malawi,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
18251,,,Malawi,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
18252,,,Malawi,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
18253,,,Malawi,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
18254,,,Malawi,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
18255,,,Malawi,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
18256,,,Malawi,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
18257,,,Malawi,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
18258,,,Malawi,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
18259,,,Malawi,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
18260,,,Malawi,2020-04-02,ConfirmedCases,3.0,Fatalities,0.0
18261,,,Malawi,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
18262,,,Malawi,2020-04-04,ConfirmedCases,1.0,Fatalities,0.0
18263,,,Malawi,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
18264,,,Malawi,2020-04-06,ConfirmedCases,1.0,Fatalities,0.0
18265,,,Malawi,2020-04-07,ConfirmedCases,3.0,Fatalities,1.0
18266,,,Malawi,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
18267,,,Malawi,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
18268,,,Malawi,2020-04-10,ConfirmedCases,1.0,Fatalities,0.0
18269,,,Malawi,2020-04-11,ConfirmedCases,3.0,Fatalities,1.0
18270,,,Malawi,2020-04-12,ConfirmedCases,1.0,Fatalities,0.0
18271,,,Malawi,2020-04-13,ConfirmedCases,3.0,Fatalities,0.0
18272,,,Malawi,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
18273,,,Malawi,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
18274,,,Malawi,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
18275,,,Malawi,2020-04-17,ConfirmedCases,1.0,Fatalities,0.0
18276,,,Malawi,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
18277,,,Malawi,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
18278,,,Malawi,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
18279,,,Malawi,2020-04-21,ConfirmedCases,1.0,Fatalities,0.0
18280,,,Malawi,2020-04-22,ConfirmedCases,5.0,Fatalities,1.0
18281,,,Malawi,2020-04-23,ConfirmedCases,10.0,Fatalities,0.0
18282,,,Malawi,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
18283,,,Malawi,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
18284,,,Malawi,2020-04-26,ConfirmedCases,1.0,Fatalities,0.0
18285,,,Malawi,2020-04-27,ConfirmedCases,2.0,Fatalities,0.0
18286,,,Malawi,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
18287,,,Malawi,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
18288,,,Malawi,2020-04-30,ConfirmedCases,1.0,Fatalities,0.0
18289,,,Malawi,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
18290,,,Malawi,2020-05-02,ConfirmedCases,1.0,Fatalities,0.0
18291,,,Malawi,2020-05-03,ConfirmedCases,1.0,Fatalities,0.0
18292,,,Malawi,2020-05-04,ConfirmedCases,2.0,Fatalities,0.0
18293,,,Malawi,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
18294,,,Malawi,2020-05-06,ConfirmedCases,2.0,Fatalities,0.0
18295,,,Malawi,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
18296,,,Malawi,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
