,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
23918,,,Somalia,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
23919,,,Somalia,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
23920,,,Somalia,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
23921,,,Somalia,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
23922,,,Somalia,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
23923,,,Somalia,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
23924,,,Somalia,2020-03-26,ConfirmedCases,1.0,Fatalities,0.0
23925,,,Somalia,2020-03-27,ConfirmedCases,1.0,Fatalities,0.0
23926,,,Somalia,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
23927,,,Somalia,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
23928,,,Somalia,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
23929,,,Somalia,2020-03-31,ConfirmedCases,2.0,Fatalities,0.0
23930,,,Somalia,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
23931,,,Somalia,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
23932,,,Somalia,2020-04-03,ConfirmedCases,2.0,Fatalities,0.0
23933,,,Somalia,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
23934,,,Somalia,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
23935,,,Somalia,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
23936,,,Somalia,2020-04-07,ConfirmedCases,1.0,Fatalities,0.0
23937,,,Somalia,2020-04-08,ConfirmedCases,4.0,Fatalities,1.0
23938,,,Somalia,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
23939,,,Somalia,2020-04-10,ConfirmedCases,9.0,Fatalities,0.0
23940,,,Somalia,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
23941,,,Somalia,2020-04-12,ConfirmedCases,4.0,Fatalities,0.0
23942,,,Somalia,2020-04-13,ConfirmedCases,35.0,Fatalities,1.0
23943,,,Somalia,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
23944,,,Somalia,2020-04-15,ConfirmedCases,20.0,Fatalities,3.0
23945,,,Somalia,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
23946,,,Somalia,2020-04-17,ConfirmedCases,36.0,Fatalities,1.0
23947,,,Somalia,2020-04-18,ConfirmedCases,19.0,Fatalities,1.0
23948,,,Somalia,2020-04-19,ConfirmedCases,29.0,Fatalities,0.0
23949,,,Somalia,2020-04-20,ConfirmedCases,73.0,Fatalities,1.0
23950,,,Somalia,2020-04-21,ConfirmedCases,49.0,Fatalities,0.0
23951,,,Somalia,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
23952,,,Somalia,2020-04-23,ConfirmedCases,42.0,Fatalities,8.0
23953,,,Somalia,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
23954,,,Somalia,2020-04-25,ConfirmedCases,62.0,Fatalities,2.0
23955,,,Somalia,2020-04-26,ConfirmedCases,46.0,Fatalities,5.0
23956,,,Somalia,2020-04-27,ConfirmedCases,44.0,Fatalities,3.0
23957,,,Somalia,2020-04-28,ConfirmedCases,48.0,Fatalities,2.0
23958,,,Somalia,2020-04-29,ConfirmedCases,54.0,Fatalities,0.0
23959,,,Somalia,2020-04-30,ConfirmedCases,19.0,Fatalities,0.0
23960,,,Somalia,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
23961,,,Somalia,2020-05-02,ConfirmedCases,70.0,Fatalities,3.0
23962,,,Somalia,2020-05-03,ConfirmedCases,51.0,Fatalities,1.0
23963,,,Somalia,2020-05-04,ConfirmedCases,34.0,Fatalities,3.0
23964,,,Somalia,2020-05-05,ConfirmedCases,79.0,Fatalities,3.0
23965,,,Somalia,2020-05-06,ConfirmedCases,38.0,Fatalities,1.0
23966,,,Somalia,2020-05-07,ConfirmedCases,55.0,Fatalities,5.0
23967,,,Somalia,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
