,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
369736,,,Uzbekistan,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
369737,,,Uzbekistan,2020-03-15,ConfirmedCases,1.0,Fatalities,0.0
369738,,,Uzbekistan,2020-03-16,ConfirmedCases,5.0,Fatalities,0.0
369739,,,Uzbekistan,2020-03-17,ConfirmedCases,4.0,Fatalities,0.0
369740,,,Uzbekistan,2020-03-18,ConfirmedCases,5.0,Fatalities,0.0
369741,,,Uzbekistan,2020-03-19,ConfirmedCases,8.0,Fatalities,0.0
369742,,,Uzbekistan,2020-03-20,ConfirmedCases,10.0,Fatalities,0.0
369743,,,Uzbekistan,2020-03-21,ConfirmedCases,10.0,Fatalities,0.0
369744,,,Uzbekistan,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
369745,,,Uzbekistan,2020-03-23,ConfirmedCases,3.0,Fatalities,0.0
369746,,,Uzbekistan,2020-03-24,ConfirmedCases,4.0,Fatalities,0.0
369747,,,Uzbekistan,2020-03-25,ConfirmedCases,10.0,Fatalities,0.0
369748,,,Uzbekistan,2020-03-26,ConfirmedCases,15.0,Fatalities,0.0
369749,,,Uzbekistan,2020-03-27,ConfirmedCases,13.0,Fatalities,1.0
369750,,,Uzbekistan,2020-03-28,ConfirmedCases,16.0,Fatalities,1.0
369751,,,Uzbekistan,2020-03-29,ConfirmedCases,40.0,Fatalities,0.0
369752,,,Uzbekistan,2020-03-30,ConfirmedCases,5.0,Fatalities,0.0
369753,,,Uzbekistan,2020-03-31,ConfirmedCases,23.0,Fatalities,0.0
369754,,,Uzbekistan,2020-04-01,ConfirmedCases,9.0,Fatalities,0.0
369755,,,Uzbekistan,2020-04-02,ConfirmedCases,24.0,Fatalities,0.0
369756,,,Uzbekistan,2020-04-03,ConfirmedCases,22.0,Fatalities,0.0
369757,,,Uzbekistan,2020-04-04,ConfirmedCases,39.0,Fatalities,0.0
369758,,,Uzbekistan,2020-04-05,ConfirmedCases,76.0,Fatalities,0.0
369759,,,Uzbekistan,2020-04-06,ConfirmedCases,115.0,Fatalities,0.0
369760,,,Uzbekistan,2020-04-07,ConfirmedCases,63.0,Fatalities,0.0
369761,,,Uzbekistan,2020-04-08,ConfirmedCases,25.0,Fatalities,1.0
369762,,,Uzbekistan,2020-04-09,ConfirmedCases,37.0,Fatalities,0.0
369763,,,Uzbekistan,2020-04-10,ConfirmedCases,42.0,Fatalities,0.0
369764,,,Uzbekistan,2020-04-11,ConfirmedCases,143.0,Fatalities,1.0
369765,,,Uzbekistan,2020-04-12,ConfirmedCases,98.0,Fatalities,0.0
369766,,,Uzbekistan,2020-04-13,ConfirmedCases,133.0,Fatalities,0.0
369767,,,Uzbekistan,2020-04-14,ConfirmedCases,167.0,Fatalities,0.0
369768,,,Uzbekistan,2020-04-15,ConfirmedCases,137.0,Fatalities,0.0
369769,,,Uzbekistan,2020-04-16,ConfirmedCases,47.0,Fatalities,0.0
369770,,,Uzbekistan,2020-04-17,ConfirmedCases,56.0,Fatalities,0.0
369771,,,Uzbekistan,2020-04-18,ConfirmedCases,85.0,Fatalities,1.0
369772,,,Uzbekistan,2020-04-19,ConfirmedCases,75.0,Fatalities,0.0
369773,,,Uzbekistan,2020-04-20,ConfirmedCases,62.0,Fatalities,0.0
369774,,,Uzbekistan,2020-04-21,ConfirmedCases,51.0,Fatalities,1.0
369775,,,Uzbekistan,2020-04-22,ConfirmedCases,38.0,Fatalities,1.0
369776,,,Uzbekistan,2020-04-23,ConfirmedCases,42.0,Fatalities,0.0
369777,,,Uzbekistan,2020-04-24,ConfirmedCases,46.0,Fatalities,1.0
369778,,,Uzbekistan,2020-04-25,ConfirmedCases,58.0,Fatalities,0.0
369779,,,Uzbekistan,2020-04-26,ConfirmedCases,7.0,Fatalities,0.0
369780,,,Uzbekistan,2020-04-27,ConfirmedCases,35.0,Fatalities,0.0
369781,,,Uzbekistan,2020-04-28,ConfirmedCases,35.0,Fatalities,0.0
369782,,,Uzbekistan,2020-04-29,ConfirmedCases,63.0,Fatalities,1.0
369783,,,Uzbekistan,2020-04-30,ConfirmedCases,37.0,Fatalities,0.0
369784,,,Uzbekistan,2020-05-01,ConfirmedCases,47.0,Fatalities,0.0
369785,,,Uzbekistan,2020-05-02,ConfirmedCases,32.0,Fatalities,0.0
369786,,,Uzbekistan,2020-05-03,ConfirmedCases,31.0,Fatalities,1.0
369787,,,Uzbekistan,2020-05-04,ConfirmedCases,40.0,Fatalities,0.0
369788,,,Uzbekistan,2020-05-05,ConfirmedCases,18.0,Fatalities,0.0
369789,,,Uzbekistan,2020-05-06,ConfirmedCases,26.0,Fatalities,0.0
369790,,,Uzbekistan,2020-05-07,ConfirmedCases,65.0,Fatalities,0.0
369791,,,Uzbekistan,2020-05-08,ConfirmedCases,27.0,Fatalities,0.0
