,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
23061,,,Saudi Arabia,2020-03-19,ConfirmedCases,103.0,Fatalities,0.0
23062,,,Saudi Arabia,2020-03-20,ConfirmedCases,70.0,Fatalities,0.0
23063,,,Saudi Arabia,2020-03-21,ConfirmedCases,48.0,Fatalities,0.0
23064,,,Saudi Arabia,2020-03-22,ConfirmedCases,119.0,Fatalities,0.0
23065,,,Saudi Arabia,2020-03-23,ConfirmedCases,51.0,Fatalities,0.0
23066,,,Saudi Arabia,2020-03-24,ConfirmedCases,205.0,Fatalities,1.0
23067,,,Saudi Arabia,2020-03-25,ConfirmedCases,133.0,Fatalities,1.0
23068,,,Saudi Arabia,2020-03-26,ConfirmedCases,112.0,Fatalities,1.0
23069,,,Saudi Arabia,2020-03-27,ConfirmedCases,92.0,Fatalities,0.0
23070,,,Saudi Arabia,2020-03-28,ConfirmedCases,99.0,Fatalities,1.0
23071,,,Saudi Arabia,2020-03-29,ConfirmedCases,96.0,Fatalities,4.0
23072,,,Saudi Arabia,2020-03-30,ConfirmedCases,154.0,Fatalities,0.0
23073,,,Saudi Arabia,2020-03-31,ConfirmedCases,110.0,Fatalities,2.0
23074,,,Saudi Arabia,2020-04-01,ConfirmedCases,157.0,Fatalities,6.0
23075,,,Saudi Arabia,2020-04-02,ConfirmedCases,165.0,Fatalities,5.0
23076,,,Saudi Arabia,2020-04-03,ConfirmedCases,154.0,Fatalities,4.0
23077,,,Saudi Arabia,2020-04-04,ConfirmedCases,140.0,Fatalities,4.0
23078,,,Saudi Arabia,2020-04-05,ConfirmedCases,223.0,Fatalities,5.0
23079,,,Saudi Arabia,2020-04-06,ConfirmedCases,203.0,Fatalities,4.0
23080,,,Saudi Arabia,2020-04-07,ConfirmedCases,190.0,Fatalities,3.0
23081,,,Saudi Arabia,2020-04-08,ConfirmedCases,137.0,Fatalities,0.0
23082,,,Saudi Arabia,2020-04-09,ConfirmedCases,355.0,Fatalities,3.0
23083,,,Saudi Arabia,2020-04-10,ConfirmedCases,364.0,Fatalities,3.0
23084,,,Saudi Arabia,2020-04-11,ConfirmedCases,382.0,Fatalities,5.0
23085,,,Saudi Arabia,2020-04-12,ConfirmedCases,429.0,Fatalities,7.0
23086,,,Saudi Arabia,2020-04-13,ConfirmedCases,472.0,Fatalities,6.0
23087,,,Saudi Arabia,2020-04-14,ConfirmedCases,435.0,Fatalities,8.0
23088,,,Saudi Arabia,2020-04-15,ConfirmedCases,493.0,Fatalities,6.0
23089,,,Saudi Arabia,2020-04-16,ConfirmedCases,518.0,Fatalities,4.0
23090,,,Saudi Arabia,2020-04-17,ConfirmedCases,762.0,Fatalities,4.0
23091,,,Saudi Arabia,2020-04-18,ConfirmedCases,1132.0,Fatalities,5.0
23092,,,Saudi Arabia,2020-04-19,ConfirmedCases,1088.0,Fatalities,5.0
23093,,,Saudi Arabia,2020-04-20,ConfirmedCases,1122.0,Fatalities,6.0
23094,,,Saudi Arabia,2020-04-21,ConfirmedCases,1147.0,Fatalities,6.0
23095,,,Saudi Arabia,2020-04-22,ConfirmedCases,1141.0,Fatalities,5.0
23096,,,Saudi Arabia,2020-04-23,ConfirmedCases,1158.0,Fatalities,7.0
23097,,,Saudi Arabia,2020-04-24,ConfirmedCases,1172.0,Fatalities,6.0
23098,,,Saudi Arabia,2020-04-25,ConfirmedCases,1197.0,Fatalities,9.0
23099,,,Saudi Arabia,2020-04-26,ConfirmedCases,1223.0,Fatalities,3.0
23100,,,Saudi Arabia,2020-04-27,ConfirmedCases,1289.0,Fatalities,5.0
23101,,,Saudi Arabia,2020-04-28,ConfirmedCases,1266.0,Fatalities,8.0
23102,,,Saudi Arabia,2020-04-29,ConfirmedCases,1325.0,Fatalities,5.0
23103,,,Saudi Arabia,2020-04-30,ConfirmedCases,1351.0,Fatalities,5.0
23104,,,Saudi Arabia,2020-05-01,ConfirmedCases,1344.0,Fatalities,7.0
23105,,,Saudi Arabia,2020-05-02,ConfirmedCases,1362.0,Fatalities,7.0
23106,,,Saudi Arabia,2020-05-03,ConfirmedCases,1552.0,Fatalities,8.0
23107,,,Saudi Arabia,2020-05-04,ConfirmedCases,1645.0,Fatalities,7.0
23108,,,Saudi Arabia,2020-05-05,ConfirmedCases,1595.0,Fatalities,9.0
23109,,,Saudi Arabia,2020-05-06,ConfirmedCases,1687.0,Fatalities,9.0
23110,,,Saudi Arabia,2020-05-07,ConfirmedCases,1793.0,Fatalities,10.0
23111,,,Saudi Arabia,2020-05-08,ConfirmedCases,1701.0,Fatalities,10.0
