,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
3271,,,Botswana,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
3272,,,Botswana,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
3273,,,Botswana,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
3274,,,Botswana,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
3275,,,Botswana,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
3276,,,Botswana,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
3277,,,Botswana,2020-03-30,ConfirmedCases,3.0,Fatalities,0.0
3278,,,Botswana,2020-03-31,ConfirmedCases,1.0,Fatalities,1.0
3279,,,Botswana,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
3280,,,Botswana,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
3281,,,Botswana,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
3282,,,Botswana,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
3283,,,Botswana,2020-04-05,ConfirmedCases,2.0,Fatalities,0.0
3284,,,Botswana,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
3285,,,Botswana,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
3286,,,Botswana,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
3287,,,Botswana,2020-04-09,ConfirmedCases,7.0,Fatalities,0.0
3288,,,Botswana,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
3289,,,Botswana,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
3290,,,Botswana,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
3291,,,Botswana,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
3292,,,Botswana,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
3293,,,Botswana,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
3294,,,Botswana,2020-04-16,ConfirmedCases,2.0,Fatalities,0.0
3295,,,Botswana,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
3296,,,Botswana,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
3297,,,Botswana,2020-04-19,ConfirmedCases,5.0,Fatalities,0.0
3298,,,Botswana,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
3299,,,Botswana,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
3300,,,Botswana,2020-04-22,ConfirmedCases,2.0,Fatalities,0.0
3301,,,Botswana,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
3302,,,Botswana,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
3303,,,Botswana,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
3304,,,Botswana,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
3305,,,Botswana,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
3306,,,Botswana,2020-04-28,ConfirmedCases,1.0,Fatalities,0.0
3307,,,Botswana,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
3308,,,Botswana,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
3309,,,Botswana,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
3310,,,Botswana,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
3311,,,Botswana,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
3312,,,Botswana,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
3313,,,Botswana,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
3314,,,Botswana,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
3315,,,Botswana,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
3316,,,Botswana,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
