,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
2006,,,Azerbaijan,2020-04-12,ConfirmedCases,40.0,Fatalities,0.0
2007,,,Azerbaijan,2020-04-13,ConfirmedCases,50.0,Fatalities,1.0
2008,,,Azerbaijan,2020-04-14,ConfirmedCases,49.0,Fatalities,1.0
2009,,,Azerbaijan,2020-04-15,ConfirmedCases,56.0,Fatalities,0.0
2010,,,Azerbaijan,2020-04-16,ConfirmedCases,30.0,Fatalities,2.0
2011,,,Azerbaijan,2020-04-17,ConfirmedCases,57.0,Fatalities,0.0
2012,,,Azerbaijan,2020-04-18,ConfirmedCases,33.0,Fatalities,3.0
2013,,,Azerbaijan,2020-04-19,ConfirmedCases,25.0,Fatalities,1.0
2014,,,Azerbaijan,2020-04-20,ConfirmedCases,38.0,Fatalities,0.0
2015,,,Azerbaijan,2020-04-21,ConfirmedCases,44.0,Fatalities,1.0
2016,,,Azerbaijan,2020-04-22,ConfirmedCases,38.0,Fatalities,0.0
2017,,,Azerbaijan,2020-04-23,ConfirmedCases,30.0,Fatalities,0.0
2018,,,Azerbaijan,2020-04-24,ConfirmedCases,44.0,Fatalities,1.0
2019,,,Azerbaijan,2020-04-25,ConfirmedCases,25.0,Fatalities,0.0
2020,,,Azerbaijan,2020-04-26,ConfirmedCases,28.0,Fatalities,0.0
2021,,,Azerbaijan,2020-04-27,ConfirmedCases,33.0,Fatalities,1.0
2022,,,Azerbaijan,2020-04-28,ConfirmedCases,39.0,Fatalities,0.0
2023,,,Azerbaijan,2020-04-29,ConfirmedCases,49.0,Fatalities,1.0
2024,,,Azerbaijan,2020-04-30,ConfirmedCases,38.0,Fatalities,1.0
2025,,,Azerbaijan,2020-05-01,ConfirmedCases,50.0,Fatalities,1.0
2026,,,Azerbaijan,2020-05-02,ConfirmedCases,40.0,Fatalities,0.0
2027,,,Azerbaijan,2020-05-03,ConfirmedCases,38.0,Fatalities,0.0
2028,,,Azerbaijan,2020-05-04,ConfirmedCases,52.0,Fatalities,1.0
2029,,,Azerbaijan,2020-05-05,ConfirmedCases,76.0,Fatalities,0.0
2030,,,Azerbaijan,2020-05-06,ConfirmedCases,67.0,Fatalities,2.0
2031,,,Azerbaijan,2020-05-07,ConfirmedCases,77.0,Fatalities,0.0
2032,,,Azerbaijan,2020-05-08,ConfirmedCases,75.0,Fatalities,0.0
