,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
16304,,,Japan,2020-03-03,ConfirmedCases,19.0,Fatalities,0.0
16305,,,Japan,2020-03-04,ConfirmedCases,38.0,Fatalities,0.0
16306,,,Japan,2020-03-05,ConfirmedCases,29.0,Fatalities,0.0
16307,,,Japan,2020-03-06,ConfirmedCases,60.0,Fatalities,0.0
16308,,,Japan,2020-03-07,ConfirmedCases,41.0,Fatalities,0.0
16309,,,Japan,2020-03-08,ConfirmedCases,41.0,Fatalities,0.0
16310,,,Japan,2020-03-09,ConfirmedCases,9.0,Fatalities,4.0
16311,,,Japan,2020-03-10,ConfirmedCases,70.0,Fatalities,0.0
16312,,,Japan,2020-03-11,ConfirmedCases,58.0,Fatalities,5.0
16313,,,Japan,2020-03-12,ConfirmedCases,0.0,Fatalities,1.0
16314,,,Japan,2020-03-13,ConfirmedCases,62.0,Fatalities,3.0
16315,,,Japan,2020-03-14,ConfirmedCases,72.0,Fatalities,3.0
16316,,,Japan,2020-03-15,ConfirmedCases,66.0,Fatalities,0.0
16317,,,Japan,2020-03-16,ConfirmedCases,0.0,Fatalities,5.0
16318,,,Japan,2020-03-17,ConfirmedCases,39.0,Fatalities,2.0
16319,,,Japan,2020-03-18,ConfirmedCases,11.0,Fatalities,0.0
16320,,,Japan,2020-03-19,ConfirmedCases,35.0,Fatalities,0.0
16321,,,Japan,2020-03-20,ConfirmedCases,39.0,Fatalities,4.0
16322,,,Japan,2020-03-21,ConfirmedCases,44.0,Fatalities,2.0
16323,,,Japan,2020-03-22,ConfirmedCases,94.0,Fatalities,6.0
16324,,,Japan,2020-03-23,ConfirmedCases,27.0,Fatalities,1.0
16325,,,Japan,2020-03-24,ConfirmedCases,65.0,Fatalities,1.0
16326,,,Japan,2020-03-25,ConfirmedCases,114.0,Fatalities,2.0
16327,,,Japan,2020-03-26,ConfirmedCases,80.0,Fatalities,2.0
16328,,,Japan,2020-03-27,ConfirmedCases,81.0,Fatalities,2.0
16329,,,Japan,2020-03-28,ConfirmedCases,225.0,Fatalities,3.0
16330,,,Japan,2020-03-29,ConfirmedCases,173.0,Fatalities,2.0
16331,,,Japan,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
16332,,,Japan,2020-03-31,ConfirmedCases,87.0,Fatalities,2.0
16333,,,Japan,2020-04-01,ConfirmedCases,225.0,Fatalities,1.0
16334,,,Japan,2020-04-02,ConfirmedCases,317.0,Fatalities,5.0
16335,,,Japan,2020-04-03,ConfirmedCases,122.0,Fatalities,1.0
16336,,,Japan,2020-04-04,ConfirmedCases,522.0,Fatalities,14.0
16337,,,Japan,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
16338,,,Japan,2020-04-06,ConfirmedCases,515.0,Fatalities,8.0
16339,,,Japan,2020-04-07,ConfirmedCases,252.0,Fatalities,7.0
16340,,,Japan,2020-04-08,ConfirmedCases,351.0,Fatalities,1.0
16341,,,Japan,2020-04-09,ConfirmedCases,410.0,Fatalities,1.0
16342,,,Japan,2020-04-10,ConfirmedCases,863.0,Fatalities,5.0
16343,,,Japan,2020-04-11,ConfirmedCases,475.0,Fatalities,0.0
16344,,,Japan,2020-04-12,ConfirmedCases,743.0,Fatalities,9.0
16345,,,Japan,2020-04-13,ConfirmedCases,622.0,Fatalities,15.0
16346,,,Japan,2020-04-14,ConfirmedCases,275.0,Fatalities,20.0
16347,,,Japan,2020-04-15,ConfirmedCases,455.0,Fatalities,3.0
16348,,,Japan,2020-04-16,ConfirmedCases,526.0,Fatalities,32.0
16349,,,Japan,2020-04-17,ConfirmedCases,1161.0,Fatalities,12.0
16350,,,Japan,2020-04-18,ConfirmedCases,509.0,Fatalities,32.0
16351,,,Japan,2020-04-19,ConfirmedCases,501.0,Fatalities,14.0
16352,,,Japan,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
16353,,,Japan,2020-04-21,ConfirmedCases,338.0,Fatalities,27.0
16354,,,Japan,2020-04-22,ConfirmedCases,377.0,Fatalities,18.0
16355,,,Japan,2020-04-23,ConfirmedCases,856.0,Fatalities,47.0
16356,,,Japan,2020-04-24,ConfirmedCases,461.0,Fatalities,17.0
16357,,,Japan,2020-04-25,ConfirmedCases,402.0,Fatalities,15.0
16358,,,Japan,2020-04-26,ConfirmedCases,210.0,Fatalities,12.0
16359,,,Japan,2020-04-27,ConfirmedCases,712.0,Fatalities,13.0
16360,,,Japan,2020-04-28,ConfirmedCases,-417.0,Fatalities,9.0
16361,,,Japan,2020-04-29,ConfirmedCases,159.0,Fatalities,19.0
16362,,,Japan,2020-04-30,ConfirmedCases,193.0,Fatalities,17.0
16363,,,Japan,2020-05-01,ConfirmedCases,217.0,Fatalities,25.0
16364,,,Japan,2020-05-02,ConfirmedCases,266.0,Fatalities,19.0
16365,,,Japan,2020-05-03,ConfirmedCases,306.0,Fatalities,13.0
16366,,,Japan,2020-05-04,ConfirmedCases,201.0,Fatalities,49.0
16367,,,Japan,2020-05-05,ConfirmedCases,175.0,Fatalities,20.0
16368,,,Japan,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
16369,,,Japan,2020-05-07,ConfirmedCases,224.0,Fatalities,21.0
16370,,,Japan,2020-05-08,ConfirmedCases,98.0,Fatalities,13.0
