,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
17384,,,Lebanon,2020-03-13,ConfirmedCases,16.0,Fatalities,0.0
17385,,,Lebanon,2020-03-14,ConfirmedCases,16.0,Fatalities,0.0
17386,,,Lebanon,2020-03-15,ConfirmedCases,17.0,Fatalities,0.0
17387,,,Lebanon,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
17388,,,Lebanon,2020-03-17,ConfirmedCases,10.0,Fatalities,0.0
17389,,,Lebanon,2020-03-18,ConfirmedCases,13.0,Fatalities,0.0
17390,,,Lebanon,2020-03-19,ConfirmedCases,24.0,Fatalities,1.0
17391,,,Lebanon,2020-03-20,ConfirmedCases,6.0,Fatalities,0.0
17392,,,Lebanon,2020-03-21,ConfirmedCases,24.0,Fatalities,0.0
17393,,,Lebanon,2020-03-22,ConfirmedCases,61.0,Fatalities,0.0
17394,,,Lebanon,2020-03-23,ConfirmedCases,19.0,Fatalities,0.0
17395,,,Lebanon,2020-03-24,ConfirmedCases,51.0,Fatalities,0.0
17396,,,Lebanon,2020-03-25,ConfirmedCases,15.0,Fatalities,2.0
17397,,,Lebanon,2020-03-26,ConfirmedCases,35.0,Fatalities,0.0
17398,,,Lebanon,2020-03-27,ConfirmedCases,23.0,Fatalities,2.0
17399,,,Lebanon,2020-03-28,ConfirmedCases,21.0,Fatalities,0.0
17400,,,Lebanon,2020-03-29,ConfirmedCases,26.0,Fatalities,2.0
17401,,,Lebanon,2020-03-30,ConfirmedCases,8.0,Fatalities,1.0
17402,,,Lebanon,2020-03-31,ConfirmedCases,24.0,Fatalities,1.0
17403,,,Lebanon,2020-04-01,ConfirmedCases,9.0,Fatalities,2.0
17404,,,Lebanon,2020-04-02,ConfirmedCases,15.0,Fatalities,2.0
17405,,,Lebanon,2020-04-03,ConfirmedCases,14.0,Fatalities,1.0
17406,,,Lebanon,2020-04-04,ConfirmedCases,12.0,Fatalities,0.0
17407,,,Lebanon,2020-04-05,ConfirmedCases,7.0,Fatalities,1.0
17408,,,Lebanon,2020-04-06,ConfirmedCases,14.0,Fatalities,1.0
17409,,,Lebanon,2020-04-07,ConfirmedCases,7.0,Fatalities,0.0
17410,,,Lebanon,2020-04-08,ConfirmedCases,28.0,Fatalities,0.0
17411,,,Lebanon,2020-04-09,ConfirmedCases,6.0,Fatalities,0.0
17412,,,Lebanon,2020-04-10,ConfirmedCases,27.0,Fatalities,1.0
17413,,,Lebanon,2020-04-11,ConfirmedCases,10.0,Fatalities,0.0
17414,,,Lebanon,2020-04-12,ConfirmedCases,11.0,Fatalities,0.0
17415,,,Lebanon,2020-04-13,ConfirmedCases,2.0,Fatalities,0.0
17416,,,Lebanon,2020-04-14,ConfirmedCases,9.0,Fatalities,1.0
17417,,,Lebanon,2020-04-15,ConfirmedCases,17.0,Fatalities,0.0
17418,,,Lebanon,2020-04-16,ConfirmedCases,5.0,Fatalities,0.0
17419,,,Lebanon,2020-04-17,ConfirmedCases,5.0,Fatalities,0.0
17420,,,Lebanon,2020-04-18,ConfirmedCases,4.0,Fatalities,0.0
17421,,,Lebanon,2020-04-19,ConfirmedCases,1.0,Fatalities,0.0
17422,,,Lebanon,2020-04-20,ConfirmedCases,4.0,Fatalities,0.0
17423,,,Lebanon,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
17424,,,Lebanon,2020-04-22,ConfirmedCases,5.0,Fatalities,1.0
17425,,,Lebanon,2020-04-23,ConfirmedCases,6.0,Fatalities,0.0
17426,,,Lebanon,2020-04-24,ConfirmedCases,8.0,Fatalities,0.0
17427,,,Lebanon,2020-04-25,ConfirmedCases,8.0,Fatalities,2.0
17428,,,Lebanon,2020-04-26,ConfirmedCases,3.0,Fatalities,0.0
17429,,,Lebanon,2020-04-27,ConfirmedCases,3.0,Fatalities,0.0
17430,,,Lebanon,2020-04-28,ConfirmedCases,7.0,Fatalities,0.0
17431,,,Lebanon,2020-04-29,ConfirmedCases,4.0,Fatalities,0.0
17432,,,Lebanon,2020-04-30,ConfirmedCases,4.0,Fatalities,0.0
17433,,,Lebanon,2020-05-01,ConfirmedCases,4.0,Fatalities,0.0
17434,,,Lebanon,2020-05-02,ConfirmedCases,4.0,Fatalities,1.0
17435,,,Lebanon,2020-05-03,ConfirmedCases,4.0,Fatalities,0.0
17436,,,Lebanon,2020-05-04,ConfirmedCases,3.0,Fatalities,0.0
17437,,,Lebanon,2020-05-05,ConfirmedCases,1.0,Fatalities,0.0
17438,,,Lebanon,2020-05-06,ConfirmedCases,9.0,Fatalities,0.0
17439,,,Lebanon,2020-05-07,ConfirmedCases,34.0,Fatalities,0.0
17440,,,Lebanon,2020-05-08,ConfirmedCases,12.0,Fatalities,1.0
