,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
12344,,,Fiji,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
12345,,,Fiji,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
12346,,,Fiji,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
12347,,,Fiji,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
12348,,,Fiji,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
12349,,,Fiji,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
12350,,,Fiji,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
12351,,,Fiji,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
12352,,,Fiji,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
12353,,,Fiji,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
12354,,,Fiji,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
12355,,,Fiji,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
12356,,,Fiji,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
12357,,,Fiji,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
12358,,,Fiji,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
12359,,,Fiji,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
12360,,,Fiji,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
12361,,,Fiji,2020-03-19,ConfirmedCases,1.0,Fatalities,0.0
12362,,,Fiji,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
12363,,,Fiji,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
12364,,,Fiji,2020-03-22,ConfirmedCases,1.0,Fatalities,0.0
12365,,,Fiji,2020-03-23,ConfirmedCases,1.0,Fatalities,0.0
12366,,,Fiji,2020-03-24,ConfirmedCases,1.0,Fatalities,0.0
12367,,,Fiji,2020-03-25,ConfirmedCases,1.0,Fatalities,0.0
12368,,,Fiji,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
12369,,,Fiji,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
12370,,,Fiji,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
12371,,,Fiji,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
12372,,,Fiji,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
12373,,,Fiji,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
12374,,,Fiji,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
12375,,,Fiji,2020-04-02,ConfirmedCases,2.0,Fatalities,0.0
12376,,,Fiji,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
12377,,,Fiji,2020-04-04,ConfirmedCases,5.0,Fatalities,0.0
12378,,,Fiji,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
12379,,,Fiji,2020-04-06,ConfirmedCases,2.0,Fatalities,0.0
12380,,,Fiji,2020-04-07,ConfirmedCases,1.0,Fatalities,0.0
12381,,,Fiji,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
12382,,,Fiji,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
12383,,,Fiji,2020-04-10,ConfirmedCases,1.0,Fatalities,0.0
12384,,,Fiji,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
12385,,,Fiji,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
12386,,,Fiji,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
12387,,,Fiji,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
12388,,,Fiji,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
12389,,,Fiji,2020-04-16,ConfirmedCases,1.0,Fatalities,0.0
12390,,,Fiji,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
12391,,,Fiji,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
12392,,,Fiji,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
12393,,,Fiji,2020-04-20,ConfirmedCases,1.0,Fatalities,0.0
12394,,,Fiji,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
12395,,,Fiji,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
12396,,,Fiji,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
12397,,,Fiji,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
12398,,,Fiji,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
12399,,,Fiji,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
12400,,,Fiji,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
12401,,,Fiji,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
12402,,,Fiji,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
12403,,,Fiji,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
12404,,,Fiji,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
12405,,,Fiji,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
12406,,,Fiji,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
12407,,,Fiji,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
12408,,,Fiji,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
12409,,,Fiji,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
12410,,,Fiji,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
12411,,,Fiji,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
