,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
21988,,,Portugal,2020-03-16,ConfirmedCases,86.0,Fatalities,0.0
21989,,,Portugal,2020-03-17,ConfirmedCases,117.0,Fatalities,1.0
21990,,,Portugal,2020-03-18,ConfirmedCases,0.0,Fatalities,1.0
21991,,,Portugal,2020-03-19,ConfirmedCases,337.0,Fatalities,1.0
21992,,,Portugal,2020-03-20,ConfirmedCases,235.0,Fatalities,3.0
21993,,,Portugal,2020-03-21,ConfirmedCases,260.0,Fatalities,6.0
21994,,,Portugal,2020-03-22,ConfirmedCases,320.0,Fatalities,2.0
21995,,,Portugal,2020-03-23,ConfirmedCases,460.0,Fatalities,9.0
21996,,,Portugal,2020-03-24,ConfirmedCases,302.0,Fatalities,10.0
21997,,,Portugal,2020-03-25,ConfirmedCases,633.0,Fatalities,10.0
21998,,,Portugal,2020-03-26,ConfirmedCases,549.0,Fatalities,17.0
21999,,,Portugal,2020-03-27,ConfirmedCases,724.0,Fatalities,16.0
22000,,,Portugal,2020-03-28,ConfirmedCases,902.0,Fatalities,24.0
22001,,,Portugal,2020-03-29,ConfirmedCases,792.0,Fatalities,19.0
22002,,,Portugal,2020-03-30,ConfirmedCases,446.0,Fatalities,21.0
22003,,,Portugal,2020-03-31,ConfirmedCases,1035.0,Fatalities,20.0
22004,,,Portugal,2020-04-01,ConfirmedCases,808.0,Fatalities,27.0
22005,,,Portugal,2020-04-02,ConfirmedCases,783.0,Fatalities,22.0
22006,,,Portugal,2020-04-03,ConfirmedCases,852.0,Fatalities,37.0
22007,,,Portugal,2020-04-04,ConfirmedCases,638.0,Fatalities,20.0
22008,,,Portugal,2020-04-05,ConfirmedCases,754.0,Fatalities,29.0
22009,,,Portugal,2020-04-06,ConfirmedCases,452.0,Fatalities,16.0
22010,,,Portugal,2020-04-07,ConfirmedCases,712.0,Fatalities,34.0
22011,,,Portugal,2020-04-08,ConfirmedCases,699.0,Fatalities,35.0
22012,,,Portugal,2020-04-09,ConfirmedCases,815.0,Fatalities,29.0
22013,,,Portugal,2020-04-10,ConfirmedCases,1516.0,Fatalities,26.0
22014,,,Portugal,2020-04-11,ConfirmedCases,515.0,Fatalities,35.0
22015,,,Portugal,2020-04-12,ConfirmedCases,598.0,Fatalities,34.0
22016,,,Portugal,2020-04-13,ConfirmedCases,349.0,Fatalities,31.0
22017,,,Portugal,2020-04-14,ConfirmedCases,514.0,Fatalities,32.0
22018,,,Portugal,2020-04-15,ConfirmedCases,643.0,Fatalities,32.0
22019,,,Portugal,2020-04-16,ConfirmedCases,750.0,Fatalities,30.0
22020,,,Portugal,2020-04-17,ConfirmedCases,181.0,Fatalities,28.0
22021,,,Portugal,2020-04-18,ConfirmedCases,663.0,Fatalities,30.0
22022,,,Portugal,2020-04-19,ConfirmedCases,521.0,Fatalities,27.0
22023,,,Portugal,2020-04-20,ConfirmedCases,657.0,Fatalities,21.0
22024,,,Portugal,2020-04-21,ConfirmedCases,516.0,Fatalities,27.0
22025,,,Portugal,2020-04-22,ConfirmedCases,603.0,Fatalities,23.0
22026,,,Portugal,2020-04-23,ConfirmedCases,371.0,Fatalities,35.0
22027,,,Portugal,2020-04-24,ConfirmedCases,444.0,Fatalities,34.0
22028,,,Portugal,2020-04-25,ConfirmedCases,595.0,Fatalities,26.0
22029,,,Portugal,2020-04-26,ConfirmedCases,472.0,Fatalities,23.0
22030,,,Portugal,2020-04-27,ConfirmedCases,163.0,Fatalities,25.0
22031,,,Portugal,2020-04-28,ConfirmedCases,295.0,Fatalities,20.0
22032,,,Portugal,2020-04-29,ConfirmedCases,183.0,Fatalities,25.0
22033,,,Portugal,2020-04-30,ConfirmedCases,540.0,Fatalities,16.0
22034,,,Portugal,2020-05-01,ConfirmedCases,306.0,Fatalities,18.0
22035,,,Portugal,2020-05-02,ConfirmedCases,-161.0,Fatalities,16.0
22036,,,Portugal,2020-05-03,ConfirmedCases,92.0,Fatalities,20.0
22037,,,Portugal,2020-05-04,ConfirmedCases,242.0,Fatalities,20.0
22038,,,Portugal,2020-05-05,ConfirmedCases,178.0,Fatalities,11.0
22039,,,Portugal,2020-05-06,ConfirmedCases,480.0,Fatalities,15.0
22040,,,Portugal,2020-05-07,ConfirmedCases,533.0,Fatalities,16.0
22041,,,Portugal,2020-05-08,ConfirmedCases,553.0,Fatalities,9.0
