,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
11060,,,Diamond Princess,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
11061,,,Diamond Princess,2020-03-03,ConfirmedCases,1.0,Fatalities,0.0
11062,,,Diamond Princess,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
11063,,,Diamond Princess,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
11064,,,Diamond Princess,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
11065,,,Diamond Princess,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
11066,,,Diamond Princess,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
11067,,,Diamond Princess,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
11068,,,Diamond Princess,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
11069,,,Diamond Princess,2020-03-11,ConfirmedCases,0.0,Fatalities,1.0
11070,,,Diamond Princess,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
11071,,,Diamond Princess,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
11072,,,Diamond Princess,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
11073,,,Diamond Princess,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
11074,,,Diamond Princess,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
11075,,,Diamond Princess,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
11076,,,Diamond Princess,2020-03-18,ConfirmedCases,6.0,Fatalities,0.0
11077,,,Diamond Princess,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
11078,,,Diamond Princess,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
11079,,,Diamond Princess,2020-03-21,ConfirmedCases,0.0,Fatalities,1.0
11080,,,Diamond Princess,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
11081,,,Diamond Princess,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
11082,,,Diamond Princess,2020-03-24,ConfirmedCases,0.0,Fatalities,2.0
11083,,,Diamond Princess,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
11084,,,Diamond Princess,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
11085,,,Diamond Princess,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
11086,,,Diamond Princess,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
11087,,,Diamond Princess,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
11088,,,Diamond Princess,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
11089,,,Diamond Princess,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
11090,,,Diamond Princess,2020-04-01,ConfirmedCases,0.0,Fatalities,1.0
11091,,,Diamond Princess,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
11092,,,Diamond Princess,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
11093,,,Diamond Princess,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
11094,,,Diamond Princess,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
11095,,,Diamond Princess,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
11096,,,Diamond Princess,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
11097,,,Diamond Princess,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
11098,,,Diamond Princess,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
11099,,,Diamond Princess,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
11100,,,Diamond Princess,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
11101,,,Diamond Princess,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
11102,,,Diamond Princess,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
11103,,,Diamond Princess,2020-04-14,ConfirmedCases,0.0,Fatalities,1.0
11104,,,Diamond Princess,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
11105,,,Diamond Princess,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
11106,,,Diamond Princess,2020-04-17,ConfirmedCases,0.0,Fatalities,1.0
11107,,,Diamond Princess,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
11108,,,Diamond Princess,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
11109,,,Diamond Princess,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
11110,,,Diamond Princess,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
11111,,,Diamond Princess,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
11112,,,Diamond Princess,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
11113,,,Diamond Princess,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
11114,,,Diamond Princess,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
11115,,,Diamond Princess,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
11116,,,Diamond Princess,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
11117,,,Diamond Princess,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
11118,,,Diamond Princess,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
11119,,,Diamond Princess,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
11120,,,Diamond Princess,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
11121,,,Diamond Princess,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
11122,,,Diamond Princess,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
11123,,,Diamond Princess,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
11124,,,Diamond Princess,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
11125,,,Diamond Princess,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
11126,,,Diamond Princess,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
11127,,,Diamond Princess,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
