,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
15446,,,India,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
15447,,,India,2020-03-02,ConfirmedCases,2.0,Fatalities,0.0
15448,,,India,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
15449,,,India,2020-03-04,ConfirmedCases,23.0,Fatalities,0.0
15450,,,India,2020-03-05,ConfirmedCases,2.0,Fatalities,0.0
15451,,,India,2020-03-06,ConfirmedCases,1.0,Fatalities,0.0
15452,,,India,2020-03-07,ConfirmedCases,3.0,Fatalities,0.0
15453,,,India,2020-03-08,ConfirmedCases,5.0,Fatalities,0.0
15454,,,India,2020-03-09,ConfirmedCases,4.0,Fatalities,0.0
15455,,,India,2020-03-10,ConfirmedCases,13.0,Fatalities,0.0
15456,,,India,2020-03-11,ConfirmedCases,6.0,Fatalities,1.0
15457,,,India,2020-03-12,ConfirmedCases,11.0,Fatalities,0.0
15458,,,India,2020-03-13,ConfirmedCases,9.0,Fatalities,1.0
15459,,,India,2020-03-14,ConfirmedCases,20.0,Fatalities,0.0
15460,,,India,2020-03-15,ConfirmedCases,11.0,Fatalities,0.0
15461,,,India,2020-03-16,ConfirmedCases,6.0,Fatalities,0.0
15462,,,India,2020-03-17,ConfirmedCases,23.0,Fatalities,1.0
15463,,,India,2020-03-18,ConfirmedCases,14.0,Fatalities,0.0
15464,,,India,2020-03-19,ConfirmedCases,38.0,Fatalities,1.0
15465,,,India,2020-03-20,ConfirmedCases,50.0,Fatalities,1.0
15466,,,India,2020-03-21,ConfirmedCases,86.0,Fatalities,-1.0
15467,,,India,2020-03-22,ConfirmedCases,66.0,Fatalities,3.0
15468,,,India,2020-03-23,ConfirmedCases,103.0,Fatalities,3.0
15469,,,India,2020-03-24,ConfirmedCases,37.0,Fatalities,0.0
15470,,,India,2020-03-25,ConfirmedCases,121.0,Fatalities,2.0
15471,,,India,2020-03-26,ConfirmedCases,70.0,Fatalities,8.0
15472,,,India,2020-03-27,ConfirmedCases,160.0,Fatalities,0.0
15473,,,India,2020-03-28,ConfirmedCases,100.0,Fatalities,4.0
15474,,,India,2020-03-29,ConfirmedCases,37.0,Fatalities,3.0
15475,,,India,2020-03-30,ConfirmedCases,227.0,Fatalities,5.0
15476,,,India,2020-03-31,ConfirmedCases,146.0,Fatalities,3.0
15477,,,India,2020-04-01,ConfirmedCases,601.0,Fatalities,23.0
15478,,,India,2020-04-02,ConfirmedCases,545.0,Fatalities,14.0
15479,,,India,2020-04-03,ConfirmedCases,24.0,Fatalities,0.0
15480,,,India,2020-04-04,ConfirmedCases,515.0,Fatalities,14.0
15481,,,India,2020-04-05,ConfirmedCases,506.0,Fatalities,13.0
15482,,,India,2020-04-06,ConfirmedCases,1190.0,Fatalities,37.0
15483,,,India,2020-04-07,ConfirmedCases,533.0,Fatalities,14.0
15484,,,India,2020-04-08,ConfirmedCases,605.0,Fatalities,28.0
15485,,,India,2020-04-09,ConfirmedCases,809.0,Fatalities,48.0
15486,,,India,2020-04-10,ConfirmedCases,873.0,Fatalities,20.0
15487,,,India,2020-04-11,ConfirmedCases,848.0,Fatalities,42.0
15488,,,India,2020-04-12,ConfirmedCases,759.0,Fatalities,43.0
15489,,,India,2020-04-13,ConfirmedCases,1248.0,Fatalities,27.0
15490,,,India,2020-04-14,ConfirmedCases,1034.0,Fatalities,35.0
15491,,,India,2020-04-15,ConfirmedCases,835.0,Fatalities,12.0
15492,,,India,2020-04-16,ConfirmedCases,1108.0,Fatalities,43.0
15493,,,India,2020-04-17,ConfirmedCases,922.0,Fatalities,38.0
15494,,,India,2020-04-18,ConfirmedCases,1370.0,Fatalities,35.0
15495,,,India,2020-04-19,ConfirmedCases,1893.0,Fatalities,38.0
15496,,,India,2020-04-20,ConfirmedCases,924.0,Fatalities,33.0
15497,,,India,2020-04-21,ConfirmedCases,1541.0,Fatalities,53.0
15498,,,India,2020-04-22,ConfirmedCases,1290.0,Fatalities,36.0
15499,,,India,2020-04-23,ConfirmedCases,1707.0,Fatalities,40.0
15500,,,India,2020-04-24,ConfirmedCases,1453.0,Fatalities,59.0
15501,,,India,2020-04-25,ConfirmedCases,1753.0,Fatalities,45.0
15502,,,India,2020-04-26,ConfirmedCases,1607.0,Fatalities,56.0
15503,,,India,2020-04-27,ConfirmedCases,1561.0,Fatalities,58.0
15504,,,India,2020-04-28,ConfirmedCases,1873.0,Fatalities,69.0
15505,,,India,2020-04-29,ConfirmedCases,1738.0,Fatalities,71.0
15506,,,India,2020-04-30,ConfirmedCases,1801.0,Fatalities,75.0
15507,,,India,2020-05-01,ConfirmedCases,2394.0,Fatalities,69.0
15508,,,India,2020-05-02,ConfirmedCases,2442.0,Fatalities,100.0
15509,,,India,2020-05-03,ConfirmedCases,2806.0,Fatalities,68.0
15510,,,India,2020-05-04,ConfirmedCases,3932.0,Fatalities,175.0
15511,,,India,2020-05-05,ConfirmedCases,2963.0,Fatalities,127.0
15512,,,India,2020-05-06,ConfirmedCases,3587.0,Fatalities,92.0
15513,,,India,2020-05-07,ConfirmedCases,3364.0,Fatalities,104.0
15514,,,India,2020-05-08,ConfirmedCases,3344.0,Fatalities,96.0
