,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
20913,,,North Macedonia,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
20914,,,North Macedonia,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
20915,,,North Macedonia,2020-03-13,ConfirmedCases,7.0,Fatalities,0.0
20916,,,North Macedonia,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
20917,,,North Macedonia,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
20918,,,North Macedonia,2020-03-16,ConfirmedCases,4.0,Fatalities,0.0
20919,,,North Macedonia,2020-03-17,ConfirmedCases,8.0,Fatalities,0.0
20920,,,North Macedonia,2020-03-18,ConfirmedCases,9.0,Fatalities,0.0
20921,,,North Macedonia,2020-03-19,ConfirmedCases,13.0,Fatalities,0.0
20922,,,North Macedonia,2020-03-20,ConfirmedCases,19.0,Fatalities,0.0
20923,,,North Macedonia,2020-03-21,ConfirmedCases,18.0,Fatalities,0.0
20924,,,North Macedonia,2020-03-22,ConfirmedCases,30.0,Fatalities,1.0
20925,,,North Macedonia,2020-03-23,ConfirmedCases,21.0,Fatalities,1.0
20926,,,North Macedonia,2020-03-24,ConfirmedCases,12.0,Fatalities,0.0
20927,,,North Macedonia,2020-03-25,ConfirmedCases,29.0,Fatalities,1.0
20928,,,North Macedonia,2020-03-26,ConfirmedCases,24.0,Fatalities,0.0
20929,,,North Macedonia,2020-03-27,ConfirmedCases,18.0,Fatalities,0.0
20930,,,North Macedonia,2020-03-28,ConfirmedCases,22.0,Fatalities,1.0
20931,,,North Macedonia,2020-03-29,ConfirmedCases,18.0,Fatalities,2.0
20932,,,North Macedonia,2020-03-30,ConfirmedCases,26.0,Fatalities,1.0
20933,,,North Macedonia,2020-03-31,ConfirmedCases,44.0,Fatalities,2.0
20934,,,North Macedonia,2020-04-01,ConfirmedCases,25.0,Fatalities,2.0
20935,,,North Macedonia,2020-04-02,ConfirmedCases,30.0,Fatalities,0.0
20936,,,North Macedonia,2020-04-03,ConfirmedCases,46.0,Fatalities,1.0
20937,,,North Macedonia,2020-04-04,ConfirmedCases,53.0,Fatalities,5.0
20938,,,North Macedonia,2020-04-05,ConfirmedCases,72.0,Fatalities,1.0
20939,,,North Macedonia,2020-04-06,ConfirmedCases,15.0,Fatalities,5.0
20940,,,North Macedonia,2020-04-07,ConfirmedCases,29.0,Fatalities,3.0
20941,,,North Macedonia,2020-04-08,ConfirmedCases,18.0,Fatalities,3.0
20942,,,North Macedonia,2020-04-09,ConfirmedCases,46.0,Fatalities,1.0
20943,,,North Macedonia,2020-04-10,ConfirmedCases,48.0,Fatalities,2.0
20944,,,North Macedonia,2020-04-11,ConfirmedCases,49.0,Fatalities,2.0
20945,,,North Macedonia,2020-04-12,ConfirmedCases,68.0,Fatalities,0.0
20946,,,North Macedonia,2020-04-13,ConfirmedCases,26.0,Fatalities,4.0
20947,,,North Macedonia,2020-04-14,ConfirmedCases,54.0,Fatalities,6.0
20948,,,North Macedonia,2020-04-15,ConfirmedCases,66.0,Fatalities,1.0
20949,,,North Macedonia,2020-04-16,ConfirmedCases,107.0,Fatalities,1.0
20950,,,North Macedonia,2020-04-17,ConfirmedCases,36.0,Fatalities,3.0
20951,,,North Macedonia,2020-04-18,ConfirmedCases,53.0,Fatalities,0.0
20952,,,North Macedonia,2020-04-19,ConfirmedCases,37.0,Fatalities,2.0
20953,,,North Macedonia,2020-04-20,ConfirmedCases,18.0,Fatalities,3.0
20954,,,North Macedonia,2020-04-21,ConfirmedCases,6.0,Fatalities,1.0
20955,,,North Macedonia,2020-04-22,ConfirmedCases,28.0,Fatalities,1.0
20956,,,North Macedonia,2020-04-23,ConfirmedCases,41.0,Fatalities,0.0
20957,,,North Macedonia,2020-04-24,ConfirmedCases,26.0,Fatalities,1.0
20958,,,North Macedonia,2020-04-25,ConfirmedCases,41.0,Fatalities,2.0
20959,,,North Macedonia,2020-04-26,ConfirmedCases,19.0,Fatalities,2.0
20960,,,North Macedonia,2020-04-27,ConfirmedCases,13.0,Fatalities,4.0
20961,,,North Macedonia,2020-04-28,ConfirmedCases,22.0,Fatalities,6.0
20962,,,North Macedonia,2020-04-29,ConfirmedCases,21.0,Fatalities,2.0
20963,,,North Macedonia,2020-04-30,ConfirmedCases,23.0,Fatalities,4.0
20964,,,North Macedonia,2020-05-01,ConfirmedCases,29.0,Fatalities,4.0
20965,,,North Macedonia,2020-05-02,ConfirmedCases,12.0,Fatalities,1.0
20966,,,North Macedonia,2020-05-03,ConfirmedCases,5.0,Fatalities,2.0
20967,,,North Macedonia,2020-05-04,ConfirmedCases,7.0,Fatalities,1.0
20968,,,North Macedonia,2020-05-05,ConfirmedCases,8.0,Fatalities,1.0
20969,,,North Macedonia,2020-05-06,ConfirmedCases,13.0,Fatalities,2.0
20970,,,North Macedonia,2020-05-07,ConfirmedCases,33.0,Fatalities,1.0
20971,,,North Macedonia,2020-05-08,ConfirmedCases,14.0,Fatalities,1.0
