,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
9984,,,Congo (Kinshasa),2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
9985,,,Congo (Kinshasa),2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
9986,,,Congo (Kinshasa),2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
9987,,,Congo (Kinshasa),2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
9988,,,Congo (Kinshasa),2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
9989,,,Congo (Kinshasa),2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
9990,,,Congo (Kinshasa),2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
9991,,,Congo (Kinshasa),2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
9992,,,Congo (Kinshasa),2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
9993,,,Congo (Kinshasa),2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
9994,,,Congo (Kinshasa),2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
9995,,,Congo (Kinshasa),2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
9996,,,Congo (Kinshasa),2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
9997,,,Congo (Kinshasa),2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
9998,,,Congo (Kinshasa),2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
9999,,,Congo (Kinshasa),2020-03-11,ConfirmedCases,1.0,Fatalities,0.0
10000,,,Congo (Kinshasa),2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
10001,,,Congo (Kinshasa),2020-03-13,ConfirmedCases,1.0,Fatalities,0.0
10002,,,Congo (Kinshasa),2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
10003,,,Congo (Kinshasa),2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
10004,,,Congo (Kinshasa),2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
10005,,,Congo (Kinshasa),2020-03-17,ConfirmedCases,1.0,Fatalities,0.0
10006,,,Congo (Kinshasa),2020-03-18,ConfirmedCases,1.0,Fatalities,0.0
10007,,,Congo (Kinshasa),2020-03-19,ConfirmedCases,10.0,Fatalities,0.0
10008,,,Congo (Kinshasa),2020-03-20,ConfirmedCases,4.0,Fatalities,0.0
10009,,,Congo (Kinshasa),2020-03-21,ConfirmedCases,5.0,Fatalities,1.0
10010,,,Congo (Kinshasa),2020-03-22,ConfirmedCases,7.0,Fatalities,0.0
10011,,,Congo (Kinshasa),2020-03-23,ConfirmedCases,6.0,Fatalities,0.0
10012,,,Congo (Kinshasa),2020-03-24,ConfirmedCases,9.0,Fatalities,1.0
10013,,,Congo (Kinshasa),2020-03-25,ConfirmedCases,3.0,Fatalities,0.0
10014,,,Congo (Kinshasa),2020-03-26,ConfirmedCases,3.0,Fatalities,1.0
10015,,,Congo (Kinshasa),2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
10016,,,Congo (Kinshasa),2020-03-28,ConfirmedCases,14.0,Fatalities,3.0
10017,,,Congo (Kinshasa),2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
10018,,,Congo (Kinshasa),2020-03-30,ConfirmedCases,16.0,Fatalities,2.0
10019,,,Congo (Kinshasa),2020-03-31,ConfirmedCases,17.0,Fatalities,0.0
10020,,,Congo (Kinshasa),2020-04-01,ConfirmedCases,11.0,Fatalities,1.0
10021,,,Congo (Kinshasa),2020-04-02,ConfirmedCases,25.0,Fatalities,4.0
10022,,,Congo (Kinshasa),2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
10023,,,Congo (Kinshasa),2020-04-04,ConfirmedCases,20.0,Fatalities,5.0
10024,,,Congo (Kinshasa),2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
10025,,,Congo (Kinshasa),2020-04-06,ConfirmedCases,7.0,Fatalities,0.0
10026,,,Congo (Kinshasa),2020-04-07,ConfirmedCases,19.0,Fatalities,0.0
10027,,,Congo (Kinshasa),2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
10028,,,Congo (Kinshasa),2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
10029,,,Congo (Kinshasa),2020-04-10,ConfirmedCases,35.0,Fatalities,2.0
10030,,,Congo (Kinshasa),2020-04-11,ConfirmedCases,8.0,Fatalities,0.0
10031,,,Congo (Kinshasa),2020-04-12,ConfirmedCases,11.0,Fatalities,0.0
10032,,,Congo (Kinshasa),2020-04-13,ConfirmedCases,1.0,Fatalities,0.0
10033,,,Congo (Kinshasa),2020-04-14,ConfirmedCases,6.0,Fatalities,0.0
10034,,,Congo (Kinshasa),2020-04-15,ConfirmedCases,13.0,Fatalities,1.0
10035,,,Congo (Kinshasa),2020-04-16,ConfirmedCases,13.0,Fatalities,1.0
10036,,,Congo (Kinshasa),2020-04-17,ConfirmedCases,20.0,Fatalities,1.0
10037,,,Congo (Kinshasa),2020-04-18,ConfirmedCases,20.0,Fatalities,2.0
10038,,,Congo (Kinshasa),2020-04-19,ConfirmedCases,20.0,Fatalities,0.0
10039,,,Congo (Kinshasa),2020-04-20,ConfirmedCases,5.0,Fatalities,0.0
10040,,,Congo (Kinshasa),2020-04-21,ConfirmedCases,18.0,Fatalities,0.0
10041,,,Congo (Kinshasa),2020-04-22,ConfirmedCases,9.0,Fatalities,0.0
10042,,,Congo (Kinshasa),2020-04-23,ConfirmedCases,18.0,Fatalities,0.0
10043,,,Congo (Kinshasa),2020-04-24,ConfirmedCases,17.0,Fatalities,0.0
10044,,,Congo (Kinshasa),2020-04-25,ConfirmedCases,22.0,Fatalities,3.0
10045,,,Congo (Kinshasa),2020-04-26,ConfirmedCases,26.0,Fatalities,0.0
10046,,,Congo (Kinshasa),2020-04-27,ConfirmedCases,17.0,Fatalities,0.0
10047,,,Congo (Kinshasa),2020-04-28,ConfirmedCases,12.0,Fatalities,2.0
10048,,,Congo (Kinshasa),2020-04-29,ConfirmedCases,20.0,Fatalities,0.0
10049,,,Congo (Kinshasa),2020-04-30,ConfirmedCases,81.0,Fatalities,1.0
10050,,,Congo (Kinshasa),2020-05-01,ConfirmedCases,32.0,Fatalities,1.0
10051,,,Congo (Kinshasa),2020-05-02,ConfirmedCases,70.0,Fatalities,1.0
10052,,,Congo (Kinshasa),2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
10053,,,Congo (Kinshasa),2020-05-04,ConfirmedCases,8.0,Fatalities,1.0
10054,,,Congo (Kinshasa),2020-05-05,ConfirmedCases,23.0,Fatalities,0.0
10055,,,Congo (Kinshasa),2020-05-06,ConfirmedCases,92.0,Fatalities,1.0
10056,,,Congo (Kinshasa),2020-05-07,ConfirmedCases,66.0,Fatalities,1.0
10057,,,Congo (Kinshasa),2020-05-08,ConfirmedCases,74.0,Fatalities,3.0
