,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
369605,,,Uruguay,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
369606,,,Uruguay,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
369607,,,Uruguay,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
369608,,,Uruguay,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
369609,,,Uruguay,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
369610,,,Uruguay,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
369611,,,Uruguay,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
369612,,,Uruguay,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
369613,,,Uruguay,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
369614,,,Uruguay,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
369615,,,Uruguay,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
369616,,,Uruguay,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
369617,,,Uruguay,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
369618,,,Uruguay,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
369619,,,Uruguay,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
369620,,,Uruguay,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
369621,,,Uruguay,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
369622,,,Uruguay,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
369623,,,Uruguay,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
369624,,,Uruguay,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
369625,,,Uruguay,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
369626,,,Uruguay,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
369627,,,Uruguay,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
369628,,,Uruguay,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
369629,,,Uruguay,2020-03-14,ConfirmedCases,4.0,Fatalities,0.0
369630,,,Uruguay,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
369631,,,Uruguay,2020-03-16,ConfirmedCases,4.0,Fatalities,0.0
369632,,,Uruguay,2020-03-17,ConfirmedCases,21.0,Fatalities,0.0
369633,,,Uruguay,2020-03-18,ConfirmedCases,21.0,Fatalities,0.0
369634,,,Uruguay,2020-03-19,ConfirmedCases,29.0,Fatalities,0.0
369635,,,Uruguay,2020-03-20,ConfirmedCases,15.0,Fatalities,0.0
369636,,,Uruguay,2020-03-21,ConfirmedCases,16.0,Fatalities,0.0
369637,,,Uruguay,2020-03-22,ConfirmedCases,48.0,Fatalities,0.0
369638,,,Uruguay,2020-03-23,ConfirmedCases,4.0,Fatalities,0.0
369639,,,Uruguay,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
369640,,,Uruguay,2020-03-25,ConfirmedCases,27.0,Fatalities,0.0
369641,,,Uruguay,2020-03-26,ConfirmedCases,28.0,Fatalities,0.0
369642,,,Uruguay,2020-03-27,ConfirmedCases,21.0,Fatalities,0.0
369643,,,Uruguay,2020-03-28,ConfirmedCases,36.0,Fatalities,0.0
369644,,,Uruguay,2020-03-29,ConfirmedCases,30.0,Fatalities,1.0
369645,,,Uruguay,2020-03-30,ConfirmedCases,6.0,Fatalities,0.0
369646,,,Uruguay,2020-03-31,ConfirmedCases,28.0,Fatalities,0.0
369647,,,Uruguay,2020-04-01,ConfirmedCases,0.0,Fatalities,1.0
369648,,,Uruguay,2020-04-02,ConfirmedCases,12.0,Fatalities,2.0
369649,,,Uruguay,2020-04-03,ConfirmedCases,19.0,Fatalities,0.0
369650,,,Uruguay,2020-04-04,ConfirmedCases,31.0,Fatalities,1.0
369651,,,Uruguay,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
369652,,,Uruguay,2020-04-06,ConfirmedCases,6.0,Fatalities,1.0
369653,,,Uruguay,2020-04-07,ConfirmedCases,18.0,Fatalities,1.0
369654,,,Uruguay,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
369655,,,Uruguay,2020-04-09,ConfirmedCases,32.0,Fatalities,0.0
369656,,,Uruguay,2020-04-10,ConfirmedCases,17.0,Fatalities,0.0
369657,,,Uruguay,2020-04-11,ConfirmedCases,21.0,Fatalities,0.0
369658,,,Uruguay,2020-04-12,ConfirmedCases,-14.0,Fatalities,0.0
369659,,,Uruguay,2020-04-13,ConfirmedCases,0.0,Fatalities,1.0
369660,,,Uruguay,2020-04-14,ConfirmedCases,3.0,Fatalities,0.0
369661,,,Uruguay,2020-04-15,ConfirmedCases,9.0,Fatalities,0.0
369662,,,Uruguay,2020-04-16,ConfirmedCases,10.0,Fatalities,1.0
369663,,,Uruguay,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
369664,,,Uruguay,2020-04-18,ConfirmedCases,6.0,Fatalities,0.0
369665,,,Uruguay,2020-04-19,ConfirmedCases,9.0,Fatalities,1.0
369666,,,Uruguay,2020-04-20,ConfirmedCases,18.0,Fatalities,0.0
369667,,,Uruguay,2020-04-21,ConfirmedCases,0.0,Fatalities,1.0
369668,,,Uruguay,2020-04-22,ConfirmedCases,8.0,Fatalities,1.0
369669,,,Uruguay,2020-04-23,ConfirmedCases,14.0,Fatalities,0.0
369670,,,Uruguay,2020-04-24,ConfirmedCases,6.0,Fatalities,0.0
369671,,,Uruguay,2020-04-25,ConfirmedCases,33.0,Fatalities,2.0
369672,,,Uruguay,2020-04-26,ConfirmedCases,10.0,Fatalities,1.0
369673,,,Uruguay,2020-04-27,ConfirmedCases,14.0,Fatalities,0.0
369674,,,Uruguay,2020-04-28,ConfirmedCases,5.0,Fatalities,0.0
369675,,,Uruguay,2020-04-29,ConfirmedCases,5.0,Fatalities,0.0
369676,,,Uruguay,2020-04-30,ConfirmedCases,13.0,Fatalities,2.0
369677,,,Uruguay,2020-05-01,ConfirmedCases,5.0,Fatalities,0.0
369678,,,Uruguay,2020-05-02,ConfirmedCases,4.0,Fatalities,0.0
369679,,,Uruguay,2020-05-03,ConfirmedCases,3.0,Fatalities,0.0
369680,,,Uruguay,2020-05-04,ConfirmedCases,2.0,Fatalities,0.0
369681,,,Uruguay,2020-05-05,ConfirmedCases,13.0,Fatalities,0.0
369682,,,Uruguay,2020-05-06,ConfirmedCases,3.0,Fatalities,0.0
369683,,,Uruguay,2020-05-07,ConfirmedCases,11.0,Fatalities,0.0
369684,,,Uruguay,2020-05-08,ConfirmedCases,10.0,Fatalities,1.0
