,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
21004,,,Norway,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
21005,,,Norway,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
21006,,,Norway,2020-02-26,ConfirmedCases,1.0,Fatalities,0.0
21007,,,Norway,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
21008,,,Norway,2020-02-28,ConfirmedCases,5.0,Fatalities,0.0
21009,,,Norway,2020-02-29,ConfirmedCases,9.0,Fatalities,0.0
21010,,,Norway,2020-03-01,ConfirmedCases,4.0,Fatalities,0.0
21011,,,Norway,2020-03-02,ConfirmedCases,6.0,Fatalities,0.0
21012,,,Norway,2020-03-03,ConfirmedCases,7.0,Fatalities,0.0
21013,,,Norway,2020-03-04,ConfirmedCases,24.0,Fatalities,0.0
21014,,,Norway,2020-03-05,ConfirmedCases,31.0,Fatalities,0.0
21015,,,Norway,2020-03-06,ConfirmedCases,21.0,Fatalities,0.0
21016,,,Norway,2020-03-07,ConfirmedCases,39.0,Fatalities,0.0
21017,,,Norway,2020-03-08,ConfirmedCases,29.0,Fatalities,0.0
21018,,,Norway,2020-03-09,ConfirmedCases,29.0,Fatalities,0.0
21019,,,Norway,2020-03-10,ConfirmedCases,195.0,Fatalities,0.0
21020,,,Norway,2020-03-11,ConfirmedCases,198.0,Fatalities,0.0
21021,,,Norway,2020-03-12,ConfirmedCases,104.0,Fatalities,0.0
21022,,,Norway,2020-03-13,ConfirmedCases,294.0,Fatalities,0.0
21023,,,Norway,2020-03-14,ConfirmedCases,94.0,Fatalities,3.0
21024,,,Norway,2020-03-15,ConfirmedCases,131.0,Fatalities,0.0
21025,,,Norway,2020-03-16,ConfirmedCases,112.0,Fatalities,0.0
21026,,,Norway,2020-03-17,ConfirmedCases,130.0,Fatalities,0.0
21027,,,Norway,2020-03-18,ConfirmedCases,87.0,Fatalities,3.0
21028,,,Norway,2020-03-19,ConfirmedCases,196.0,Fatalities,1.0
21029,,,Norway,2020-03-20,ConfirmedCases,168.0,Fatalities,0.0
21030,,,Norway,2020-03-21,ConfirmedCases,204.0,Fatalities,0.0
21031,,,Norway,2020-03-22,ConfirmedCases,267.0,Fatalities,0.0
21032,,,Norway,2020-03-23,ConfirmedCases,236.0,Fatalities,3.0
21033,,,Norway,2020-03-24,ConfirmedCases,242.0,Fatalities,2.0
21034,,,Norway,2020-03-25,ConfirmedCases,221.0,Fatalities,2.0
21035,,,Norway,2020-03-26,ConfirmedCases,285.0,Fatalities,0.0
21036,,,Norway,2020-03-27,ConfirmedCases,386.0,Fatalities,5.0
21037,,,Norway,2020-03-28,ConfirmedCases,260.0,Fatalities,4.0
21038,,,Norway,2020-03-29,ConfirmedCases,269.0,Fatalities,2.0
21039,,,Norway,2020-03-30,ConfirmedCases,161.0,Fatalities,7.0
21040,,,Norway,2020-03-31,ConfirmedCases,196.0,Fatalities,7.0
21041,,,Norway,2020-04-01,ConfirmedCases,222.0,Fatalities,5.0
21042,,,Norway,2020-04-02,ConfirmedCases,284.0,Fatalities,6.0
21043,,,Norway,2020-04-03,ConfirmedCases,223.0,Fatalities,9.0
21044,,,Norway,2020-04-04,ConfirmedCases,180.0,Fatalities,3.0
21045,,,Norway,2020-04-05,ConfirmedCases,137.0,Fatalities,9.0
21046,,,Norway,2020-04-06,ConfirmedCases,178.0,Fatalities,5.0
21047,,,Norway,2020-04-07,ConfirmedCases,221.0,Fatalities,13.0
21048,,,Norway,2020-04-08,ConfirmedCases,0.0,Fatalities,12.0
21049,,,Norway,2020-04-09,ConfirmedCases,125.0,Fatalities,7.0
21050,,,Norway,2020-04-10,ConfirmedCases,103.0,Fatalities,5.0
21051,,,Norway,2020-04-11,ConfirmedCases,95.0,Fatalities,6.0
21052,,,Norway,2020-04-12,ConfirmedCases,116.0,Fatalities,9.0
21053,,,Norway,2020-04-13,ConfirmedCases,78.0,Fatalities,6.0
21054,,,Norway,2020-04-14,ConfirmedCases,20.0,Fatalities,5.0
21055,,,Norway,2020-04-15,ConfirmedCases,117.0,Fatalities,11.0
21056,,,Norway,2020-04-16,ConfirmedCases,156.0,Fatalities,2.0
21057,,,Norway,2020-04-17,ConfirmedCases,41.0,Fatalities,9.0
21058,,,Norway,2020-04-18,ConfirmedCases,99.0,Fatalities,3.0
21059,,,Norway,2020-04-19,ConfirmedCases,42.0,Fatalities,1.0
21060,,,Norway,2020-04-20,ConfirmedCases,78.0,Fatalities,16.0
21061,,,Norway,2020-04-21,ConfirmedCases,35.0,Fatalities,1.0
21062,,,Norway,2020-04-22,ConfirmedCases,147.0,Fatalities,5.0
21063,,,Norway,2020-04-23,ConfirmedCases,63.0,Fatalities,7.0
21064,,,Norway,2020-04-24,ConfirmedCases,62.0,Fatalities,5.0
21065,,,Norway,2020-04-25,ConfirmedCases,36.0,Fatalities,2.0
21066,,,Norway,2020-04-26,ConfirmedCases,28.0,Fatalities,0.0
21067,,,Norway,2020-04-27,ConfirmedCases,72.0,Fatalities,4.0
21068,,,Norway,2020-04-28,ConfirmedCases,61.0,Fatalities,1.0
21069,,,Norway,2020-04-29,ConfirmedCases,50.0,Fatalities,1.0
21070,,,Norway,2020-04-30,ConfirmedCases,28.0,Fatalities,3.0
21071,,,Norway,2020-05-01,ConfirmedCases,45.0,Fatalities,0.0
21072,,,Norway,2020-05-02,ConfirmedCases,26.0,Fatalities,1.0
21073,,,Norway,2020-05-03,ConfirmedCases,38.0,Fatalities,0.0
21074,,,Norway,2020-05-04,ConfirmedCases,57.0,Fatalities,3.0
21075,,,Norway,2020-05-05,ConfirmedCases,51.0,Fatalities,1.0
21076,,,Norway,2020-05-06,ConfirmedCases,41.0,Fatalities,1.0
21077,,,Norway,2020-05-07,ConfirmedCases,38.0,Fatalities,1.0
21078,,,Norway,2020-05-08,ConfirmedCases,36.0,Fatalities,1.0
