,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
3571,,,Bulgaria,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
3572,,,Bulgaria,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
3573,,,Bulgaria,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
3574,,,Bulgaria,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
3575,,,Bulgaria,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
3576,,,Bulgaria,2020-03-08,ConfirmedCases,4.0,Fatalities,0.0
3577,,,Bulgaria,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
3578,,,Bulgaria,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
3579,,,Bulgaria,2020-03-11,ConfirmedCases,3.0,Fatalities,1.0
3580,,,Bulgaria,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
3581,,,Bulgaria,2020-03-13,ConfirmedCases,16.0,Fatalities,0.0
3582,,,Bulgaria,2020-03-14,ConfirmedCases,18.0,Fatalities,1.0
3583,,,Bulgaria,2020-03-15,ConfirmedCases,10.0,Fatalities,0.0
3584,,,Bulgaria,2020-03-16,ConfirmedCases,1.0,Fatalities,0.0
3585,,,Bulgaria,2020-03-17,ConfirmedCases,15.0,Fatalities,0.0
3586,,,Bulgaria,2020-03-18,ConfirmedCases,25.0,Fatalities,0.0
3587,,,Bulgaria,2020-03-19,ConfirmedCases,2.0,Fatalities,1.0
3588,,,Bulgaria,2020-03-20,ConfirmedCases,33.0,Fatalities,0.0
3589,,,Bulgaria,2020-03-21,ConfirmedCases,36.0,Fatalities,0.0
3590,,,Bulgaria,2020-03-22,ConfirmedCases,24.0,Fatalities,0.0
3591,,,Bulgaria,2020-03-23,ConfirmedCases,14.0,Fatalities,0.0
3592,,,Bulgaria,2020-03-24,ConfirmedCases,17.0,Fatalities,0.0
3593,,,Bulgaria,2020-03-25,ConfirmedCases,24.0,Fatalities,0.0
3594,,,Bulgaria,2020-03-26,ConfirmedCases,22.0,Fatalities,0.0
3595,,,Bulgaria,2020-03-27,ConfirmedCases,29.0,Fatalities,0.0
3596,,,Bulgaria,2020-03-28,ConfirmedCases,38.0,Fatalities,4.0
3597,,,Bulgaria,2020-03-29,ConfirmedCases,15.0,Fatalities,1.0
3598,,,Bulgaria,2020-03-30,ConfirmedCases,13.0,Fatalities,0.0
3599,,,Bulgaria,2020-03-31,ConfirmedCases,40.0,Fatalities,0.0
3600,,,Bulgaria,2020-04-01,ConfirmedCases,23.0,Fatalities,2.0
3601,,,Bulgaria,2020-04-02,ConfirmedCases,35.0,Fatalities,0.0
3602,,,Bulgaria,2020-04-03,ConfirmedCases,28.0,Fatalities,4.0
3603,,,Bulgaria,2020-04-04,ConfirmedCases,18.0,Fatalities,3.0
3604,,,Bulgaria,2020-04-05,ConfirmedCases,28.0,Fatalities,3.0
3605,,,Bulgaria,2020-04-06,ConfirmedCases,18.0,Fatalities,2.0
3606,,,Bulgaria,2020-04-07,ConfirmedCases,28.0,Fatalities,1.0
3607,,,Bulgaria,2020-04-08,ConfirmedCases,16.0,Fatalities,1.0
3608,,,Bulgaria,2020-04-09,ConfirmedCases,25.0,Fatalities,0.0
3609,,,Bulgaria,2020-04-10,ConfirmedCases,17.0,Fatalities,1.0
3610,,,Bulgaria,2020-04-11,ConfirmedCases,26.0,Fatalities,3.0
3611,,,Bulgaria,2020-04-12,ConfirmedCases,14.0,Fatalities,1.0
3612,,,Bulgaria,2020-04-13,ConfirmedCases,10.0,Fatalities,3.0
3613,,,Bulgaria,2020-04-14,ConfirmedCases,28.0,Fatalities,3.0
3614,,,Bulgaria,2020-04-15,ConfirmedCases,34.0,Fatalities,1.0
3615,,,Bulgaria,2020-04-16,ConfirmedCases,53.0,Fatalities,2.0
3616,,,Bulgaria,2020-04-17,ConfirmedCases,46.0,Fatalities,3.0
3617,,,Bulgaria,2020-04-18,ConfirmedCases,32.0,Fatalities,0.0
3618,,,Bulgaria,2020-04-19,ConfirmedCases,16.0,Fatalities,1.0
3619,,,Bulgaria,2020-04-20,ConfirmedCases,35.0,Fatalities,1.0
3620,,,Bulgaria,2020-04-21,ConfirmedCases,46.0,Fatalities,2.0
3621,,,Bulgaria,2020-04-22,ConfirmedCases,49.0,Fatalities,4.0
3622,,,Bulgaria,2020-04-23,ConfirmedCases,73.0,Fatalities,3.0
3623,,,Bulgaria,2020-04-24,ConfirmedCases,137.0,Fatalities,2.0
3624,,,Bulgaria,2020-04-25,ConfirmedCases,13.0,Fatalities,1.0
3625,,,Bulgaria,2020-04-26,ConfirmedCases,53.0,Fatalities,1.0
3626,,,Bulgaria,2020-04-27,ConfirmedCases,63.0,Fatalities,2.0
3627,,,Bulgaria,2020-04-28,ConfirmedCases,36.0,Fatalities,0.0
3628,,,Bulgaria,2020-04-29,ConfirmedCases,48.0,Fatalities,6.0
3629,,,Bulgaria,2020-04-30,ConfirmedCases,59.0,Fatalities,2.0
3630,,,Bulgaria,2020-05-01,ConfirmedCases,49.0,Fatalities,2.0
3631,,,Bulgaria,2020-05-02,ConfirmedCases,39.0,Fatalities,4.0
3632,,,Bulgaria,2020-05-03,ConfirmedCases,24.0,Fatalities,1.0
3633,,,Bulgaria,2020-05-04,ConfirmedCases,34.0,Fatalities,5.0
3634,,,Bulgaria,2020-05-05,ConfirmedCases,52.0,Fatalities,2.0
3635,,,Bulgaria,2020-05-06,ConfirmedCases,74.0,Fatalities,4.0
3636,,,Bulgaria,2020-05-07,ConfirmedCases,51.0,Fatalities,0.0
3637,,,Bulgaria,2020-05-08,ConfirmedCases,43.0,Fatalities,2.0
