,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
18131,,,Madagascar,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
18132,,,Madagascar,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
18133,,,Madagascar,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
18134,,,Madagascar,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
18135,,,Madagascar,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
18136,,,Madagascar,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
18137,,,Madagascar,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
18138,,,Madagascar,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
18139,,,Madagascar,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
18140,,,Madagascar,2020-03-20,ConfirmedCases,3.0,Fatalities,0.0
18141,,,Madagascar,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
18142,,,Madagascar,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
18143,,,Madagascar,2020-03-23,ConfirmedCases,9.0,Fatalities,0.0
18144,,,Madagascar,2020-03-24,ConfirmedCases,5.0,Fatalities,0.0
18145,,,Madagascar,2020-03-25,ConfirmedCases,2.0,Fatalities,0.0
18146,,,Madagascar,2020-03-26,ConfirmedCases,4.0,Fatalities,0.0
18147,,,Madagascar,2020-03-27,ConfirmedCases,3.0,Fatalities,0.0
18148,,,Madagascar,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
18149,,,Madagascar,2020-03-29,ConfirmedCases,13.0,Fatalities,0.0
18150,,,Madagascar,2020-03-30,ConfirmedCases,4.0,Fatalities,0.0
18151,,,Madagascar,2020-03-31,ConfirmedCases,14.0,Fatalities,0.0
18152,,,Madagascar,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
18153,,,Madagascar,2020-04-02,ConfirmedCases,2.0,Fatalities,0.0
18154,,,Madagascar,2020-04-03,ConfirmedCases,11.0,Fatalities,0.0
18155,,,Madagascar,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
18156,,,Madagascar,2020-04-05,ConfirmedCases,2.0,Fatalities,0.0
18157,,,Madagascar,2020-04-06,ConfirmedCases,10.0,Fatalities,0.0
18158,,,Madagascar,2020-04-07,ConfirmedCases,6.0,Fatalities,0.0
18159,,,Madagascar,2020-04-08,ConfirmedCases,5.0,Fatalities,0.0
18160,,,Madagascar,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
18161,,,Madagascar,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
18162,,,Madagascar,2020-04-11,ConfirmedCases,9.0,Fatalities,0.0
18163,,,Madagascar,2020-04-12,ConfirmedCases,4.0,Fatalities,0.0
18164,,,Madagascar,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
18165,,,Madagascar,2020-04-14,ConfirmedCases,2.0,Fatalities,0.0
18166,,,Madagascar,2020-04-15,ConfirmedCases,2.0,Fatalities,0.0
18167,,,Madagascar,2020-04-16,ConfirmedCases,1.0,Fatalities,0.0
18168,,,Madagascar,2020-04-17,ConfirmedCases,6.0,Fatalities,0.0
18169,,,Madagascar,2020-04-18,ConfirmedCases,3.0,Fatalities,0.0
18170,,,Madagascar,2020-04-19,ConfirmedCases,1.0,Fatalities,0.0
18171,,,Madagascar,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
18172,,,Madagascar,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
18173,,,Madagascar,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
18174,,,Madagascar,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
18175,,,Madagascar,2020-04-24,ConfirmedCases,1.0,Fatalities,0.0
18176,,,Madagascar,2020-04-25,ConfirmedCases,1.0,Fatalities,0.0
18177,,,Madagascar,2020-04-26,ConfirmedCases,1.0,Fatalities,0.0
18178,,,Madagascar,2020-04-27,ConfirmedCases,4.0,Fatalities,0.0
18179,,,Madagascar,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
18180,,,Madagascar,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
18181,,,Madagascar,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
18182,,,Madagascar,2020-05-01,ConfirmedCases,4.0,Fatalities,0.0
18183,,,Madagascar,2020-05-02,ConfirmedCases,3.0,Fatalities,0.0
18184,,,Madagascar,2020-05-03,ConfirmedCases,14.0,Fatalities,0.0
18185,,,Madagascar,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
18186,,,Madagascar,2020-05-05,ConfirmedCases,2.0,Fatalities,0.0
18187,,,Madagascar,2020-05-06,ConfirmedCases,7.0,Fatalities,0.0
18188,,,Madagascar,2020-05-07,ConfirmedCases,35.0,Fatalities,0.0
18189,,,Madagascar,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
