,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
20843,,,Nigeria,2020-04-17,ConfirmedCases,51.0,Fatalities,4.0
20844,,,Nigeria,2020-04-18,ConfirmedCases,49.0,Fatalities,2.0
20845,,,Nigeria,2020-04-19,ConfirmedCases,85.0,Fatalities,2.0
20846,,,Nigeria,2020-04-20,ConfirmedCases,38.0,Fatalities,1.0
20847,,,Nigeria,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
20848,,,Nigeria,2020-04-22,ConfirmedCases,208.0,Fatalities,6.0
20849,,,Nigeria,2020-04-23,ConfirmedCases,108.0,Fatalities,3.0
20850,,,Nigeria,2020-04-24,ConfirmedCases,114.0,Fatalities,1.0
20851,,,Nigeria,2020-04-25,ConfirmedCases,87.0,Fatalities,3.0
20852,,,Nigeria,2020-04-26,ConfirmedCases,91.0,Fatalities,5.0
20853,,,Nigeria,2020-04-27,ConfirmedCases,64.0,Fatalities,0.0
20854,,,Nigeria,2020-04-28,ConfirmedCases,195.0,Fatalities,4.0
20855,,,Nigeria,2020-04-29,ConfirmedCases,196.0,Fatalities,7.0
20856,,,Nigeria,2020-04-30,ConfirmedCases,204.0,Fatalities,7.0
20857,,,Nigeria,2020-05-01,ConfirmedCases,238.0,Fatalities,10.0
20858,,,Nigeria,2020-05-02,ConfirmedCases,218.0,Fatalities,17.0
20859,,,Nigeria,2020-05-03,ConfirmedCases,170.0,Fatalities,2.0
20860,,,Nigeria,2020-05-04,ConfirmedCases,244.0,Fatalities,6.0
20861,,,Nigeria,2020-05-05,ConfirmedCases,148.0,Fatalities,5.0
20862,,,Nigeria,2020-05-06,ConfirmedCases,195.0,Fatalities,5.0
20863,,,Nigeria,2020-05-07,ConfirmedCases,381.0,Fatalities,4.0
20864,,,Nigeria,2020-05-08,ConfirmedCases,386.0,Fatalities,10.0
