,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
9773,,,Comoros,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
9774,,,Comoros,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
9775,,,Comoros,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
9776,,,Comoros,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
9777,,,Comoros,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
9778,,,Comoros,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
9779,,,Comoros,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
9780,,,Comoros,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
9781,,,Comoros,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
9782,,,Comoros,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
9783,,,Comoros,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
9784,,,Comoros,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
9785,,,Comoros,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
9786,,,Comoros,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
9787,,,Comoros,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
9788,,,Comoros,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
9789,,,Comoros,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
9790,,,Comoros,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
9791,,,Comoros,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
9792,,,Comoros,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
9793,,,Comoros,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
9794,,,Comoros,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
9795,,,Comoros,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
9796,,,Comoros,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
9797,,,Comoros,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
9798,,,Comoros,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
9799,,,Comoros,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
9800,,,Comoros,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
9801,,,Comoros,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
9802,,,Comoros,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
9803,,,Comoros,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
9804,,,Comoros,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
9805,,,Comoros,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
9806,,,Comoros,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
9807,,,Comoros,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
9808,,,Comoros,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
9809,,,Comoros,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
9810,,,Comoros,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
9811,,,Comoros,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
9812,,,Comoros,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
9813,,,Comoros,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
9814,,,Comoros,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
9815,,,Comoros,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
9816,,,Comoros,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
9817,,,Comoros,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
9818,,,Comoros,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
9819,,,Comoros,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
9820,,,Comoros,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
9821,,,Comoros,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
9822,,,Comoros,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
9823,,,Comoros,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
9824,,,Comoros,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
9825,,,Comoros,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
9826,,,Comoros,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
9827,,,Comoros,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
9828,,,Comoros,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
9829,,,Comoros,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
9830,,,Comoros,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
9831,,,Comoros,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
9832,,,Comoros,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
9833,,,Comoros,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
9834,,,Comoros,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
9835,,,Comoros,2020-04-30,ConfirmedCases,1.0,Fatalities,0.0
9836,,,Comoros,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
9837,,,Comoros,2020-05-02,ConfirmedCases,2.0,Fatalities,0.0
9838,,,Comoros,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
9839,,,Comoros,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
9840,,,Comoros,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
9841,,,Comoros,2020-05-06,ConfirmedCases,5.0,Fatalities,1.0
9842,,,Comoros,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
9843,,,Comoros,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
