,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
370149,,,Western Sahara,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
370150,,,Western Sahara,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
370151,,,Western Sahara,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
370152,,,Western Sahara,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
370153,,,Western Sahara,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
370154,,,Western Sahara,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
370155,,,Western Sahara,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
370156,,,Western Sahara,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
370157,,,Western Sahara,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
370158,,,Western Sahara,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
370159,,,Western Sahara,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
370160,,,Western Sahara,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
370161,,,Western Sahara,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
370162,,,Western Sahara,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
370163,,,Western Sahara,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
370164,,,Western Sahara,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
370165,,,Western Sahara,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
370166,,,Western Sahara,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
370167,,,Western Sahara,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
370168,,,Western Sahara,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
370169,,,Western Sahara,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
370170,,,Western Sahara,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
370171,,,Western Sahara,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
370172,,,Western Sahara,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
370173,,,Western Sahara,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
370174,,,Western Sahara,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
370175,,,Western Sahara,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
370176,,,Western Sahara,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
370177,,,Western Sahara,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
370178,,,Western Sahara,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
370179,,,Western Sahara,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
370180,,,Western Sahara,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
370181,,,Western Sahara,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
370182,,,Western Sahara,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
370183,,,Western Sahara,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
370184,,,Western Sahara,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
370185,,,Western Sahara,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
370186,,,Western Sahara,2020-04-05,ConfirmedCases,4.0,Fatalities,0.0
370187,,,Western Sahara,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
370188,,,Western Sahara,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
370189,,,Western Sahara,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
370190,,,Western Sahara,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
370191,,,Western Sahara,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
370192,,,Western Sahara,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
370193,,,Western Sahara,2020-04-12,ConfirmedCases,2.0,Fatalities,0.0
370194,,,Western Sahara,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
370195,,,Western Sahara,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
370196,,,Western Sahara,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
370197,,,Western Sahara,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
370198,,,Western Sahara,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
370199,,,Western Sahara,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
370200,,,Western Sahara,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
370201,,,Western Sahara,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
370202,,,Western Sahara,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
370203,,,Western Sahara,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
370204,,,Western Sahara,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
370205,,,Western Sahara,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
370206,,,Western Sahara,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
370207,,,Western Sahara,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
370208,,,Western Sahara,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
370209,,,Western Sahara,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
370210,,,Western Sahara,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
370211,,,Western Sahara,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
370212,,,Western Sahara,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
370213,,,Western Sahara,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
370214,,,Western Sahara,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
370215,,,Western Sahara,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
370216,,,Western Sahara,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
370217,,,Western Sahara,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
370218,,,Western Sahara,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
370219,,,Western Sahara,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
