,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
369951,,,Vietnam,2020-03-15,ConfirmedCases,3.0,Fatalities,0.0
369952,,,Vietnam,2020-03-16,ConfirmedCases,5.0,Fatalities,0.0
369953,,,Vietnam,2020-03-17,ConfirmedCases,5.0,Fatalities,0.0
369954,,,Vietnam,2020-03-18,ConfirmedCases,9.0,Fatalities,0.0
369955,,,Vietnam,2020-03-19,ConfirmedCases,10.0,Fatalities,0.0
369956,,,Vietnam,2020-03-20,ConfirmedCases,6.0,Fatalities,0.0
369957,,,Vietnam,2020-03-21,ConfirmedCases,3.0,Fatalities,0.0
369958,,,Vietnam,2020-03-22,ConfirmedCases,19.0,Fatalities,0.0
369959,,,Vietnam,2020-03-23,ConfirmedCases,10.0,Fatalities,0.0
369960,,,Vietnam,2020-03-24,ConfirmedCases,11.0,Fatalities,0.0
369961,,,Vietnam,2020-03-25,ConfirmedCases,7.0,Fatalities,0.0
369962,,,Vietnam,2020-03-26,ConfirmedCases,12.0,Fatalities,0.0
369963,,,Vietnam,2020-03-27,ConfirmedCases,10.0,Fatalities,0.0
369964,,,Vietnam,2020-03-28,ConfirmedCases,11.0,Fatalities,0.0
369965,,,Vietnam,2020-03-29,ConfirmedCases,14.0,Fatalities,0.0
369966,,,Vietnam,2020-03-30,ConfirmedCases,15.0,Fatalities,0.0
369967,,,Vietnam,2020-03-31,ConfirmedCases,9.0,Fatalities,0.0
369968,,,Vietnam,2020-04-01,ConfirmedCases,6.0,Fatalities,0.0
369969,,,Vietnam,2020-04-02,ConfirmedCases,15.0,Fatalities,0.0
369970,,,Vietnam,2020-04-03,ConfirmedCases,4.0,Fatalities,0.0
369971,,,Vietnam,2020-04-04,ConfirmedCases,3.0,Fatalities,0.0
369972,,,Vietnam,2020-04-05,ConfirmedCases,1.0,Fatalities,0.0
369973,,,Vietnam,2020-04-06,ConfirmedCases,4.0,Fatalities,0.0
369974,,,Vietnam,2020-04-07,ConfirmedCases,4.0,Fatalities,0.0
369975,,,Vietnam,2020-04-08,ConfirmedCases,2.0,Fatalities,0.0
369976,,,Vietnam,2020-04-09,ConfirmedCases,4.0,Fatalities,0.0
369977,,,Vietnam,2020-04-10,ConfirmedCases,2.0,Fatalities,0.0
369978,,,Vietnam,2020-04-11,ConfirmedCases,1.0,Fatalities,0.0
369979,,,Vietnam,2020-04-12,ConfirmedCases,4.0,Fatalities,0.0
369980,,,Vietnam,2020-04-13,ConfirmedCases,3.0,Fatalities,0.0
369981,,,Vietnam,2020-04-14,ConfirmedCases,1.0,Fatalities,0.0
369982,,,Vietnam,2020-04-15,ConfirmedCases,1.0,Fatalities,0.0
369983,,,Vietnam,2020-04-16,ConfirmedCases,1.0,Fatalities,0.0
369984,,,Vietnam,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
369985,,,Vietnam,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
369986,,,Vietnam,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
369987,,,Vietnam,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
369988,,,Vietnam,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
369989,,,Vietnam,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
369990,,,Vietnam,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
369991,,,Vietnam,2020-04-24,ConfirmedCases,2.0,Fatalities,0.0
369992,,,Vietnam,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
369993,,,Vietnam,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
369994,,,Vietnam,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
369995,,,Vietnam,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
369996,,,Vietnam,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
369997,,,Vietnam,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
369998,,,Vietnam,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
369999,,,Vietnam,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
370000,,,Vietnam,2020-05-03,ConfirmedCases,1.0,Fatalities,0.0
370001,,,Vietnam,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
370002,,,Vietnam,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
370003,,,Vietnam,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
370004,,,Vietnam,2020-05-07,ConfirmedCases,17.0,Fatalities,0.0
370005,,,Vietnam,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
