,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
24785,,,Switzerland,2020-03-31,ConfirmedCases,683.0,Fatalities,74.0
24786,,,Switzerland,2020-04-01,ConfirmedCases,1163.0,Fatalities,55.0
24787,,,Switzerland,2020-04-02,ConfirmedCases,1059.0,Fatalities,48.0
24788,,,Switzerland,2020-04-03,ConfirmedCases,779.0,Fatalities,55.0
24789,,,Switzerland,2020-04-04,ConfirmedCases,899.0,Fatalities,75.0
24790,,,Switzerland,2020-04-05,ConfirmedCases,595.0,Fatalities,49.0
24791,,,Switzerland,2020-04-06,ConfirmedCases,557.0,Fatalities,50.0
24792,,,Switzerland,2020-04-07,ConfirmedCases,596.0,Fatalities,56.0
24793,,,Switzerland,2020-04-08,ConfirmedCases,1027.0,Fatalities,74.0
24794,,,Switzerland,2020-04-09,ConfirmedCases,771.0,Fatalities,53.0
24795,,,Switzerland,2020-04-10,ConfirmedCases,500.0,Fatalities,54.0
24796,,,Switzerland,2020-04-11,ConfirmedCases,556.0,Fatalities,34.0
24797,,,Switzerland,2020-04-12,ConfirmedCases,308.0,Fatalities,70.0
24798,,,Switzerland,2020-04-13,ConfirmedCases,273.0,Fatalities,32.0
24799,,,Switzerland,2020-04-14,ConfirmedCases,248.0,Fatalities,36.0
24800,,,Switzerland,2020-04-15,ConfirmedCases,400.0,Fatalities,65.0
24801,,,Switzerland,2020-04-16,ConfirmedCases,396.0,Fatalities,42.0
24802,,,Switzerland,2020-04-17,ConfirmedCases,346.0,Fatalities,46.0
24803,,,Switzerland,2020-04-18,ConfirmedCases,326.0,Fatalities,41.0
24804,,,Switzerland,2020-04-19,ConfirmedCases,336.0,Fatalities,25.0
24805,,,Switzerland,2020-04-20,ConfirmedCases,204.0,Fatalities,36.0
24806,,,Switzerland,2020-04-21,ConfirmedCases,119.0,Fatalities,49.0
24807,,,Switzerland,2020-04-22,ConfirmedCases,205.0,Fatalities,31.0
24808,,,Switzerland,2020-04-23,ConfirmedCases,228.0,Fatalities,40.0
24809,,,Switzerland,2020-04-24,ConfirmedCases,181.0,Fatalities,40.0
24810,,,Switzerland,2020-04-25,ConfirmedCases,217.0,Fatalities,10.0
24811,,,Switzerland,2020-04-26,ConfirmedCases,167.0,Fatalities,11.0
24812,,,Switzerland,2020-04-27,ConfirmedCases,103.0,Fatalities,55.0
24813,,,Switzerland,2020-04-28,ConfirmedCases,100.0,Fatalities,34.0
24814,,,Switzerland,2020-04-29,ConfirmedCases,143.0,Fatalities,17.0
24815,,,Switzerland,2020-04-30,ConfirmedCases,179.0,Fatalities,21.0
24816,,,Switzerland,2020-05-01,ConfirmedCases,119.0,Fatalities,17.0
24817,,,Switzerland,2020-05-02,ConfirmedCases,112.0,Fatalities,8.0
24818,,,Switzerland,2020-05-03,ConfirmedCases,88.0,Fatalities,0.0
24819,,,Switzerland,2020-05-04,ConfirmedCases,76.0,Fatalities,22.0
24820,,,Switzerland,2020-05-05,ConfirmedCases,28.0,Fatalities,11.0
24821,,,Switzerland,2020-05-06,ConfirmedCases,51.0,Fatalities,10.0
24822,,,Switzerland,2020-05-07,ConfirmedCases,66.0,Fatalities,5.0
24823,,,Switzerland,2020-05-08,ConfirmedCases,81.0,Fatalities,13.0
