,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
3828,,,Burma,2020-04-15,ConfirmedCases,11.0,Fatalities,0.0
3829,,,Burma,2020-04-16,ConfirmedCases,11.0,Fatalities,0.0
3830,,,Burma,2020-04-17,ConfirmedCases,3.0,Fatalities,0.0
3831,,,Burma,2020-04-18,ConfirmedCases,10.0,Fatalities,1.0
3832,,,Burma,2020-04-19,ConfirmedCases,13.0,Fatalities,0.0
3833,,,Burma,2020-04-20,ConfirmedCases,8.0,Fatalities,0.0
3834,,,Burma,2020-04-21,ConfirmedCases,2.0,Fatalities,0.0
3835,,,Burma,2020-04-22,ConfirmedCases,2.0,Fatalities,0.0
3836,,,Burma,2020-04-23,ConfirmedCases,16.0,Fatalities,0.0
3837,,,Burma,2020-04-24,ConfirmedCases,5.0,Fatalities,0.0
3838,,,Burma,2020-04-25,ConfirmedCases,2.0,Fatalities,0.0
3839,,,Burma,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
3840,,,Burma,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
3841,,,Burma,2020-04-28,ConfirmedCases,4.0,Fatalities,0.0
3842,,,Burma,2020-04-29,ConfirmedCases,0.0,Fatalities,1.0
3843,,,Burma,2020-04-30,ConfirmedCases,1.0,Fatalities,0.0
3844,,,Burma,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
3845,,,Burma,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
3846,,,Burma,2020-05-03,ConfirmedCases,4.0,Fatalities,0.0
3847,,,Burma,2020-05-04,ConfirmedCases,6.0,Fatalities,0.0
3848,,,Burma,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
3849,,,Burma,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
3850,,,Burma,2020-05-07,ConfirmedCases,15.0,Fatalities,0.0
3851,,,Burma,2020-05-08,ConfirmedCases,1.0,Fatalities,0.0
