,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
15039,,,Holy See,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
15040,,,Holy See,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
15041,,,Holy See,2020-03-24,ConfirmedCases,3.0,Fatalities,0.0
15042,,,Holy See,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
15043,,,Holy See,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
15044,,,Holy See,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
15045,,,Holy See,2020-03-28,ConfirmedCases,2.0,Fatalities,0.0
15046,,,Holy See,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
15047,,,Holy See,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
15048,,,Holy See,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
15049,,,Holy See,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
15050,,,Holy See,2020-04-02,ConfirmedCases,1.0,Fatalities,0.0
15051,,,Holy See,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
15052,,,Holy See,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
15053,,,Holy See,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
15054,,,Holy See,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
15055,,,Holy See,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
15056,,,Holy See,2020-04-08,ConfirmedCases,1.0,Fatalities,0.0
15057,,,Holy See,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
15058,,,Holy See,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
15059,,,Holy See,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
15060,,,Holy See,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
15061,,,Holy See,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
15062,,,Holy See,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
15063,,,Holy See,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
15064,,,Holy See,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
15065,,,Holy See,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
15066,,,Holy See,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
15067,,,Holy See,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
15068,,,Holy See,2020-04-20,ConfirmedCases,1.0,Fatalities,0.0
15069,,,Holy See,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
15070,,,Holy See,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
15071,,,Holy See,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
15072,,,Holy See,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
15073,,,Holy See,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
15074,,,Holy See,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
15075,,,Holy See,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
15076,,,Holy See,2020-04-28,ConfirmedCases,1.0,Fatalities,0.0
15077,,,Holy See,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
15078,,,Holy See,2020-04-30,ConfirmedCases,1.0,Fatalities,0.0
15079,,,Holy See,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
15080,,,Holy See,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
15081,,,Holy See,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
15082,,,Holy See,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
15083,,,Holy See,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
15084,,,Holy See,2020-05-06,ConfirmedCases,1.0,Fatalities,0.0
15085,,,Holy See,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
15086,,,Holy See,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
