,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
2119,,,Bahamas,2020-04-18,ConfirmedCases,1.0,Fatalities,0.0
2120,,,Bahamas,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
2121,,,Bahamas,2020-04-20,ConfirmedCases,5.0,Fatalities,0.0
2122,,,Bahamas,2020-04-21,ConfirmedCases,5.0,Fatalities,0.0
2123,,,Bahamas,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
2124,,,Bahamas,2020-04-23,ConfirmedCases,7.0,Fatalities,2.0
2125,,,Bahamas,2020-04-24,ConfirmedCases,1.0,Fatalities,0.0
2126,,,Bahamas,2020-04-25,ConfirmedCases,5.0,Fatalities,0.0
2127,,,Bahamas,2020-04-26,ConfirmedCases,2.0,Fatalities,0.0
2128,,,Bahamas,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
2129,,,Bahamas,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
2130,,,Bahamas,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
2131,,,Bahamas,2020-04-30,ConfirmedCases,1.0,Fatalities,0.0
2132,,,Bahamas,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
2133,,,Bahamas,2020-05-02,ConfirmedCases,2.0,Fatalities,0.0
2134,,,Bahamas,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
2135,,,Bahamas,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
2136,,,Bahamas,2020-05-05,ConfirmedCases,6.0,Fatalities,0.0
2137,,,Bahamas,2020-05-06,ConfirmedCases,3.0,Fatalities,0.0
2138,,,Bahamas,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
2139,,,Bahamas,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
