,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
22538,,,Saint Kitts and Nevis,2020-03-31,ConfirmedCases,1.0,Fatalities,0.0
22539,,,Saint Kitts and Nevis,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
22540,,,Saint Kitts and Nevis,2020-04-02,ConfirmedCases,1.0,Fatalities,0.0
22541,,,Saint Kitts and Nevis,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
22542,,,Saint Kitts and Nevis,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
22543,,,Saint Kitts and Nevis,2020-04-05,ConfirmedCases,1.0,Fatalities,0.0
22544,,,Saint Kitts and Nevis,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
22545,,,Saint Kitts and Nevis,2020-04-07,ConfirmedCases,1.0,Fatalities,0.0
22546,,,Saint Kitts and Nevis,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
22547,,,Saint Kitts and Nevis,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
22548,,,Saint Kitts and Nevis,2020-04-10,ConfirmedCases,1.0,Fatalities,0.0
22549,,,Saint Kitts and Nevis,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
22550,,,Saint Kitts and Nevis,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
22551,,,Saint Kitts and Nevis,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
22552,,,Saint Kitts and Nevis,2020-04-14,ConfirmedCases,2.0,Fatalities,0.0
22553,,,Saint Kitts and Nevis,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
22554,,,Saint Kitts and Nevis,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
22555,,,Saint Kitts and Nevis,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
22556,,,Saint Kitts and Nevis,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
22557,,,Saint Kitts and Nevis,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
22558,,,Saint Kitts and Nevis,2020-04-20,ConfirmedCases,1.0,Fatalities,0.0
22559,,,Saint Kitts and Nevis,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
22560,,,Saint Kitts and Nevis,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
22561,,,Saint Kitts and Nevis,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
22562,,,Saint Kitts and Nevis,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
22563,,,Saint Kitts and Nevis,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
22564,,,Saint Kitts and Nevis,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
22565,,,Saint Kitts and Nevis,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
22566,,,Saint Kitts and Nevis,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
22567,,,Saint Kitts and Nevis,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
22568,,,Saint Kitts and Nevis,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
22569,,,Saint Kitts and Nevis,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
22570,,,Saint Kitts and Nevis,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
22571,,,Saint Kitts and Nevis,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
22572,,,Saint Kitts and Nevis,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
22573,,,Saint Kitts and Nevis,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
22574,,,Saint Kitts and Nevis,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
22575,,,Saint Kitts and Nevis,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
22576,,,Saint Kitts and Nevis,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
