,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
24031,,,South Africa,2020-03-26,ConfirmedCases,218.0,Fatalities,0.0
24032,,,South Africa,2020-03-27,ConfirmedCases,243.0,Fatalities,1.0
24033,,,South Africa,2020-03-28,ConfirmedCases,17.0,Fatalities,0.0
24034,,,South Africa,2020-03-29,ConfirmedCases,93.0,Fatalities,1.0
24035,,,South Africa,2020-03-30,ConfirmedCases,46.0,Fatalities,1.0
24036,,,South Africa,2020-03-31,ConfirmedCases,27.0,Fatalities,2.0
24037,,,South Africa,2020-04-01,ConfirmedCases,27.0,Fatalities,0.0
24038,,,South Africa,2020-04-02,ConfirmedCases,82.0,Fatalities,0.0
24039,,,South Africa,2020-04-03,ConfirmedCases,43.0,Fatalities,4.0
24040,,,South Africa,2020-04-04,ConfirmedCases,80.0,Fatalities,0.0
24041,,,South Africa,2020-04-05,ConfirmedCases,70.0,Fatalities,2.0
24042,,,South Africa,2020-04-06,ConfirmedCases,31.0,Fatalities,1.0
24043,,,South Africa,2020-04-07,ConfirmedCases,63.0,Fatalities,1.0
24044,,,South Africa,2020-04-08,ConfirmedCases,96.0,Fatalities,5.0
24045,,,South Africa,2020-04-09,ConfirmedCases,89.0,Fatalities,0.0
24046,,,South Africa,2020-04-10,ConfirmedCases,69.0,Fatalities,6.0
24047,,,South Africa,2020-04-11,ConfirmedCases,25.0,Fatalities,1.0
24048,,,South Africa,2020-04-12,ConfirmedCases,145.0,Fatalities,0.0
24049,,,South Africa,2020-04-13,ConfirmedCases,99.0,Fatalities,2.0
24050,,,South Africa,2020-04-14,ConfirmedCases,143.0,Fatalities,0.0
24051,,,South Africa,2020-04-15,ConfirmedCases,91.0,Fatalities,7.0
24052,,,South Africa,2020-04-16,ConfirmedCases,99.0,Fatalities,14.0
24053,,,South Africa,2020-04-17,ConfirmedCases,178.0,Fatalities,2.0
24054,,,South Africa,2020-04-18,ConfirmedCases,251.0,Fatalities,2.0
24055,,,South Africa,2020-04-19,ConfirmedCases,124.0,Fatalities,2.0
24056,,,South Africa,2020-04-20,ConfirmedCases,142.0,Fatalities,4.0
24057,,,South Africa,2020-04-21,ConfirmedCases,165.0,Fatalities,0.0
24058,,,South Africa,2020-04-22,ConfirmedCases,170.0,Fatalities,7.0
24059,,,South Africa,2020-04-23,ConfirmedCases,318.0,Fatalities,10.0
24060,,,South Africa,2020-04-24,ConfirmedCases,267.0,Fatalities,4.0
24061,,,South Africa,2020-04-25,ConfirmedCases,141.0,Fatalities,7.0
24062,,,South Africa,2020-04-26,ConfirmedCases,185.0,Fatalities,1.0
24063,,,South Africa,2020-04-27,ConfirmedCases,247.0,Fatalities,3.0
24064,,,South Africa,2020-04-28,ConfirmedCases,203.0,Fatalities,3.0
24065,,,South Africa,2020-04-29,ConfirmedCases,354.0,Fatalities,10.0
24066,,,South Africa,2020-04-30,ConfirmedCases,297.0,Fatalities,0.0
24067,,,South Africa,2020-05-01,ConfirmedCases,304.0,Fatalities,13.0
24068,,,South Africa,2020-05-02,ConfirmedCases,385.0,Fatalities,7.0
24069,,,South Africa,2020-05-03,ConfirmedCases,447.0,Fatalities,8.0
24070,,,South Africa,2020-05-04,ConfirmedCases,437.0,Fatalities,7.0
24071,,,South Africa,2020-05-05,ConfirmedCases,352.0,Fatalities,10.0
24072,,,South Africa,2020-05-06,ConfirmedCases,236.0,Fatalities,5.0
24073,,,South Africa,2020-05-07,ConfirmedCases,424.0,Fatalities,8.0
24074,,,South Africa,2020-05-08,ConfirmedCases,663.0,Fatalities,17.0
