,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
11804,,,Equatorial Guinea,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
11805,,,Equatorial Guinea,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
11806,,,Equatorial Guinea,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
11807,,,Equatorial Guinea,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
11808,,,Equatorial Guinea,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
11809,,,Equatorial Guinea,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
11810,,,Equatorial Guinea,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
11811,,,Equatorial Guinea,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
11812,,,Equatorial Guinea,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
11813,,,Equatorial Guinea,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
11814,,,Equatorial Guinea,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
11815,,,Equatorial Guinea,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
11816,,,Equatorial Guinea,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
11817,,,Equatorial Guinea,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
11818,,,Equatorial Guinea,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
11819,,,Equatorial Guinea,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
11820,,,Equatorial Guinea,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
11821,,,Equatorial Guinea,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
11822,,,Equatorial Guinea,2020-03-15,ConfirmedCases,1.0,Fatalities,0.0
11823,,,Equatorial Guinea,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
11824,,,Equatorial Guinea,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
11825,,,Equatorial Guinea,2020-03-18,ConfirmedCases,3.0,Fatalities,0.0
11826,,,Equatorial Guinea,2020-03-19,ConfirmedCases,2.0,Fatalities,0.0
11827,,,Equatorial Guinea,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
11828,,,Equatorial Guinea,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
11829,,,Equatorial Guinea,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
11830,,,Equatorial Guinea,2020-03-23,ConfirmedCases,3.0,Fatalities,0.0
11831,,,Equatorial Guinea,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
11832,,,Equatorial Guinea,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
11833,,,Equatorial Guinea,2020-03-26,ConfirmedCases,3.0,Fatalities,0.0
11834,,,Equatorial Guinea,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
11835,,,Equatorial Guinea,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
11836,,,Equatorial Guinea,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
11837,,,Equatorial Guinea,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
11838,,,Equatorial Guinea,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
11839,,,Equatorial Guinea,2020-04-01,ConfirmedCases,3.0,Fatalities,0.0
11840,,,Equatorial Guinea,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
11841,,,Equatorial Guinea,2020-04-03,ConfirmedCases,1.0,Fatalities,0.0
11842,,,Equatorial Guinea,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
11843,,,Equatorial Guinea,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
11844,,,Equatorial Guinea,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
11845,,,Equatorial Guinea,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
11846,,,Equatorial Guinea,2020-04-08,ConfirmedCases,2.0,Fatalities,0.0
11847,,,Equatorial Guinea,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
11848,,,Equatorial Guinea,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
11849,,,Equatorial Guinea,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
11850,,,Equatorial Guinea,2020-04-12,ConfirmedCases,3.0,Fatalities,0.0
11851,,,Equatorial Guinea,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
11852,,,Equatorial Guinea,2020-04-14,ConfirmedCases,20.0,Fatalities,0.0
11853,,,Equatorial Guinea,2020-04-15,ConfirmedCases,10.0,Fatalities,0.0
11854,,,Equatorial Guinea,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
11855,,,Equatorial Guinea,2020-04-17,ConfirmedCases,28.0,Fatalities,0.0
11856,,,Equatorial Guinea,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
11857,,,Equatorial Guinea,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
11858,,,Equatorial Guinea,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
11859,,,Equatorial Guinea,2020-04-21,ConfirmedCases,4.0,Fatalities,0.0
11860,,,Equatorial Guinea,2020-04-22,ConfirmedCases,1.0,Fatalities,1.0
11861,,,Equatorial Guinea,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
11862,,,Equatorial Guinea,2020-04-24,ConfirmedCases,130.0,Fatalities,0.0
11863,,,Equatorial Guinea,2020-04-25,ConfirmedCases,44.0,Fatalities,0.0
11864,,,Equatorial Guinea,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
11865,,,Equatorial Guinea,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
11866,,,Equatorial Guinea,2020-04-28,ConfirmedCases,57.0,Fatalities,0.0
11867,,,Equatorial Guinea,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
11868,,,Equatorial Guinea,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
11869,,,Equatorial Guinea,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
11870,,,Equatorial Guinea,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
11871,,,Equatorial Guinea,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
11872,,,Equatorial Guinea,2020-05-04,ConfirmedCases,0.0,Fatalities,2.0
11873,,,Equatorial Guinea,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
11874,,,Equatorial Guinea,2020-05-06,ConfirmedCases,124.0,Fatalities,1.0
11875,,,Equatorial Guinea,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
11876,,,Equatorial Guinea,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
