,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
14691,,,Guinea-Bissau,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
14692,,,Guinea-Bissau,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
14693,,,Guinea-Bissau,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
14694,,,Guinea-Bissau,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
14695,,,Guinea-Bissau,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
14696,,,Guinea-Bissau,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
14697,,,Guinea-Bissau,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
14698,,,Guinea-Bissau,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
14699,,,Guinea-Bissau,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
14700,,,Guinea-Bissau,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
14701,,,Guinea-Bissau,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
14702,,,Guinea-Bissau,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
14703,,,Guinea-Bissau,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
14704,,,Guinea-Bissau,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
14705,,,Guinea-Bissau,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
14706,,,Guinea-Bissau,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
14707,,,Guinea-Bissau,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
14708,,,Guinea-Bissau,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
14709,,,Guinea-Bissau,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
14710,,,Guinea-Bissau,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
14711,,,Guinea-Bissau,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
14712,,,Guinea-Bissau,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
14713,,,Guinea-Bissau,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
14714,,,Guinea-Bissau,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
14715,,,Guinea-Bissau,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
14716,,,Guinea-Bissau,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
14717,,,Guinea-Bissau,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
14718,,,Guinea-Bissau,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
14719,,,Guinea-Bissau,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
14720,,,Guinea-Bissau,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
14721,,,Guinea-Bissau,2020-03-25,ConfirmedCases,2.0,Fatalities,0.0
14722,,,Guinea-Bissau,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
14723,,,Guinea-Bissau,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
14724,,,Guinea-Bissau,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
14725,,,Guinea-Bissau,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
14726,,,Guinea-Bissau,2020-03-30,ConfirmedCases,6.0,Fatalities,0.0
14727,,,Guinea-Bissau,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
14728,,,Guinea-Bissau,2020-04-01,ConfirmedCases,1.0,Fatalities,0.0
14729,,,Guinea-Bissau,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
14730,,,Guinea-Bissau,2020-04-03,ConfirmedCases,6.0,Fatalities,0.0
14731,,,Guinea-Bissau,2020-04-04,ConfirmedCases,3.0,Fatalities,0.0
14732,,,Guinea-Bissau,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
14733,,,Guinea-Bissau,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
14734,,,Guinea-Bissau,2020-04-07,ConfirmedCases,15.0,Fatalities,0.0
14735,,,Guinea-Bissau,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
14736,,,Guinea-Bissau,2020-04-09,ConfirmedCases,3.0,Fatalities,0.0
14737,,,Guinea-Bissau,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
14738,,,Guinea-Bissau,2020-04-11,ConfirmedCases,2.0,Fatalities,0.0
14739,,,Guinea-Bissau,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
14740,,,Guinea-Bissau,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
14741,,,Guinea-Bissau,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
14742,,,Guinea-Bissau,2020-04-15,ConfirmedCases,5.0,Fatalities,0.0
14743,,,Guinea-Bissau,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
14744,,,Guinea-Bissau,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
14745,,,Guinea-Bissau,2020-04-18,ConfirmedCases,3.0,Fatalities,0.0
14746,,,Guinea-Bissau,2020-04-19,ConfirmedCases,4.0,Fatalities,0.0
14747,,,Guinea-Bissau,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
14748,,,Guinea-Bissau,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
14749,,,Guinea-Bissau,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
14750,,,Guinea-Bissau,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
14751,,,Guinea-Bissau,2020-04-24,ConfirmedCases,2.0,Fatalities,0.0
14752,,,Guinea-Bissau,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
14753,,,Guinea-Bissau,2020-04-26,ConfirmedCases,1.0,Fatalities,1.0
14754,,,Guinea-Bissau,2020-04-27,ConfirmedCases,20.0,Fatalities,0.0
14755,,,Guinea-Bissau,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
14756,,,Guinea-Bissau,2020-04-29,ConfirmedCases,132.0,Fatalities,0.0
14757,,,Guinea-Bissau,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
14758,,,Guinea-Bissau,2020-05-01,ConfirmedCases,52.0,Fatalities,0.0
14759,,,Guinea-Bissau,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
14760,,,Guinea-Bissau,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
14761,,,Guinea-Bissau,2020-05-04,ConfirmedCases,156.0,Fatalities,0.0
14762,,,Guinea-Bissau,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
14763,,,Guinea-Bissau,2020-05-06,ConfirmedCases,62.0,Fatalities,1.0
14764,,,Guinea-Bissau,2020-05-07,ConfirmedCases,89.0,Fatalities,0.0
14765,,,Guinea-Bissau,2020-05-08,ConfirmedCases,30.0,Fatalities,0.0
