,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
20507,,,New Zealand,2020-04-02,ConfirmedCases,89.0,Fatalities,0.0
20508,,,New Zealand,2020-04-03,ConfirmedCases,71.0,Fatalities,0.0
20509,,,New Zealand,2020-04-04,ConfirmedCases,82.0,Fatalities,0.0
20510,,,New Zealand,2020-04-05,ConfirmedCases,89.0,Fatalities,0.0
20511,,,New Zealand,2020-04-06,ConfirmedCases,67.0,Fatalities,0.0
20512,,,New Zealand,2020-04-07,ConfirmedCases,54.0,Fatalities,0.0
20513,,,New Zealand,2020-04-08,ConfirmedCases,50.0,Fatalities,0.0
20514,,,New Zealand,2020-04-09,ConfirmedCases,29.0,Fatalities,0.0
20515,,,New Zealand,2020-04-10,ConfirmedCases,44.0,Fatalities,1.0
20516,,,New Zealand,2020-04-11,ConfirmedCases,29.0,Fatalities,2.0
20517,,,New Zealand,2020-04-12,ConfirmedCases,18.0,Fatalities,0.0
20518,,,New Zealand,2020-04-13,ConfirmedCases,19.0,Fatalities,1.0
20519,,,New Zealand,2020-04-14,ConfirmedCases,17.0,Fatalities,4.0
20520,,,New Zealand,2020-04-15,ConfirmedCases,20.0,Fatalities,0.0
20521,,,New Zealand,2020-04-16,ConfirmedCases,15.0,Fatalities,0.0
20522,,,New Zealand,2020-04-17,ConfirmedCases,8.0,Fatalities,2.0
20523,,,New Zealand,2020-04-18,ConfirmedCases,13.0,Fatalities,0.0
20524,,,New Zealand,2020-04-19,ConfirmedCases,9.0,Fatalities,1.0
20525,,,New Zealand,2020-04-20,ConfirmedCases,9.0,Fatalities,0.0
20526,,,New Zealand,2020-04-21,ConfirmedCases,5.0,Fatalities,1.0
20527,,,New Zealand,2020-04-22,ConfirmedCases,6.0,Fatalities,1.0
20528,,,New Zealand,2020-04-23,ConfirmedCases,5.0,Fatalities,3.0
20529,,,New Zealand,2020-04-24,ConfirmedCases,5.0,Fatalities,1.0
20530,,,New Zealand,2020-04-25,ConfirmedCases,9.0,Fatalities,0.0
20531,,,New Zealand,2020-04-26,ConfirmedCases,-1.0,Fatalities,1.0
20532,,,New Zealand,2020-04-27,ConfirmedCases,3.0,Fatalities,0.0
20533,,,New Zealand,2020-04-28,ConfirmedCases,2.0,Fatalities,0.0
20534,,,New Zealand,2020-04-29,ConfirmedCases,2.0,Fatalities,0.0
20535,,,New Zealand,2020-04-30,ConfirmedCases,3.0,Fatalities,0.0
20536,,,New Zealand,2020-05-01,ConfirmedCases,6.0,Fatalities,1.0
20537,,,New Zealand,2020-05-02,ConfirmedCases,2.0,Fatalities,0.0
20538,,,New Zealand,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
20539,,,New Zealand,2020-05-04,ConfirmedCases,-1.0,Fatalities,0.0
20540,,,New Zealand,2020-05-05,ConfirmedCases,2.0,Fatalities,1.0
20541,,,New Zealand,2020-05-06,ConfirmedCases,1.0,Fatalities,0.0
20542,,,New Zealand,2020-05-07,ConfirmedCases,1.0,Fatalities,0.0
20543,,,New Zealand,2020-05-08,ConfirmedCases,2.0,Fatalities,0.0
