,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
370035,,,West Bank and Gaza,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
370036,,,West Bank and Gaza,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
370037,,,West Bank and Gaza,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
370038,,,West Bank and Gaza,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
370039,,,West Bank and Gaza,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
370040,,,West Bank and Gaza,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
370041,,,West Bank and Gaza,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
370042,,,West Bank and Gaza,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
370043,,,West Bank and Gaza,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
370044,,,West Bank and Gaza,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
370045,,,West Bank and Gaza,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
370046,,,West Bank and Gaza,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
370047,,,West Bank and Gaza,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
370048,,,West Bank and Gaza,2020-03-05,ConfirmedCases,4.0,Fatalities,0.0
370049,,,West Bank and Gaza,2020-03-06,ConfirmedCases,3.0,Fatalities,0.0
370050,,,West Bank and Gaza,2020-03-07,ConfirmedCases,9.0,Fatalities,0.0
370051,,,West Bank and Gaza,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
370052,,,West Bank and Gaza,2020-03-09,ConfirmedCases,3.0,Fatalities,0.0
370053,,,West Bank and Gaza,2020-03-10,ConfirmedCases,7.0,Fatalities,0.0
370054,,,West Bank and Gaza,2020-03-11,ConfirmedCases,4.0,Fatalities,0.0
370055,,,West Bank and Gaza,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
370056,,,West Bank and Gaza,2020-03-13,ConfirmedCases,1.0,Fatalities,0.0
370057,,,West Bank and Gaza,2020-03-14,ConfirmedCases,4.0,Fatalities,0.0
370058,,,West Bank and Gaza,2020-03-15,ConfirmedCases,3.0,Fatalities,0.0
370059,,,West Bank and Gaza,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
370060,,,West Bank and Gaza,2020-03-17,ConfirmedCases,1.0,Fatalities,0.0
370061,,,West Bank and Gaza,2020-03-18,ConfirmedCases,2.0,Fatalities,0.0
370062,,,West Bank and Gaza,2020-03-19,ConfirmedCases,3.0,Fatalities,0.0
370063,,,West Bank and Gaza,2020-03-20,ConfirmedCases,3.0,Fatalities,0.0
370064,,,West Bank and Gaza,2020-03-21,ConfirmedCases,1.0,Fatalities,0.0
370065,,,West Bank and Gaza,2020-03-22,ConfirmedCases,4.0,Fatalities,0.0
370066,,,West Bank and Gaza,2020-03-23,ConfirmedCases,7.0,Fatalities,0.0
370067,,,West Bank and Gaza,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
370068,,,West Bank and Gaza,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
370069,,,West Bank and Gaza,2020-03-26,ConfirmedCases,25.0,Fatalities,1.0
370070,,,West Bank and Gaza,2020-03-27,ConfirmedCases,7.0,Fatalities,0.0
370071,,,West Bank and Gaza,2020-03-28,ConfirmedCases,7.0,Fatalities,0.0
370072,,,West Bank and Gaza,2020-03-29,ConfirmedCases,11.0,Fatalities,0.0
370073,,,West Bank and Gaza,2020-03-30,ConfirmedCases,7.0,Fatalities,0.0
370074,,,West Bank and Gaza,2020-03-31,ConfirmedCases,3.0,Fatalities,0.0
370075,,,West Bank and Gaza,2020-04-01,ConfirmedCases,15.0,Fatalities,0.0
370076,,,West Bank and Gaza,2020-04-02,ConfirmedCases,27.0,Fatalities,0.0
370077,,,West Bank and Gaza,2020-04-03,ConfirmedCases,33.0,Fatalities,0.0
370078,,,West Bank and Gaza,2020-04-04,ConfirmedCases,23.0,Fatalities,0.0
370079,,,West Bank and Gaza,2020-04-05,ConfirmedCases,20.0,Fatalities,0.0
370080,,,West Bank and Gaza,2020-04-06,ConfirmedCases,17.0,Fatalities,0.0
370081,,,West Bank and Gaza,2020-04-07,ConfirmedCases,7.0,Fatalities,0.0
370082,,,West Bank and Gaza,2020-04-08,ConfirmedCases,2.0,Fatalities,0.0
370083,,,West Bank and Gaza,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
370084,,,West Bank and Gaza,2020-04-10,ConfirmedCases,4.0,Fatalities,1.0
370085,,,West Bank and Gaza,2020-04-11,ConfirmedCases,1.0,Fatalities,0.0
370086,,,West Bank and Gaza,2020-04-12,ConfirmedCases,3.0,Fatalities,0.0
370087,,,West Bank and Gaza,2020-04-13,ConfirmedCases,2.0,Fatalities,0.0
370088,,,West Bank and Gaza,2020-04-14,ConfirmedCases,11.0,Fatalities,0.0
370089,,,West Bank and Gaza,2020-04-15,ConfirmedCases,7.0,Fatalities,0.0
370090,,,West Bank and Gaza,2020-04-16,ConfirmedCases,3.0,Fatalities,0.0
370091,,,West Bank and Gaza,2020-04-17,ConfirmedCases,13.0,Fatalities,0.0
370092,,,West Bank and Gaza,2020-04-18,ConfirmedCases,6.0,Fatalities,0.0
370093,,,West Bank and Gaza,2020-04-19,ConfirmedCases,6.0,Fatalities,0.0
370094,,,West Bank and Gaza,2020-04-20,ConfirmedCases,10.0,Fatalities,0.0
370095,,,West Bank and Gaza,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
370096,,,West Bank and Gaza,2020-04-22,ConfirmedCases,6.0,Fatalities,0.0
370097,,,West Bank and Gaza,2020-04-23,ConfirmedCases,1.0,Fatalities,0.0
370098,,,West Bank and Gaza,2020-04-24,ConfirmedCases,4.0,Fatalities,0.0
370099,,,West Bank and Gaza,2020-04-25,ConfirmedCases,2.0,Fatalities,0.0
370100,,,West Bank and Gaza,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
370101,,,West Bank and Gaza,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
370102,,,West Bank and Gaza,2020-04-28,ConfirmedCases,1.0,Fatalities,0.0
370103,,,West Bank and Gaza,2020-04-29,ConfirmedCases,1.0,Fatalities,0.0
370104,,,West Bank and Gaza,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
370105,,,West Bank and Gaza,2020-05-01,ConfirmedCases,9.0,Fatalities,0.0
370106,,,West Bank and Gaza,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
370107,,,West Bank and Gaza,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
370108,,,West Bank and Gaza,2020-05-04,ConfirmedCases,9.0,Fatalities,0.0
370109,,,West Bank and Gaza,2020-05-05,ConfirmedCases,9.0,Fatalities,0.0
370110,,,West Bank and Gaza,2020-05-06,ConfirmedCases,3.0,Fatalities,0.0
370111,,,West Bank and Gaza,2020-05-07,ConfirmedCases,1.0,Fatalities,0.0
370112,,,West Bank and Gaza,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
