,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
5871,,,Chad,2020-04-25,ConfirmedCases,6.0,Fatalities,0.0
5872,,,Chad,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
5873,,,Chad,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
5874,,,Chad,2020-04-28,ConfirmedCases,6.0,Fatalities,2.0
5875,,,Chad,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
5876,,,Chad,2020-04-30,ConfirmedCases,21.0,Fatalities,3.0
5877,,,Chad,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
5878,,,Chad,2020-05-02,ConfirmedCases,44.0,Fatalities,5.0
5879,,,Chad,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
5880,,,Chad,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
5881,,,Chad,2020-05-05,ConfirmedCases,53.0,Fatalities,7.0
5882,,,Chad,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
5883,,,Chad,2020-05-07,ConfirmedCases,83.0,Fatalities,10.0
5884,,,Chad,2020-05-08,ConfirmedCases,7.0,Fatalities,1.0
