,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
370493,,,Zimbabwe,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
370494,,,Zimbabwe,2020-03-23,ConfirmedCases,0.0,Fatalities,1.0
370495,,,Zimbabwe,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
370496,,,Zimbabwe,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
370497,,,Zimbabwe,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
370498,,,Zimbabwe,2020-03-27,ConfirmedCases,2.0,Fatalities,0.0
370499,,,Zimbabwe,2020-03-28,ConfirmedCases,2.0,Fatalities,0.0
370500,,,Zimbabwe,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
370501,,,Zimbabwe,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
370502,,,Zimbabwe,2020-03-31,ConfirmedCases,1.0,Fatalities,0.0
370503,,,Zimbabwe,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
370504,,,Zimbabwe,2020-04-02,ConfirmedCases,1.0,Fatalities,0.0
370505,,,Zimbabwe,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
370506,,,Zimbabwe,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
370507,,,Zimbabwe,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
370508,,,Zimbabwe,2020-04-06,ConfirmedCases,1.0,Fatalities,0.0
370509,,,Zimbabwe,2020-04-07,ConfirmedCases,1.0,Fatalities,1.0
370510,,,Zimbabwe,2020-04-08,ConfirmedCases,0.0,Fatalities,1.0
370511,,,Zimbabwe,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
370512,,,Zimbabwe,2020-04-10,ConfirmedCases,2.0,Fatalities,0.0
370513,,,Zimbabwe,2020-04-11,ConfirmedCases,1.0,Fatalities,0.0
370514,,,Zimbabwe,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
370515,,,Zimbabwe,2020-04-13,ConfirmedCases,3.0,Fatalities,0.0
370516,,,Zimbabwe,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
370517,,,Zimbabwe,2020-04-15,ConfirmedCases,6.0,Fatalities,0.0
370518,,,Zimbabwe,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
370519,,,Zimbabwe,2020-04-17,ConfirmedCases,1.0,Fatalities,0.0
370520,,,Zimbabwe,2020-04-18,ConfirmedCases,1.0,Fatalities,0.0
370521,,,Zimbabwe,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
370522,,,Zimbabwe,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
370523,,,Zimbabwe,2020-04-21,ConfirmedCases,3.0,Fatalities,0.0
370524,,,Zimbabwe,2020-04-22,ConfirmedCases,0.0,Fatalities,1.0
370525,,,Zimbabwe,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
370526,,,Zimbabwe,2020-04-24,ConfirmedCases,1.0,Fatalities,0.0
370527,,,Zimbabwe,2020-04-25,ConfirmedCases,2.0,Fatalities,0.0
370528,,,Zimbabwe,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
370529,,,Zimbabwe,2020-04-27,ConfirmedCases,1.0,Fatalities,0.0
370530,,,Zimbabwe,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
370531,,,Zimbabwe,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
370532,,,Zimbabwe,2020-04-30,ConfirmedCases,8.0,Fatalities,0.0
370533,,,Zimbabwe,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
370534,,,Zimbabwe,2020-05-02,ConfirmedCases,-6.0,Fatalities,0.0
370535,,,Zimbabwe,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
370536,,,Zimbabwe,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
370537,,,Zimbabwe,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
370538,,,Zimbabwe,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
370539,,,Zimbabwe,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
370540,,,Zimbabwe,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
