,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
370,,,Andorra,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
371,,,Andorra,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
372,,,Andorra,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
373,,,Andorra,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
374,,,Andorra,2020-03-16,ConfirmedCases,1.0,Fatalities,0.0
375,,,Andorra,2020-03-17,ConfirmedCases,37.0,Fatalities,0.0
376,,,Andorra,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
377,,,Andorra,2020-03-19,ConfirmedCases,14.0,Fatalities,0.0
378,,,Andorra,2020-03-20,ConfirmedCases,22.0,Fatalities,0.0
379,,,Andorra,2020-03-21,ConfirmedCases,13.0,Fatalities,0.0
380,,,Andorra,2020-03-22,ConfirmedCases,25.0,Fatalities,1.0
381,,,Andorra,2020-03-23,ConfirmedCases,20.0,Fatalities,0.0
382,,,Andorra,2020-03-24,ConfirmedCases,31.0,Fatalities,0.0
383,,,Andorra,2020-03-25,ConfirmedCases,24.0,Fatalities,0.0
384,,,Andorra,2020-03-26,ConfirmedCases,36.0,Fatalities,2.0
385,,,Andorra,2020-03-27,ConfirmedCases,43.0,Fatalities,0.0
386,,,Andorra,2020-03-28,ConfirmedCases,41.0,Fatalities,0.0
387,,,Andorra,2020-03-29,ConfirmedCases,26.0,Fatalities,3.0
388,,,Andorra,2020-03-30,ConfirmedCases,36.0,Fatalities,2.0
389,,,Andorra,2020-03-31,ConfirmedCases,6.0,Fatalities,4.0
390,,,Andorra,2020-04-01,ConfirmedCases,14.0,Fatalities,2.0
391,,,Andorra,2020-04-02,ConfirmedCases,38.0,Fatalities,1.0
392,,,Andorra,2020-04-03,ConfirmedCases,11.0,Fatalities,1.0
393,,,Andorra,2020-04-04,ConfirmedCases,27.0,Fatalities,1.0
394,,,Andorra,2020-04-05,ConfirmedCases,35.0,Fatalities,1.0
395,,,Andorra,2020-04-06,ConfirmedCases,24.0,Fatalities,3.0
396,,,Andorra,2020-04-07,ConfirmedCases,20.0,Fatalities,1.0
397,,,Andorra,2020-04-08,ConfirmedCases,19.0,Fatalities,1.0
398,,,Andorra,2020-04-09,ConfirmedCases,19.0,Fatalities,2.0
399,,,Andorra,2020-04-10,ConfirmedCases,18.0,Fatalities,1.0
400,,,Andorra,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
401,,,Andorra,2020-04-12,ConfirmedCases,37.0,Fatalities,3.0
402,,,Andorra,2020-04-13,ConfirmedCases,8.0,Fatalities,0.0
403,,,Andorra,2020-04-14,ConfirmedCases,13.0,Fatalities,2.0
404,,,Andorra,2020-04-15,ConfirmedCases,14.0,Fatalities,2.0
405,,,Andorra,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
406,,,Andorra,2020-04-17,ConfirmedCases,23.0,Fatalities,2.0
407,,,Andorra,2020-04-18,ConfirmedCases,8.0,Fatalities,0.0
408,,,Andorra,2020-04-19,ConfirmedCases,9.0,Fatalities,1.0
409,,,Andorra,2020-04-20,ConfirmedCases,4.0,Fatalities,1.0
410,,,Andorra,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
411,,,Andorra,2020-04-22,ConfirmedCases,6.0,Fatalities,0.0
412,,,Andorra,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
413,,,Andorra,2020-04-24,ConfirmedCases,8.0,Fatalities,3.0
414,,,Andorra,2020-04-25,ConfirmedCases,7.0,Fatalities,0.0
415,,,Andorra,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
416,,,Andorra,2020-04-27,ConfirmedCases,5.0,Fatalities,0.0
417,,,Andorra,2020-04-28,ConfirmedCases,0.0,Fatalities,1.0
418,,,Andorra,2020-04-29,ConfirmedCases,0.0,Fatalities,1.0
419,,,Andorra,2020-04-30,ConfirmedCases,2.0,Fatalities,0.0
420,,,Andorra,2020-05-01,ConfirmedCases,0.0,Fatalities,1.0
421,,,Andorra,2020-05-02,ConfirmedCases,2.0,Fatalities,1.0
422,,,Andorra,2020-05-03,ConfirmedCases,1.0,Fatalities,1.0
423,,,Andorra,2020-05-04,ConfirmedCases,2.0,Fatalities,0.0
424,,,Andorra,2020-05-05,ConfirmedCases,1.0,Fatalities,1.0
425,,,Andorra,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
426,,,Andorra,2020-05-07,ConfirmedCases,1.0,Fatalities,1.0
427,,,Andorra,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
