,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
18859,,,Mauritius,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
18860,,,Mauritius,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
18861,,,Mauritius,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
18862,,,Mauritius,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
18863,,,Mauritius,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
18864,,,Mauritius,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
18865,,,Mauritius,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
18866,,,Mauritius,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
18867,,,Mauritius,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
18868,,,Mauritius,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
18869,,,Mauritius,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
18870,,,Mauritius,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
18871,,,Mauritius,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
18872,,,Mauritius,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
18873,,,Mauritius,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
18874,,,Mauritius,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
18875,,,Mauritius,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
18876,,,Mauritius,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
18877,,,Mauritius,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
18878,,,Mauritius,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
18879,,,Mauritius,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
18880,,,Mauritius,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
18881,,,Mauritius,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
18882,,,Mauritius,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
18883,,,Mauritius,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
18884,,,Mauritius,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
18885,,,Mauritius,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
18886,,,Mauritius,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
18887,,,Mauritius,2020-03-18,ConfirmedCases,3.0,Fatalities,0.0
18888,,,Mauritius,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
18889,,,Mauritius,2020-03-20,ConfirmedCases,9.0,Fatalities,0.0
18890,,,Mauritius,2020-03-21,ConfirmedCases,2.0,Fatalities,1.0
18891,,,Mauritius,2020-03-22,ConfirmedCases,14.0,Fatalities,1.0
18892,,,Mauritius,2020-03-23,ConfirmedCases,8.0,Fatalities,0.0
18893,,,Mauritius,2020-03-24,ConfirmedCases,6.0,Fatalities,0.0
18894,,,Mauritius,2020-03-25,ConfirmedCases,6.0,Fatalities,0.0
18895,,,Mauritius,2020-03-26,ConfirmedCases,33.0,Fatalities,0.0
18896,,,Mauritius,2020-03-27,ConfirmedCases,13.0,Fatalities,0.0
18897,,,Mauritius,2020-03-28,ConfirmedCases,8.0,Fatalities,0.0
18898,,,Mauritius,2020-03-29,ConfirmedCases,5.0,Fatalities,1.0
18899,,,Mauritius,2020-03-30,ConfirmedCases,21.0,Fatalities,0.0
18900,,,Mauritius,2020-03-31,ConfirmedCases,15.0,Fatalities,2.0
18901,,,Mauritius,2020-04-01,ConfirmedCases,18.0,Fatalities,1.0
18902,,,Mauritius,2020-04-02,ConfirmedCases,8.0,Fatalities,1.0
18903,,,Mauritius,2020-04-03,ConfirmedCases,17.0,Fatalities,0.0
18904,,,Mauritius,2020-04-04,ConfirmedCases,10.0,Fatalities,0.0
18905,,,Mauritius,2020-04-05,ConfirmedCases,31.0,Fatalities,0.0
18906,,,Mauritius,2020-04-06,ConfirmedCases,17.0,Fatalities,0.0
18907,,,Mauritius,2020-04-07,ConfirmedCases,24.0,Fatalities,0.0
18908,,,Mauritius,2020-04-08,ConfirmedCases,5.0,Fatalities,0.0
18909,,,Mauritius,2020-04-09,ConfirmedCases,41.0,Fatalities,0.0
18910,,,Mauritius,2020-04-10,ConfirmedCases,4.0,Fatalities,2.0
18911,,,Mauritius,2020-04-11,ConfirmedCases,1.0,Fatalities,0.0
18912,,,Mauritius,2020-04-12,ConfirmedCases,5.0,Fatalities,0.0
18913,,,Mauritius,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
18914,,,Mauritius,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
18915,,,Mauritius,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
18916,,,Mauritius,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
18917,,,Mauritius,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
18918,,,Mauritius,2020-04-18,ConfirmedCases,1.0,Fatalities,0.0
18919,,,Mauritius,2020-04-19,ConfirmedCases,3.0,Fatalities,0.0
18920,,,Mauritius,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
18921,,,Mauritius,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
18922,,,Mauritius,2020-04-22,ConfirmedCases,1.0,Fatalities,0.0
18923,,,Mauritius,2020-04-23,ConfirmedCases,2.0,Fatalities,0.0
18924,,,Mauritius,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
18925,,,Mauritius,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
18926,,,Mauritius,2020-04-26,ConfirmedCases,1.0,Fatalities,0.0
18927,,,Mauritius,2020-04-27,ConfirmedCases,2.0,Fatalities,1.0
18928,,,Mauritius,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
18929,,,Mauritius,2020-04-29,ConfirmedCases,-2.0,Fatalities,0.0
18930,,,Mauritius,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
18931,,,Mauritius,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
18932,,,Mauritius,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
18933,,,Mauritius,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
18934,,,Mauritius,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
18935,,,Mauritius,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
18936,,,Mauritius,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
18937,,,Mauritius,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
18938,,,Mauritius,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
