,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
13980,,,Georgia,2020-04-02,ConfirmedCases,17.0,Fatalities,0.0
13981,,,Georgia,2020-04-03,ConfirmedCases,21.0,Fatalities,0.0
13982,,,Georgia,2020-04-04,ConfirmedCases,7.0,Fatalities,1.0
13983,,,Georgia,2020-04-05,ConfirmedCases,12.0,Fatalities,1.0
13984,,,Georgia,2020-04-06,ConfirmedCases,14.0,Fatalities,0.0
13985,,,Georgia,2020-04-07,ConfirmedCases,8.0,Fatalities,1.0
13986,,,Georgia,2020-04-08,ConfirmedCases,15.0,Fatalities,0.0
13987,,,Georgia,2020-04-09,ConfirmedCases,7.0,Fatalities,0.0
13988,,,Georgia,2020-04-10,ConfirmedCases,16.0,Fatalities,0.0
13989,,,Georgia,2020-04-11,ConfirmedCases,8.0,Fatalities,0.0
13990,,,Georgia,2020-04-12,ConfirmedCases,15.0,Fatalities,0.0
13991,,,Georgia,2020-04-13,ConfirmedCases,15.0,Fatalities,0.0
13992,,,Georgia,2020-04-14,ConfirmedCases,28.0,Fatalities,0.0
13993,,,Georgia,2020-04-15,ConfirmedCases,6.0,Fatalities,0.0
13994,,,Georgia,2020-04-16,ConfirmedCases,42.0,Fatalities,0.0
13995,,,Georgia,2020-04-17,ConfirmedCases,22.0,Fatalities,0.0
13996,,,Georgia,2020-04-18,ConfirmedCases,18.0,Fatalities,1.0
13997,,,Georgia,2020-04-19,ConfirmedCases,6.0,Fatalities,0.0
13998,,,Georgia,2020-04-20,ConfirmedCases,8.0,Fatalities,0.0
13999,,,Georgia,2020-04-21,ConfirmedCases,6.0,Fatalities,0.0
14000,,,Georgia,2020-04-22,ConfirmedCases,8.0,Fatalities,1.0
14001,,,Georgia,2020-04-23,ConfirmedCases,9.0,Fatalities,0.0
14002,,,Georgia,2020-04-24,ConfirmedCases,19.0,Fatalities,0.0
14003,,,Georgia,2020-04-25,ConfirmedCases,12.0,Fatalities,0.0
14004,,,Georgia,2020-04-26,ConfirmedCases,30.0,Fatalities,1.0
14005,,,Georgia,2020-04-27,ConfirmedCases,11.0,Fatalities,0.0
14006,,,Georgia,2020-04-28,ConfirmedCases,14.0,Fatalities,0.0
14007,,,Georgia,2020-04-29,ConfirmedCases,6.0,Fatalities,0.0
14008,,,Georgia,2020-04-30,ConfirmedCases,22.0,Fatalities,0.0
14009,,,Georgia,2020-05-01,ConfirmedCases,27.0,Fatalities,1.0
14010,,,Georgia,2020-05-02,ConfirmedCases,16.0,Fatalities,1.0
14011,,,Georgia,2020-05-03,ConfirmedCases,7.0,Fatalities,1.0
14012,,,Georgia,2020-05-04,ConfirmedCases,4.0,Fatalities,0.0
14013,,,Georgia,2020-05-05,ConfirmedCases,11.0,Fatalities,0.0
14014,,,Georgia,2020-05-06,ConfirmedCases,6.0,Fatalities,0.0
14015,,,Georgia,2020-05-07,ConfirmedCases,5.0,Fatalities,0.0
14016,,,Georgia,2020-05-08,ConfirmedCases,8.0,Fatalities,1.0
