,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
17905,,,Luxembourg,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
17906,,,Luxembourg,2020-02-29,ConfirmedCases,1.0,Fatalities,0.0
17907,,,Luxembourg,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
17908,,,Luxembourg,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
17909,,,Luxembourg,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
17910,,,Luxembourg,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
17911,,,Luxembourg,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
17912,,,Luxembourg,2020-03-06,ConfirmedCases,1.0,Fatalities,0.0
17913,,,Luxembourg,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
17914,,,Luxembourg,2020-03-08,ConfirmedCases,1.0,Fatalities,0.0
17915,,,Luxembourg,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
17916,,,Luxembourg,2020-03-10,ConfirmedCases,2.0,Fatalities,0.0
17917,,,Luxembourg,2020-03-11,ConfirmedCases,2.0,Fatalities,0.0
17918,,,Luxembourg,2020-03-12,ConfirmedCases,12.0,Fatalities,0.0
17919,,,Luxembourg,2020-03-13,ConfirmedCases,15.0,Fatalities,0.0
17920,,,Luxembourg,2020-03-14,ConfirmedCases,17.0,Fatalities,1.0
17921,,,Luxembourg,2020-03-15,ConfirmedCases,8.0,Fatalities,0.0
17922,,,Luxembourg,2020-03-16,ConfirmedCases,18.0,Fatalities,0.0
17923,,,Luxembourg,2020-03-17,ConfirmedCases,63.0,Fatalities,0.0
17924,,,Luxembourg,2020-03-18,ConfirmedCases,63.0,Fatalities,1.0
17925,,,Luxembourg,2020-03-19,ConfirmedCases,132.0,Fatalities,2.0
17926,,,Luxembourg,2020-03-20,ConfirmedCases,149.0,Fatalities,0.0
17927,,,Luxembourg,2020-03-21,ConfirmedCases,186.0,Fatalities,4.0
17928,,,Luxembourg,2020-03-22,ConfirmedCases,128.0,Fatalities,0.0
17929,,,Luxembourg,2020-03-23,ConfirmedCases,77.0,Fatalities,0.0
17930,,,Luxembourg,2020-03-24,ConfirmedCases,224.0,Fatalities,0.0
17931,,,Luxembourg,2020-03-25,ConfirmedCases,234.0,Fatalities,0.0
17932,,,Luxembourg,2020-03-26,ConfirmedCases,120.0,Fatalities,1.0
17933,,,Luxembourg,2020-03-27,ConfirmedCases,152.0,Fatalities,6.0
17934,,,Luxembourg,2020-03-28,ConfirmedCases,226.0,Fatalities,3.0
17935,,,Luxembourg,2020-03-29,ConfirmedCases,119.0,Fatalities,3.0
17936,,,Luxembourg,2020-03-30,ConfirmedCases,38.0,Fatalities,1.0
17937,,,Luxembourg,2020-03-31,ConfirmedCases,190.0,Fatalities,1.0
17938,,,Luxembourg,2020-04-01,ConfirmedCases,141.0,Fatalities,6.0
17939,,,Luxembourg,2020-04-02,ConfirmedCases,168.0,Fatalities,1.0
17940,,,Luxembourg,2020-04-03,ConfirmedCases,125.0,Fatalities,1.0
17941,,,Luxembourg,2020-04-04,ConfirmedCases,117.0,Fatalities,0.0
17942,,,Luxembourg,2020-04-05,ConfirmedCases,75.0,Fatalities,5.0
17943,,,Luxembourg,2020-04-06,ConfirmedCases,39.0,Fatalities,5.0
17944,,,Luxembourg,2020-04-07,ConfirmedCases,127.0,Fatalities,3.0
17945,,,Luxembourg,2020-04-08,ConfirmedCases,64.0,Fatalities,2.0
17946,,,Luxembourg,2020-04-09,ConfirmedCases,81.0,Fatalities,6.0
17947,,,Luxembourg,2020-04-10,ConfirmedCases,108.0,Fatalities,2.0
17948,,,Luxembourg,2020-04-11,ConfirmedCases,47.0,Fatalities,8.0
17949,,,Luxembourg,2020-04-12,ConfirmedCases,11.0,Fatalities,4.0
17950,,,Luxembourg,2020-04-13,ConfirmedCases,11.0,Fatalities,3.0
17951,,,Luxembourg,2020-04-14,ConfirmedCases,15.0,Fatalities,-2.0
17952,,,Luxembourg,2020-04-15,ConfirmedCases,66.0,Fatalities,2.0
17953,,,Luxembourg,2020-04-16,ConfirmedCases,71.0,Fatalities,0.0
17954,,,Luxembourg,2020-04-17,ConfirmedCases,36.0,Fatalities,3.0
17955,,,Luxembourg,2020-04-18,ConfirmedCases,57.0,Fatalities,0.0
17956,,,Luxembourg,2020-04-19,ConfirmedCases,13.0,Fatalities,1.0
17957,,,Luxembourg,2020-04-20,ConfirmedCases,8.0,Fatalities,2.0
17958,,,Luxembourg,2020-04-21,ConfirmedCases,60.0,Fatalities,3.0
17959,,,Luxembourg,2020-04-22,ConfirmedCases,36.0,Fatalities,2.0
17960,,,Luxembourg,2020-04-23,ConfirmedCases,11.0,Fatalities,3.0
17961,,,Luxembourg,2020-04-24,ConfirmedCases,30.0,Fatalities,2.0
17962,,,Luxembourg,2020-04-25,ConfirmedCases,16.0,Fatalities,0.0
17963,,,Luxembourg,2020-04-26,ConfirmedCases,12.0,Fatalities,3.0
17964,,,Luxembourg,2020-04-27,ConfirmedCases,6.0,Fatalities,0.0
17965,,,Luxembourg,2020-04-28,ConfirmedCases,12.0,Fatalities,1.0
17966,,,Luxembourg,2020-04-29,ConfirmedCases,28.0,Fatalities,0.0
17967,,,Luxembourg,2020-04-30,ConfirmedCases,15.0,Fatalities,1.0
17968,,,Luxembourg,2020-05-01,ConfirmedCases,18.0,Fatalities,2.0
17969,,,Luxembourg,2020-05-02,ConfirmedCases,10.0,Fatalities,0.0
17970,,,Luxembourg,2020-05-03,ConfirmedCases,12.0,Fatalities,4.0
17971,,,Luxembourg,2020-05-04,ConfirmedCases,4.0,Fatalities,0.0
17972,,,Luxembourg,2020-05-05,ConfirmedCases,12.0,Fatalities,0.0
17973,,,Luxembourg,2020-05-06,ConfirmedCases,11.0,Fatalities,2.0
17974,,,Luxembourg,2020-05-07,ConfirmedCases,8.0,Fatalities,2.0
17975,,,Luxembourg,2020-05-08,ConfirmedCases,12.0,Fatalities,0.0
