,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
23149,,,Senegal,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
23150,,,Senegal,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
23151,,,Senegal,2020-03-02,ConfirmedCases,1.0,Fatalities,0.0
23152,,,Senegal,2020-03-03,ConfirmedCases,1.0,Fatalities,0.0
23153,,,Senegal,2020-03-04,ConfirmedCases,2.0,Fatalities,0.0
23154,,,Senegal,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
23155,,,Senegal,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
23156,,,Senegal,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
23157,,,Senegal,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
23158,,,Senegal,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
23159,,,Senegal,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
23160,,,Senegal,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
23161,,,Senegal,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
23162,,,Senegal,2020-03-13,ConfirmedCases,6.0,Fatalities,0.0
23163,,,Senegal,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
23164,,,Senegal,2020-03-15,ConfirmedCases,14.0,Fatalities,0.0
23165,,,Senegal,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
23166,,,Senegal,2020-03-17,ConfirmedCases,2.0,Fatalities,0.0
23167,,,Senegal,2020-03-18,ConfirmedCases,5.0,Fatalities,0.0
23168,,,Senegal,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
23169,,,Senegal,2020-03-20,ConfirmedCases,7.0,Fatalities,0.0
23170,,,Senegal,2020-03-21,ConfirmedCases,9.0,Fatalities,0.0
23171,,,Senegal,2020-03-22,ConfirmedCases,20.0,Fatalities,0.0
23172,,,Senegal,2020-03-23,ConfirmedCases,12.0,Fatalities,0.0
23173,,,Senegal,2020-03-24,ConfirmedCases,7.0,Fatalities,0.0
23174,,,Senegal,2020-03-25,ConfirmedCases,13.0,Fatalities,0.0
23175,,,Senegal,2020-03-26,ConfirmedCases,6.0,Fatalities,0.0
23176,,,Senegal,2020-03-27,ConfirmedCases,14.0,Fatalities,0.0
23177,,,Senegal,2020-03-28,ConfirmedCases,11.0,Fatalities,0.0
23178,,,Senegal,2020-03-29,ConfirmedCases,12.0,Fatalities,0.0
23179,,,Senegal,2020-03-30,ConfirmedCases,20.0,Fatalities,0.0
23180,,,Senegal,2020-03-31,ConfirmedCases,13.0,Fatalities,0.0
23181,,,Senegal,2020-04-01,ConfirmedCases,15.0,Fatalities,1.0
23182,,,Senegal,2020-04-02,ConfirmedCases,5.0,Fatalities,0.0
23183,,,Senegal,2020-04-03,ConfirmedCases,12.0,Fatalities,0.0
23184,,,Senegal,2020-04-04,ConfirmedCases,12.0,Fatalities,1.0
23185,,,Senegal,2020-04-05,ConfirmedCases,3.0,Fatalities,0.0
23186,,,Senegal,2020-04-06,ConfirmedCases,4.0,Fatalities,0.0
23187,,,Senegal,2020-04-07,ConfirmedCases,11.0,Fatalities,0.0
23188,,,Senegal,2020-04-08,ConfirmedCases,7.0,Fatalities,0.0
23189,,,Senegal,2020-04-09,ConfirmedCases,6.0,Fatalities,0.0
23190,,,Senegal,2020-04-10,ConfirmedCases,15.0,Fatalities,0.0
23191,,,Senegal,2020-04-11,ConfirmedCases,13.0,Fatalities,0.0
23192,,,Senegal,2020-04-12,ConfirmedCases,2.0,Fatalities,0.0
23193,,,Senegal,2020-04-13,ConfirmedCases,11.0,Fatalities,0.0
23194,,,Senegal,2020-04-14,ConfirmedCases,8.0,Fatalities,0.0
23195,,,Senegal,2020-04-15,ConfirmedCases,15.0,Fatalities,0.0
23196,,,Senegal,2020-04-16,ConfirmedCases,21.0,Fatalities,0.0
23197,,,Senegal,2020-04-17,ConfirmedCases,7.0,Fatalities,0.0
23198,,,Senegal,2020-04-18,ConfirmedCases,8.0,Fatalities,1.0
23199,,,Senegal,2020-04-19,ConfirmedCases,17.0,Fatalities,0.0
23200,,,Senegal,2020-04-20,ConfirmedCases,10.0,Fatalities,2.0
23201,,,Senegal,2020-04-21,ConfirmedCases,35.0,Fatalities,0.0
23202,,,Senegal,2020-04-22,ConfirmedCases,30.0,Fatalities,1.0
23203,,,Senegal,2020-04-23,ConfirmedCases,37.0,Fatalities,0.0
23204,,,Senegal,2020-04-24,ConfirmedCases,66.0,Fatalities,1.0
23205,,,Senegal,2020-04-25,ConfirmedCases,69.0,Fatalities,0.0
23206,,,Senegal,2020-04-26,ConfirmedCases,57.0,Fatalities,2.0
23207,,,Senegal,2020-04-27,ConfirmedCases,65.0,Fatalities,0.0
23208,,,Senegal,2020-04-28,ConfirmedCases,87.0,Fatalities,0.0
23209,,,Senegal,2020-04-29,ConfirmedCases,59.0,Fatalities,0.0
23210,,,Senegal,2020-04-30,ConfirmedCases,51.0,Fatalities,0.0
23211,,,Senegal,2020-05-01,ConfirmedCases,91.0,Fatalities,0.0
23212,,,Senegal,2020-05-02,ConfirmedCases,91.0,Fatalities,0.0
23213,,,Senegal,2020-05-03,ConfirmedCases,67.0,Fatalities,0.0
23214,,,Senegal,2020-05-04,ConfirmedCases,89.0,Fatalities,1.0
23215,,,Senegal,2020-05-05,ConfirmedCases,58.0,Fatalities,1.0
23216,,,Senegal,2020-05-06,ConfirmedCases,104.0,Fatalities,1.0
23217,,,Senegal,2020-05-07,ConfirmedCases,59.0,Fatalities,1.0
23218,,,Senegal,2020-05-08,ConfirmedCases,59.0,Fatalities,0.0
