,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
3367,,,Brazil,2020-03-13,ConfirmedCases,99.0,Fatalities,0.0
3368,,,Brazil,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
3369,,,Brazil,2020-03-15,ConfirmedCases,11.0,Fatalities,0.0
3370,,,Brazil,2020-03-16,ConfirmedCases,38.0,Fatalities,0.0
3371,,,Brazil,2020-03-17,ConfirmedCases,121.0,Fatalities,1.0
3372,,,Brazil,2020-03-18,ConfirmedCases,51.0,Fatalities,2.0
3373,,,Brazil,2020-03-19,ConfirmedCases,249.0,Fatalities,3.0
3374,,,Brazil,2020-03-20,ConfirmedCases,172.0,Fatalities,5.0
3375,,,Brazil,2020-03-21,ConfirmedCases,228.0,Fatalities,4.0
3376,,,Brazil,2020-03-22,ConfirmedCases,525.0,Fatalities,10.0
3377,,,Brazil,2020-03-23,ConfirmedCases,378.0,Fatalities,9.0
3378,,,Brazil,2020-03-24,ConfirmedCases,323.0,Fatalities,12.0
3379,,,Brazil,2020-03-25,ConfirmedCases,307.0,Fatalities,13.0
3380,,,Brazil,2020-03-26,ConfirmedCases,431.0,Fatalities,18.0
3381,,,Brazil,2020-03-27,ConfirmedCases,432.0,Fatalities,15.0
3382,,,Brazil,2020-03-28,ConfirmedCases,487.0,Fatalities,19.0
3383,,,Brazil,2020-03-29,ConfirmedCases,352.0,Fatalities,25.0
3384,,,Brazil,2020-03-30,ConfirmedCases,323.0,Fatalities,23.0
3385,,,Brazil,2020-03-31,ConfirmedCases,1138.0,Fatalities,42.0
3386,,,Brazil,2020-04-01,ConfirmedCases,1119.0,Fatalities,39.0
3387,,,Brazil,2020-04-02,ConfirmedCases,1208.0,Fatalities,84.0
3388,,,Brazil,2020-04-03,ConfirmedCases,1012.0,Fatalities,35.0
3389,,,Brazil,2020-04-04,ConfirmedCases,1304.0,Fatalities,86.0
3390,,,Brazil,2020-04-05,ConfirmedCases,770.0,Fatalities,41.0
3391,,,Brazil,2020-04-06,ConfirmedCases,1031.0,Fatalities,78.0
3392,,,Brazil,2020-04-07,ConfirmedCases,1873.0,Fatalities,122.0
3393,,,Brazil,2020-04-08,ConfirmedCases,2136.0,Fatalities,133.0
3394,,,Brazil,2020-04-09,ConfirmedCases,1922.0,Fatalities,131.0
3395,,,Brazil,2020-04-10,ConfirmedCases,1546.0,Fatalities,107.0
3396,,,Brazil,2020-04-11,ConfirmedCases,1089.0,Fatalities,67.0
3397,,,Brazil,2020-04-12,ConfirmedCases,1465.0,Fatalities,99.0
3398,,,Brazil,2020-04-13,ConfirmedCases,1238.0,Fatalities,105.0
3399,,,Brazil,2020-04-14,ConfirmedCases,1832.0,Fatalities,204.0
3400,,,Brazil,2020-04-15,ConfirmedCases,3058.0,Fatalities,204.0
3401,,,Brazil,2020-04-16,ConfirmedCases,2105.0,Fatalities,188.0
3402,,,Brazil,2020-04-17,ConfirmedCases,3257.0,Fatalities,217.0
3403,,,Brazil,2020-04-18,ConfirmedCases,2976.0,Fatalities,213.0
3404,,,Brazil,2020-04-19,ConfirmedCases,1996.0,Fatalities,108.0
3405,,,Brazil,2020-04-20,ConfirmedCases,2089.0,Fatalities,125.0
3406,,,Brazil,2020-04-21,ConfirmedCases,2336.0,Fatalities,154.0
3407,,,Brazil,2020-04-22,ConfirmedCases,2678.0,Fatalities,165.0
3408,,,Brazil,2020-04-23,ConfirmedCases,4279.0,Fatalities,425.0
3409,,,Brazil,2020-04-24,ConfirmedCases,4007.0,Fatalities,373.0
3410,,,Brazil,2020-04-25,ConfirmedCases,5281.0,Fatalities,353.0
3411,,,Brazil,2020-04-26,ConfirmedCases,3776.0,Fatalities,229.0
3412,,,Brazil,2020-04-27,ConfirmedCases,4346.0,Fatalities,317.0
3413,,,Brazil,2020-04-28,ConfirmedCases,5789.0,Fatalities,480.0
3414,,,Brazil,2020-04-29,ConfirmedCases,6450.0,Fatalities,430.0
3415,,,Brazil,2020-04-30,ConfirmedCases,7502.0,Fatalities,493.0
3416,,,Brazil,2020-05-01,ConfirmedCases,5015.0,Fatalities,406.0
3417,,,Brazil,2020-05-02,ConfirmedCases,4898.0,Fatalities,349.0
3418,,,Brazil,2020-05-03,ConfirmedCases,4726.0,Fatalities,290.0
3419,,,Brazil,2020-05-04,ConfirmedCases,6794.0,Fatalities,316.0
3420,,,Brazil,2020-05-05,ConfirmedCases,6835.0,Fatalities,571.0
3421,,,Brazil,2020-05-06,ConfirmedCases,11156.0,Fatalities,650.0
3422,,,Brazil,2020-05-07,ConfirmedCases,9162.0,Fatalities,602.0
3423,,,Brazil,2020-05-08,ConfirmedCases,11121.0,Fatalities,827.0
