,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
368003,,,US,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
368004,,,US,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
368005,,,US,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
368006,,,US,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
368007,,,US,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
368008,,,US,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
368009,,,US,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
368010,,,US,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
368011,,,US,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
368012,,,US,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
368013,,,US,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
368014,,,US,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
368015,,,US,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
368016,,,US,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
368017,,,US,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
368018,,,US,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
368019,,,US,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
368020,,,US,2020-03-10,ConfirmedCases,892.0,Fatalities,28.0
368021,,,US,2020-03-11,ConfirmedCases,322.0,Fatalities,8.0
368022,,,US,2020-03-12,ConfirmedCases,382.0,Fatalities,4.0
368023,,,US,2020-03-13,ConfirmedCases,516.0,Fatalities,7.0
368024,,,US,2020-03-14,ConfirmedCases,546.0,Fatalities,7.0
368025,,,US,2020-03-15,ConfirmedCases,773.0,Fatalities,9.0
368026,,,US,2020-03-16,ConfirmedCases,1134.0,Fatalities,22.0
368027,,,US,2020-03-17,ConfirmedCases,1788.0,Fatalities,23.0
368028,,,US,2020-03-18,ConfirmedCases,1362.0,Fatalities,10.0
368029,,,US,2020-03-19,ConfirmedCases,5893.0,Fatalities,82.0
368030,,,US,2020-03-20,ConfirmedCases,5417.0,Fatalities,44.0
368031,,,US,2020-03-21,ConfirmedCases,6410.0,Fatalities,63.0
368032,,,US,2020-03-22,ConfirmedCases,8330.0,Fatalities,119.0
368033,,,US,2020-03-23,ConfirmedCases,9821.0,Fatalities,125.0
368034,,,US,2020-03-24,ConfirmedCases,10073.0,Fatalities,154.0
368035,,,US,2020-03-25,ConfirmedCases,12042.0,Fatalities,236.0
368036,,,US,2020-03-26,ConfirmedCases,18058.0,Fatalities,267.0
368037,,,US,2020-03-27,ConfirmedCases,17821.0,Fatalities,370.0
368038,,,US,2020-03-28,ConfirmedCases,19733.0,Fatalities,445.0
368039,,,US,2020-03-29,ConfirmedCases,19444.0,Fatalities,441.0
368040,,,US,2020-03-30,ConfirmedCases,20922.0,Fatalities,511.0
368041,,,US,2020-03-31,ConfirmedCases,26339.0,Fatalities,895.0
368042,,,US,2020-04-01,ConfirmedCases,25196.0,Fatalities,883.0
368043,,,US,2020-04-02,ConfirmedCases,30227.0,Fatalities,1169.0
368044,,,US,2020-04-03,ConfirmedCases,31985.0,Fatalities,1161.0
368045,,,US,2020-04-04,ConfirmedCases,33267.0,Fatalities,1320.0
368046,,,US,2020-04-05,ConfirmedCases,28219.0,Fatalities,1212.0
368047,,,US,2020-04-06,ConfirmedCases,29595.0,Fatalities,1164.0
368048,,,US,2020-04-07,ConfirmedCases,29556.0,Fatalities,1938.0
368049,,,US,2020-04-08,ConfirmedCases,32826.0,Fatalities,1973.0
368050,,,US,2020-04-09,ConfirmedCases,32385.0,Fatalities,1783.0
368051,,,US,2020-04-10,ConfirmedCases,35098.0,Fatalities,2108.0
368052,,,US,2020-04-11,ConfirmedCases,29861.0,Fatalities,1876.0
368053,,,US,2020-04-12,ConfirmedCases,28917.0,Fatalities,1560.0
368054,,,US,2020-04-13,ConfirmedCases,25306.0,Fatalities,1509.0
368055,,,US,2020-04-14,ConfirmedCases,27051.0,Fatalities,2303.0
368056,,,US,2020-04-15,ConfirmedCases,28678.0,Fatalities,2494.0
368057,,,US,2020-04-16,ConfirmedCases,31451.0,Fatalities,4591.0
368058,,,US,2020-04-17,ConfirmedCases,31905.0,Fatalities,3857.0
368059,,,US,2020-04-18,ConfirmedCases,32490.0,Fatalities,1891.0
368060,,,US,2020-04-19,ConfirmedCases,26889.0,Fatalities,1997.0
368061,,,US,2020-04-20,ConfirmedCases,25240.0,Fatalities,1433.0
368062,,,US,2020-04-21,ConfirmedCases,27539.0,Fatalities,2350.0
368063,,,US,2020-04-22,ConfirmedCases,28355.0,Fatalities,2178.0
368064,,,US,2020-04-23,ConfirmedCases,28950.0,Fatalities,3329.0
368065,,,US,2020-04-24,ConfirmedCases,36163.0,Fatalities,1995.0
368066,,,US,2020-04-25,ConfirmedCases,32821.0,Fatalities,1806.0
368067,,,US,2020-04-26,ConfirmedCases,27629.0,Fatalities,1126.0
368068,,,US,2020-04-27,ConfirmedCases,22414.0,Fatalities,1378.0
368069,,,US,2020-04-28,ConfirmedCases,24385.0,Fatalities,2096.0
368070,,,US,2020-04-29,ConfirmedCases,27327.0,Fatalities,2612.0
368071,,,US,2020-04-30,ConfirmedCases,29515.0,Fatalities,2029.0
368072,,,US,2020-05-01,ConfirmedCases,34037.0,Fatalities,1947.0
368073,,,US,2020-05-02,ConfirmedCases,29078.0,Fatalities,1426.0
368074,,,US,2020-05-03,ConfirmedCases,25501.0,Fatalities,1313.0
368075,,,US,2020-05-04,ConfirmedCases,22335.0,Fatalities,1240.0
368076,,,US,2020-05-05,ConfirmedCases,23976.0,Fatalities,2142.0
368077,,,US,2020-05-06,ConfirmedCases,24251.0,Fatalities,2367.0
368078,,,US,2020-05-07,ConfirmedCases,28420.0,Fatalities,2231.0
368079,,,US,2020-05-08,ConfirmedCases,26906.0,Fatalities,1518.0
