,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
14312,,,Greece,2020-04-13,ConfirmedCases,31.0,Fatalities,1.0
14313,,,Greece,2020-04-14,ConfirmedCases,25.0,Fatalities,2.0
14314,,,Greece,2020-04-15,ConfirmedCases,22.0,Fatalities,1.0
14315,,,Greece,2020-04-16,ConfirmedCases,15.0,Fatalities,3.0
14316,,,Greece,2020-04-17,ConfirmedCases,17.0,Fatalities,3.0
14317,,,Greece,2020-04-18,ConfirmedCases,11.0,Fatalities,2.0
14318,,,Greece,2020-04-19,ConfirmedCases,0.0,Fatalities,3.0
14319,,,Greece,2020-04-20,ConfirmedCases,10.0,Fatalities,3.0
14320,,,Greece,2020-04-21,ConfirmedCases,156.0,Fatalities,5.0
14321,,,Greece,2020-04-22,ConfirmedCases,7.0,Fatalities,0.0
14322,,,Greece,2020-04-23,ConfirmedCases,55.0,Fatalities,4.0
14323,,,Greece,2020-04-24,ConfirmedCases,27.0,Fatalities,5.0
14324,,,Greece,2020-04-25,ConfirmedCases,16.0,Fatalities,0.0
14325,,,Greece,2020-04-26,ConfirmedCases,11.0,Fatalities,4.0
14326,,,Greece,2020-04-27,ConfirmedCases,17.0,Fatalities,2.0
14327,,,Greece,2020-04-28,ConfirmedCases,32.0,Fatalities,2.0
14328,,,Greece,2020-04-29,ConfirmedCases,10.0,Fatalities,1.0
14329,,,Greece,2020-04-30,ConfirmedCases,15.0,Fatalities,1.0
14330,,,Greece,2020-05-01,ConfirmedCases,21.0,Fatalities,0.0
14331,,,Greece,2020-05-02,ConfirmedCases,8.0,Fatalities,3.0
14332,,,Greece,2020-05-03,ConfirmedCases,6.0,Fatalities,1.0
14333,,,Greece,2020-05-04,ConfirmedCases,6.0,Fatalities,2.0
14334,,,Greece,2020-05-05,ConfirmedCases,10.0,Fatalities,0.0
14335,,,Greece,2020-05-06,ConfirmedCases,21.0,Fatalities,1.0
14336,,,Greece,2020-05-07,ConfirmedCases,15.0,Fatalities,1.0
14337,,,Greece,2020-05-08,ConfirmedCases,13.0,Fatalities,2.0
