,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
18985,,,Mexico,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
18986,,,Mexico,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
18987,,,Mexico,2020-03-11,ConfirmedCases,1.0,Fatalities,0.0
18988,,,Mexico,2020-03-12,ConfirmedCases,4.0,Fatalities,0.0
18989,,,Mexico,2020-03-13,ConfirmedCases,14.0,Fatalities,0.0
18990,,,Mexico,2020-03-14,ConfirmedCases,15.0,Fatalities,0.0
18991,,,Mexico,2020-03-15,ConfirmedCases,12.0,Fatalities,0.0
18992,,,Mexico,2020-03-16,ConfirmedCases,29.0,Fatalities,0.0
18993,,,Mexico,2020-03-17,ConfirmedCases,11.0,Fatalities,0.0
18994,,,Mexico,2020-03-18,ConfirmedCases,25.0,Fatalities,0.0
18995,,,Mexico,2020-03-19,ConfirmedCases,46.0,Fatalities,1.0
18996,,,Mexico,2020-03-20,ConfirmedCases,39.0,Fatalities,1.0
18997,,,Mexico,2020-03-21,ConfirmedCases,48.0,Fatalities,0.0
18998,,,Mexico,2020-03-22,ConfirmedCases,65.0,Fatalities,1.0
18999,,,Mexico,2020-03-23,ConfirmedCases,51.0,Fatalities,1.0
19000,,,Mexico,2020-03-24,ConfirmedCases,38.0,Fatalities,1.0
19001,,,Mexico,2020-03-25,ConfirmedCases,70.0,Fatalities,1.0
19002,,,Mexico,2020-03-26,ConfirmedCases,110.0,Fatalities,2.0
19003,,,Mexico,2020-03-27,ConfirmedCases,132.0,Fatalities,4.0
19004,,,Mexico,2020-03-28,ConfirmedCases,131.0,Fatalities,4.0
19005,,,Mexico,2020-03-29,ConfirmedCases,145.0,Fatalities,4.0
19006,,,Mexico,2020-03-30,ConfirmedCases,101.0,Fatalities,8.0
19007,,,Mexico,2020-03-31,ConfirmedCases,121.0,Fatalities,1.0
19008,,,Mexico,2020-04-01,ConfirmedCases,163.0,Fatalities,8.0
19009,,,Mexico,2020-04-02,ConfirmedCases,132.0,Fatalities,13.0
19010,,,Mexico,2020-04-03,ConfirmedCases,178.0,Fatalities,10.0
19011,,,Mexico,2020-04-04,ConfirmedCases,202.0,Fatalities,19.0
19012,,,Mexico,2020-04-05,ConfirmedCases,253.0,Fatalities,15.0
19013,,,Mexico,2020-04-06,ConfirmedCases,296.0,Fatalities,31.0
19014,,,Mexico,2020-04-07,ConfirmedCases,346.0,Fatalities,16.0
19015,,,Mexico,2020-04-08,ConfirmedCases,396.0,Fatalities,33.0
19016,,,Mexico,2020-04-09,ConfirmedCases,260.0,Fatalities,20.0
19017,,,Mexico,2020-04-10,ConfirmedCases,403.0,Fatalities,39.0
19018,,,Mexico,2020-04-11,ConfirmedCases,375.0,Fatalities,40.0
19019,,,Mexico,2020-04-12,ConfirmedCases,442.0,Fatalities,23.0
19020,,,Mexico,2020-04-13,ConfirmedCases,353.0,Fatalities,36.0
19021,,,Mexico,2020-04-14,ConfirmedCases,385.0,Fatalities,74.0
19022,,,Mexico,2020-04-15,ConfirmedCases,448.0,Fatalities,43.0
19023,,,Mexico,2020-04-16,ConfirmedCases,450.0,Fatalities,37.0
19024,,,Mexico,2020-04-17,ConfirmedCases,578.0,Fatalities,60.0
19025,,,Mexico,2020-04-18,ConfirmedCases,622.0,Fatalities,104.0
19026,,,Mexico,2020-04-19,ConfirmedCases,764.0,Fatalities,36.0
19027,,,Mexico,2020-04-20,ConfirmedCases,511.0,Fatalities,26.0
19028,,,Mexico,2020-04-21,ConfirmedCases,729.0,Fatalities,145.0
19029,,,Mexico,2020-04-22,ConfirmedCases,1043.0,Fatalities,113.0
19030,,,Mexico,2020-04-23,ConfirmedCases,1089.0,Fatalities,99.0
19031,,,Mexico,2020-04-24,ConfirmedCases,1239.0,Fatalities,152.0
19032,,,Mexico,2020-04-25,ConfirmedCases,970.0,Fatalities,84.0
19033,,,Mexico,2020-04-26,ConfirmedCases,835.0,Fatalities,46.0
19034,,,Mexico,2020-04-27,ConfirmedCases,852.0,Fatalities,83.0
19035,,,Mexico,2020-04-28,ConfirmedCases,1223.0,Fatalities,135.0
19036,,,Mexico,2020-04-29,ConfirmedCases,1047.0,Fatalities,163.0
19037,,,Mexico,2020-04-30,ConfirmedCases,1425.0,Fatalities,127.0
19038,,,Mexico,2020-05-01,ConfirmedCases,1515.0,Fatalities,113.0
19039,,,Mexico,2020-05-02,ConfirmedCases,1349.0,Fatalities,89.0
19040,,,Mexico,2020-05-03,ConfirmedCases,1383.0,Fatalities,93.0
19041,,,Mexico,2020-05-04,ConfirmedCases,1434.0,Fatalities,117.0
19042,,,Mexico,2020-05-05,ConfirmedCases,1120.0,Fatalities,236.0
19043,,,Mexico,2020-05-06,ConfirmedCases,1609.0,Fatalities,197.0
19044,,,Mexico,2020-05-07,ConfirmedCases,1982.0,Fatalities,257.0
19045,,,Mexico,2020-05-08,ConfirmedCases,1906.0,Fatalities,199.0
