,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
11481,,,Ecuador,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
11482,,,Ecuador,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
11483,,,Ecuador,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
11484,,,Ecuador,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
11485,,,Ecuador,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
11486,,,Ecuador,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
11487,,,Ecuador,2020-03-01,ConfirmedCases,6.0,Fatalities,0.0
11488,,,Ecuador,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
11489,,,Ecuador,2020-03-03,ConfirmedCases,1.0,Fatalities,0.0
11490,,,Ecuador,2020-03-04,ConfirmedCases,3.0,Fatalities,0.0
11491,,,Ecuador,2020-03-05,ConfirmedCases,3.0,Fatalities,0.0
11492,,,Ecuador,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
11493,,,Ecuador,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
11494,,,Ecuador,2020-03-08,ConfirmedCases,1.0,Fatalities,0.0
11495,,,Ecuador,2020-03-09,ConfirmedCases,1.0,Fatalities,0.0
11496,,,Ecuador,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
11497,,,Ecuador,2020-03-11,ConfirmedCases,2.0,Fatalities,0.0
11498,,,Ecuador,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
11499,,,Ecuador,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
11500,,,Ecuador,2020-03-14,ConfirmedCases,11.0,Fatalities,2.0
11501,,,Ecuador,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
11502,,,Ecuador,2020-03-16,ConfirmedCases,9.0,Fatalities,0.0
11503,,,Ecuador,2020-03-17,ConfirmedCases,21.0,Fatalities,0.0
11504,,,Ecuador,2020-03-18,ConfirmedCases,53.0,Fatalities,0.0
11505,,,Ecuador,2020-03-19,ConfirmedCases,88.0,Fatalities,1.0
11506,,,Ecuador,2020-03-20,ConfirmedCases,168.0,Fatalities,2.0
11507,,,Ecuador,2020-03-21,ConfirmedCases,139.0,Fatalities,2.0
11508,,,Ecuador,2020-03-22,ConfirmedCases,283.0,Fatalities,7.0
11509,,,Ecuador,2020-03-23,ConfirmedCases,192.0,Fatalities,4.0
11510,,,Ecuador,2020-03-24,ConfirmedCases,101.0,Fatalities,9.0
11511,,,Ecuador,2020-03-25,ConfirmedCases,91.0,Fatalities,1.0
11512,,,Ecuador,2020-03-26,ConfirmedCases,230.0,Fatalities,6.0
11513,,,Ecuador,2020-03-27,ConfirmedCases,192.0,Fatalities,2.0
11514,,,Ecuador,2020-03-28,ConfirmedCases,228.0,Fatalities,12.0
11515,,,Ecuador,2020-03-29,ConfirmedCases,101.0,Fatalities,10.0
11516,,,Ecuador,2020-03-30,ConfirmedCases,38.0,Fatalities,2.0
11517,,,Ecuador,2020-03-31,ConfirmedCases,278.0,Fatalities,15.0
11518,,,Ecuador,2020-04-01,ConfirmedCases,508.0,Fatalities,18.0
11519,,,Ecuador,2020-04-02,ConfirmedCases,415.0,Fatalities,27.0
11520,,,Ecuador,2020-04-03,ConfirmedCases,205.0,Fatalities,25.0
11521,,,Ecuador,2020-04-04,ConfirmedCases,97.0,Fatalities,27.0
11522,,,Ecuador,2020-04-05,ConfirmedCases,181.0,Fatalities,8.0
11523,,,Ecuador,2020-04-06,ConfirmedCases,101.0,Fatalities,11.0
11524,,,Ecuador,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
11525,,,Ecuador,2020-04-08,ConfirmedCases,703.0,Fatalities,51.0
11526,,,Ecuador,2020-04-09,ConfirmedCases,515.0,Fatalities,30.0
11527,,,Ecuador,2020-04-10,ConfirmedCases,2196.0,Fatalities,25.0
11528,,,Ecuador,2020-04-11,ConfirmedCases,96.0,Fatalities,18.0
11529,,,Ecuador,2020-04-12,ConfirmedCases,209.0,Fatalities,18.0
11530,,,Ecuador,2020-04-13,ConfirmedCases,63.0,Fatalities,22.0
11531,,,Ecuador,2020-04-14,ConfirmedCases,74.0,Fatalities,14.0
11532,,,Ecuador,2020-04-15,ConfirmedCases,255.0,Fatalities,19.0
11533,,,Ecuador,2020-04-16,ConfirmedCases,367.0,Fatalities,15.0
11534,,,Ecuador,2020-04-17,ConfirmedCases,225.0,Fatalities,18.0
11535,,,Ecuador,2020-04-18,ConfirmedCases,572.0,Fatalities,35.0
11536,,,Ecuador,2020-04-19,ConfirmedCases,446.0,Fatalities,18.0
11537,,,Ecuador,2020-04-20,ConfirmedCases,660.0,Fatalities,33.0
11538,,,Ecuador,2020-04-21,ConfirmedCases,270.0,Fatalities,13.0
11539,,,Ecuador,2020-04-22,ConfirmedCases,452.0,Fatalities,17.0
11540,,,Ecuador,2020-04-23,ConfirmedCases,333.0,Fatalities,23.0
11541,,,Ecuador,2020-04-24,ConfirmedCases,11536.0,Fatalities,16.0
11542,,,Ecuador,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
11543,,,Ecuador,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
11544,,,Ecuador,2020-04-27,ConfirmedCases,521.0,Fatalities,87.0
11545,,,Ecuador,2020-04-28,ConfirmedCases,1018.0,Fatalities,208.0
11546,,,Ecuador,2020-04-29,ConfirmedCases,417.0,Fatalities,12.0
11547,,,Ecuador,2020-04-30,ConfirmedCases,259.0,Fatalities,17.0
11548,,,Ecuador,2020-05-01,ConfirmedCases,1402.0,Fatalities,163.0
11549,,,Ecuador,2020-05-02,ConfirmedCases,1128.0,Fatalities,308.0
11550,,,Ecuador,2020-05-03,ConfirmedCases,2074.0,Fatalities,193.0
11551,,,Ecuador,2020-05-04,ConfirmedCases,2343.0,Fatalities,5.0
11552,,,Ecuador,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
11553,,,Ecuador,2020-05-06,ConfirmedCases,0.0,Fatalities,49.0
11554,,,Ecuador,2020-05-07,ConfirmedCases,-1583.0,Fatalities,36.0
11555,,,Ecuador,2020-05-08,ConfirmedCases,-1480.0,Fatalities,50.0
