,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
16207,,,Jamaica,2020-03-13,ConfirmedCases,6.0,Fatalities,0.0
16208,,,Jamaica,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
16209,,,Jamaica,2020-03-15,ConfirmedCases,2.0,Fatalities,0.0
16210,,,Jamaica,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
16211,,,Jamaica,2020-03-17,ConfirmedCases,2.0,Fatalities,0.0
16212,,,Jamaica,2020-03-18,ConfirmedCases,1.0,Fatalities,0.0
16213,,,Jamaica,2020-03-19,ConfirmedCases,2.0,Fatalities,1.0
16214,,,Jamaica,2020-03-20,ConfirmedCases,1.0,Fatalities,0.0
16215,,,Jamaica,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
16216,,,Jamaica,2020-03-22,ConfirmedCases,3.0,Fatalities,0.0
16217,,,Jamaica,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
16218,,,Jamaica,2020-03-24,ConfirmedCases,2.0,Fatalities,0.0
16219,,,Jamaica,2020-03-25,ConfirmedCases,5.0,Fatalities,0.0
16220,,,Jamaica,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
16221,,,Jamaica,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
16222,,,Jamaica,2020-03-28,ConfirmedCases,4.0,Fatalities,0.0
16223,,,Jamaica,2020-03-29,ConfirmedCases,2.0,Fatalities,0.0
16224,,,Jamaica,2020-03-30,ConfirmedCases,4.0,Fatalities,0.0
16225,,,Jamaica,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
16226,,,Jamaica,2020-04-01,ConfirmedCases,8.0,Fatalities,2.0
16227,,,Jamaica,2020-04-02,ConfirmedCases,3.0,Fatalities,0.0
16228,,,Jamaica,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
16229,,,Jamaica,2020-04-04,ConfirmedCases,6.0,Fatalities,0.0
16230,,,Jamaica,2020-04-05,ConfirmedCases,5.0,Fatalities,0.0
16231,,,Jamaica,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
16232,,,Jamaica,2020-04-07,ConfirmedCases,5.0,Fatalities,0.0
16233,,,Jamaica,2020-04-08,ConfirmedCases,0.0,Fatalities,1.0
16234,,,Jamaica,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
16235,,,Jamaica,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
16236,,,Jamaica,2020-04-11,ConfirmedCases,2.0,Fatalities,0.0
16237,,,Jamaica,2020-04-12,ConfirmedCases,4.0,Fatalities,0.0
16238,,,Jamaica,2020-04-13,ConfirmedCases,4.0,Fatalities,0.0
16239,,,Jamaica,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
16240,,,Jamaica,2020-04-15,ConfirmedCases,52.0,Fatalities,1.0
16241,,,Jamaica,2020-04-16,ConfirmedCases,18.0,Fatalities,0.0
16242,,,Jamaica,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
16243,,,Jamaica,2020-04-18,ConfirmedCases,20.0,Fatalities,0.0
16244,,,Jamaica,2020-04-19,ConfirmedCases,10.0,Fatalities,0.0
16245,,,Jamaica,2020-04-20,ConfirmedCases,50.0,Fatalities,0.0
16246,,,Jamaica,2020-04-21,ConfirmedCases,0.0,Fatalities,1.0
16247,,,Jamaica,2020-04-22,ConfirmedCases,10.0,Fatalities,0.0
16248,,,Jamaica,2020-04-23,ConfirmedCases,24.0,Fatalities,0.0
16249,,,Jamaica,2020-04-24,ConfirmedCases,31.0,Fatalities,1.0
16250,,,Jamaica,2020-04-25,ConfirmedCases,17.0,Fatalities,0.0
16251,,,Jamaica,2020-04-26,ConfirmedCases,45.0,Fatalities,0.0
16252,,,Jamaica,2020-04-27,ConfirmedCases,14.0,Fatalities,0.0
16253,,,Jamaica,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
16254,,,Jamaica,2020-04-29,ConfirmedCases,32.0,Fatalities,0.0
16255,,,Jamaica,2020-04-30,ConfirmedCases,26.0,Fatalities,1.0
16256,,,Jamaica,2020-05-01,ConfirmedCases,10.0,Fatalities,0.0
16257,,,Jamaica,2020-05-02,ConfirmedCases,31.0,Fatalities,0.0
16258,,,Jamaica,2020-05-03,ConfirmedCases,6.0,Fatalities,1.0
16259,,,Jamaica,2020-05-04,ConfirmedCases,2.0,Fatalities,0.0
16260,,,Jamaica,2020-05-05,ConfirmedCases,2.0,Fatalities,0.0
16261,,,Jamaica,2020-05-06,ConfirmedCases,5.0,Fatalities,0.0
16262,,,Jamaica,2020-05-07,ConfirmedCases,10.0,Fatalities,0.0
16263,,,Jamaica,2020-05-08,ConfirmedCases,2.0,Fatalities,0.0
