,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
4204,,,Cameroon,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
4205,,,Cameroon,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
4206,,,Cameroon,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
4207,,,Cameroon,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
4208,,,Cameroon,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
4209,,,Cameroon,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
4210,,,Cameroon,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
4211,,,Cameroon,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
4212,,,Cameroon,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
4213,,,Cameroon,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
4214,,,Cameroon,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
4215,,,Cameroon,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
4216,,,Cameroon,2020-03-06,ConfirmedCases,1.0,Fatalities,0.0
4217,,,Cameroon,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
4218,,,Cameroon,2020-03-08,ConfirmedCases,1.0,Fatalities,0.0
4219,,,Cameroon,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
4220,,,Cameroon,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
4221,,,Cameroon,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
4222,,,Cameroon,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
4223,,,Cameroon,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
4224,,,Cameroon,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
4225,,,Cameroon,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
4226,,,Cameroon,2020-03-16,ConfirmedCases,2.0,Fatalities,0.0
4227,,,Cameroon,2020-03-17,ConfirmedCases,6.0,Fatalities,0.0
4228,,,Cameroon,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
4229,,,Cameroon,2020-03-19,ConfirmedCases,3.0,Fatalities,0.0
4230,,,Cameroon,2020-03-20,ConfirmedCases,7.0,Fatalities,0.0
4231,,,Cameroon,2020-03-21,ConfirmedCases,7.0,Fatalities,0.0
4232,,,Cameroon,2020-03-22,ConfirmedCases,13.0,Fatalities,0.0
4233,,,Cameroon,2020-03-23,ConfirmedCases,16.0,Fatalities,0.0
4234,,,Cameroon,2020-03-24,ConfirmedCases,10.0,Fatalities,0.0
4235,,,Cameroon,2020-03-25,ConfirmedCases,9.0,Fatalities,1.0
4236,,,Cameroon,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
4237,,,Cameroon,2020-03-27,ConfirmedCases,16.0,Fatalities,1.0
4238,,,Cameroon,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
4239,,,Cameroon,2020-03-29,ConfirmedCases,48.0,Fatalities,4.0
4240,,,Cameroon,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
4241,,,Cameroon,2020-03-31,ConfirmedCases,54.0,Fatalities,0.0
4242,,,Cameroon,2020-04-01,ConfirmedCases,40.0,Fatalities,0.0
4243,,,Cameroon,2020-04-02,ConfirmedCases,73.0,Fatalities,1.0
4244,,,Cameroon,2020-04-03,ConfirmedCases,203.0,Fatalities,1.0
4245,,,Cameroon,2020-04-04,ConfirmedCases,46.0,Fatalities,1.0
4246,,,Cameroon,2020-04-05,ConfirmedCases,95.0,Fatalities,0.0
4247,,,Cameroon,2020-04-06,ConfirmedCases,8.0,Fatalities,0.0
4248,,,Cameroon,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
4249,,,Cameroon,2020-04-08,ConfirmedCases,72.0,Fatalities,1.0
4250,,,Cameroon,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
4251,,,Cameroon,2020-04-10,ConfirmedCases,90.0,Fatalities,2.0
4252,,,Cameroon,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
4253,,,Cameroon,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
4254,,,Cameroon,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
4255,,,Cameroon,2020-04-14,ConfirmedCases,28.0,Fatalities,2.0
4256,,,Cameroon,2020-04-15,ConfirmedCases,0.0,Fatalities,3.0
4257,,,Cameroon,2020-04-16,ConfirmedCases,148.0,Fatalities,5.0
4258,,,Cameroon,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
4259,,,Cameroon,2020-04-18,ConfirmedCases,21.0,Fatalities,0.0
4260,,,Cameroon,2020-04-19,ConfirmedCases,0.0,Fatalities,20.0
4261,,,Cameroon,2020-04-20,ConfirmedCases,146.0,Fatalities,0.0
4262,,,Cameroon,2020-04-21,ConfirmedCases,0.0,Fatalities,1.0
4263,,,Cameroon,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
4264,,,Cameroon,2020-04-23,ConfirmedCases,171.0,Fatalities,0.0
4265,,,Cameroon,2020-04-24,ConfirmedCases,96.0,Fatalities,0.0
4266,,,Cameroon,2020-04-25,ConfirmedCases,88.0,Fatalities,10.0
4267,,,Cameroon,2020-04-26,ConfirmedCases,103.0,Fatalities,3.0
4268,,,Cameroon,2020-04-27,ConfirmedCases,84.0,Fatalities,2.0
4269,,,Cameroon,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
4270,,,Cameroon,2020-04-29,ConfirmedCases,127.0,Fatalities,3.0
4271,,,Cameroon,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
4272,,,Cameroon,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
4273,,,Cameroon,2020-05-02,ConfirmedCases,245.0,Fatalities,3.0
4274,,,Cameroon,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
4275,,,Cameroon,2020-05-04,ConfirmedCases,27.0,Fatalities,0.0
4276,,,Cameroon,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
4277,,,Cameroon,2020-05-06,ConfirmedCases,161.0,Fatalities,44.0
4278,,,Cameroon,2020-05-07,ConfirmedCases,2.0,Fatalities,0.0
4279,,,Cameroon,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
