,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
13757,,,Gabon,2020-03-24,ConfirmedCases,1.0,Fatalities,0.0
13758,,,Gabon,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
13759,,,Gabon,2020-03-26,ConfirmedCases,1.0,Fatalities,0.0
13760,,,Gabon,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
13761,,,Gabon,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
13762,,,Gabon,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
13763,,,Gabon,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
13764,,,Gabon,2020-03-31,ConfirmedCases,9.0,Fatalities,0.0
13765,,,Gabon,2020-04-01,ConfirmedCases,2.0,Fatalities,0.0
13766,,,Gabon,2020-04-02,ConfirmedCases,3.0,Fatalities,0.0
13767,,,Gabon,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
13768,,,Gabon,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
13769,,,Gabon,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
13770,,,Gabon,2020-04-06,ConfirmedCases,3.0,Fatalities,0.0
13771,,,Gabon,2020-04-07,ConfirmedCases,6.0,Fatalities,0.0
13772,,,Gabon,2020-04-08,ConfirmedCases,4.0,Fatalities,0.0
13773,,,Gabon,2020-04-09,ConfirmedCases,10.0,Fatalities,0.0
13774,,,Gabon,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
13775,,,Gabon,2020-04-11,ConfirmedCases,2.0,Fatalities,0.0
13776,,,Gabon,2020-04-12,ConfirmedCases,3.0,Fatalities,0.0
13777,,,Gabon,2020-04-13,ConfirmedCases,8.0,Fatalities,0.0
13778,,,Gabon,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
13779,,,Gabon,2020-04-15,ConfirmedCases,23.0,Fatalities,0.0
13780,,,Gabon,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
13781,,,Gabon,2020-04-17,ConfirmedCases,28.0,Fatalities,0.0
13782,,,Gabon,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
13783,,,Gabon,2020-04-19,ConfirmedCases,1.0,Fatalities,0.0
13784,,,Gabon,2020-04-20,ConfirmedCases,11.0,Fatalities,0.0
13785,,,Gabon,2020-04-21,ConfirmedCases,36.0,Fatalities,0.0
13786,,,Gabon,2020-04-22,ConfirmedCases,10.0,Fatalities,0.0
13787,,,Gabon,2020-04-23,ConfirmedCases,1.0,Fatalities,1.0
13788,,,Gabon,2020-04-24,ConfirmedCases,5.0,Fatalities,1.0
13789,,,Gabon,2020-04-25,ConfirmedCases,4.0,Fatalities,0.0
13790,,,Gabon,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
13791,,,Gabon,2020-04-27,ConfirmedCases,35.0,Fatalities,0.0
13792,,,Gabon,2020-04-28,ConfirmedCases,27.0,Fatalities,0.0
13793,,,Gabon,2020-04-29,ConfirmedCases,38.0,Fatalities,0.0
13794,,,Gabon,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
13795,,,Gabon,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
13796,,,Gabon,2020-05-02,ConfirmedCases,59.0,Fatalities,2.0
13797,,,Gabon,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
13798,,,Gabon,2020-05-04,ConfirmedCases,32.0,Fatalities,1.0
13799,,,Gabon,2020-05-05,ConfirmedCases,30.0,Fatalities,0.0
13800,,,Gabon,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
13801,,,Gabon,2020-05-07,ConfirmedCases,107.0,Fatalities,2.0
13802,,,Gabon,2020-05-08,ConfirmedCases,116.0,Fatalities,0.0
