,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
19331,,,Mongolia,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
19332,,,Mongolia,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
19333,,,Mongolia,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
19334,,,Mongolia,2020-04-06,ConfirmedCases,1.0,Fatalities,0.0
19335,,,Mongolia,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
19336,,,Mongolia,2020-04-08,ConfirmedCases,1.0,Fatalities,0.0
19337,,,Mongolia,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
19338,,,Mongolia,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
19339,,,Mongolia,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
19340,,,Mongolia,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
19341,,,Mongolia,2020-04-13,ConfirmedCases,1.0,Fatalities,0.0
19342,,,Mongolia,2020-04-14,ConfirmedCases,13.0,Fatalities,0.0
19343,,,Mongolia,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
19344,,,Mongolia,2020-04-16,ConfirmedCases,1.0,Fatalities,0.0
19345,,,Mongolia,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
19346,,,Mongolia,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
19347,,,Mongolia,2020-04-19,ConfirmedCases,1.0,Fatalities,0.0
19348,,,Mongolia,2020-04-20,ConfirmedCases,1.0,Fatalities,0.0
19349,,,Mongolia,2020-04-21,ConfirmedCases,1.0,Fatalities,0.0
19350,,,Mongolia,2020-04-22,ConfirmedCases,1.0,Fatalities,0.0
19351,,,Mongolia,2020-04-23,ConfirmedCases,1.0,Fatalities,0.0
19352,,,Mongolia,2020-04-24,ConfirmedCases,1.0,Fatalities,0.0
19353,,,Mongolia,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
19354,,,Mongolia,2020-04-26,ConfirmedCases,1.0,Fatalities,0.0
19355,,,Mongolia,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
19356,,,Mongolia,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
19357,,,Mongolia,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
19358,,,Mongolia,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
19359,,,Mongolia,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
19360,,,Mongolia,2020-05-02,ConfirmedCases,1.0,Fatalities,0.0
19361,,,Mongolia,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
19362,,,Mongolia,2020-05-04,ConfirmedCases,1.0,Fatalities,0.0
19363,,,Mongolia,2020-05-05,ConfirmedCases,1.0,Fatalities,0.0
19364,,,Mongolia,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
19365,,,Mongolia,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
19366,,,Mongolia,2020-05-08,ConfirmedCases,1.0,Fatalities,0.0
