,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
2748,,,Belize,2020-04-05,ConfirmedCases,1.0,Fatalities,0.0
2749,,,Belize,2020-04-06,ConfirmedCases,2.0,Fatalities,1.0
2750,,,Belize,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
2751,,,Belize,2020-04-08,ConfirmedCases,1.0,Fatalities,0.0
2752,,,Belize,2020-04-09,ConfirmedCases,1.0,Fatalities,0.0
2753,,,Belize,2020-04-10,ConfirmedCases,1.0,Fatalities,1.0
2754,,,Belize,2020-04-11,ConfirmedCases,3.0,Fatalities,0.0
2755,,,Belize,2020-04-12,ConfirmedCases,1.0,Fatalities,0.0
2756,,,Belize,2020-04-13,ConfirmedCases,4.0,Fatalities,0.0
2757,,,Belize,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
2758,,,Belize,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
2759,,,Belize,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
2760,,,Belize,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
2761,,,Belize,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
2762,,,Belize,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
2763,,,Belize,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
2764,,,Belize,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
2765,,,Belize,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
2766,,,Belize,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
2767,,,Belize,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
2768,,,Belize,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
2769,,,Belize,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
2770,,,Belize,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
2771,,,Belize,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
2772,,,Belize,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
2773,,,Belize,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
2774,,,Belize,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
2775,,,Belize,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
2776,,,Belize,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
2777,,,Belize,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
2778,,,Belize,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
2779,,,Belize,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
2780,,,Belize,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
2781,,,Belize,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
