,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
1877,,,Austria,2020-03-21,ConfirmedCases,426.0,Fatalities,2.0
1878,,,Austria,2020-03-22,ConfirmedCases,768.0,Fatalities,8.0
1879,,,Austria,2020-03-23,ConfirmedCases,892.0,Fatalities,5.0
1880,,,Austria,2020-03-24,ConfirmedCases,809.0,Fatalities,7.0
1881,,,Austria,2020-03-25,ConfirmedCases,305.0,Fatalities,2.0
1882,,,Austria,2020-03-26,ConfirmedCases,1321.0,Fatalities,19.0
1883,,,Austria,2020-03-27,ConfirmedCases,748.0,Fatalities,9.0
1884,,,Austria,2020-03-28,ConfirmedCases,614.0,Fatalities,10.0
1885,,,Austria,2020-03-29,ConfirmedCases,517.0,Fatalities,18.0
1886,,,Austria,2020-03-30,ConfirmedCases,830.0,Fatalities,22.0
1887,,,Austria,2020-03-31,ConfirmedCases,562.0,Fatalities,20.0
1888,,,Austria,2020-04-01,ConfirmedCases,531.0,Fatalities,18.0
1889,,,Austria,2020-04-02,ConfirmedCases,418.0,Fatalities,12.0
1890,,,Austria,2020-04-03,ConfirmedCases,395.0,Fatalities,10.0
1891,,,Austria,2020-04-04,ConfirmedCases,257.0,Fatalities,18.0
1892,,,Austria,2020-04-05,ConfirmedCases,270.0,Fatalities,18.0
1893,,,Austria,2020-04-06,ConfirmedCases,246.0,Fatalities,16.0
1894,,,Austria,2020-04-07,ConfirmedCases,342.0,Fatalities,23.0
1895,,,Austria,2020-04-08,ConfirmedCases,303.0,Fatalities,30.0
1896,,,Austria,2020-04-09,ConfirmedCases,302.0,Fatalities,22.0
1897,,,Austria,2020-04-10,ConfirmedCases,311.0,Fatalities,24.0
1898,,,Austria,2020-04-11,ConfirmedCases,251.0,Fatalities,18.0
1899,,,Austria,2020-04-12,ConfirmedCases,139.0,Fatalities,13.0
1900,,,Austria,2020-04-13,ConfirmedCases,96.0,Fatalities,18.0
1901,,,Austria,2020-04-14,ConfirmedCases,185.0,Fatalities,16.0
1902,,,Austria,2020-04-15,ConfirmedCases,110.0,Fatalities,9.0
1903,,,Austria,2020-04-16,ConfirmedCases,140.0,Fatalities,17.0
1904,,,Austria,2020-04-17,ConfirmedCases,119.0,Fatalities,21.0
1905,,,Austria,2020-04-18,ConfirmedCases,76.0,Fatalities,12.0
1906,,,Austria,2020-04-19,ConfirmedCases,78.0,Fatalities,9.0
1907,,,Austria,2020-04-20,ConfirmedCases,46.0,Fatalities,18.0
1908,,,Austria,2020-04-21,ConfirmedCases,78.0,Fatalities,21.0
1909,,,Austria,2020-04-22,ConfirmedCases,52.0,Fatalities,19.0
1910,,,Austria,2020-04-23,ConfirmedCases,77.0,Fatalities,12.0
1911,,,Austria,2020-04-24,ConfirmedCases,69.0,Fatalities,8.0
1912,,,Austria,2020-04-25,ConfirmedCases,77.0,Fatalities,6.0
1913,,,Austria,2020-04-26,ConfirmedCases,77.0,Fatalities,6.0
1914,,,Austria,2020-04-27,ConfirmedCases,49.0,Fatalities,7.0
1915,,,Austria,2020-04-28,ConfirmedCases,83.0,Fatalities,20.0
1916,,,Austria,2020-04-29,ConfirmedCases,45.0,Fatalities,11.0
1917,,,Austria,2020-04-30,ConfirmedCases,50.0,Fatalities,4.0
1918,,,Austria,2020-05-01,ConfirmedCases,79.0,Fatalities,5.0
1919,,,Austria,2020-05-02,ConfirmedCases,27.0,Fatalities,7.0
1920,,,Austria,2020-05-03,ConfirmedCases,39.0,Fatalities,2.0
1921,,,Austria,2020-05-04,ConfirmedCases,24.0,Fatalities,2.0
1922,,,Austria,2020-05-05,ConfirmedCases,29.0,Fatalities,6.0
1923,,,Austria,2020-05-06,ConfirmedCases,34.0,Fatalities,2.0
1924,,,Austria,2020-05-07,ConfirmedCases,68.0,Fatalities,1.0
1925,,,Austria,2020-05-08,ConfirmedCases,22.0,Fatalities,5.0
