,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
16500,,,Kazakhstan,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
16501,,,Kazakhstan,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
16502,,,Kazakhstan,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
16503,,,Kazakhstan,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
16504,,,Kazakhstan,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
16505,,,Kazakhstan,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
16506,,,Kazakhstan,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
16507,,,Kazakhstan,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
16508,,,Kazakhstan,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
16509,,,Kazakhstan,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
16510,,,Kazakhstan,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
16511,,,Kazakhstan,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
16512,,,Kazakhstan,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
16513,,,Kazakhstan,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
16514,,,Kazakhstan,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
16515,,,Kazakhstan,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
16516,,,Kazakhstan,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
16517,,,Kazakhstan,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
16518,,,Kazakhstan,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
16519,,,Kazakhstan,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
16520,,,Kazakhstan,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
16521,,,Kazakhstan,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
16522,,,Kazakhstan,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
16523,,,Kazakhstan,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
16524,,,Kazakhstan,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
16525,,,Kazakhstan,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
16526,,,Kazakhstan,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
16527,,,Kazakhstan,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
16528,,,Kazakhstan,2020-03-13,ConfirmedCases,4.0,Fatalities,0.0
16529,,,Kazakhstan,2020-03-14,ConfirmedCases,2.0,Fatalities,0.0
16530,,,Kazakhstan,2020-03-15,ConfirmedCases,3.0,Fatalities,0.0
16531,,,Kazakhstan,2020-03-16,ConfirmedCases,1.0,Fatalities,0.0
16532,,,Kazakhstan,2020-03-17,ConfirmedCases,23.0,Fatalities,0.0
16533,,,Kazakhstan,2020-03-18,ConfirmedCases,2.0,Fatalities,0.0
16534,,,Kazakhstan,2020-03-19,ConfirmedCases,9.0,Fatalities,0.0
16535,,,Kazakhstan,2020-03-20,ConfirmedCases,5.0,Fatalities,3.0
16536,,,Kazakhstan,2020-03-21,ConfirmedCases,4.0,Fatalities,-3.0
16537,,,Kazakhstan,2020-03-22,ConfirmedCases,7.0,Fatalities,0.0
16538,,,Kazakhstan,2020-03-23,ConfirmedCases,2.0,Fatalities,0.0
16539,,,Kazakhstan,2020-03-24,ConfirmedCases,10.0,Fatalities,0.0
16540,,,Kazakhstan,2020-03-25,ConfirmedCases,9.0,Fatalities,0.0
16541,,,Kazakhstan,2020-03-26,ConfirmedCases,30.0,Fatalities,1.0
16542,,,Kazakhstan,2020-03-27,ConfirmedCases,39.0,Fatalities,0.0
16543,,,Kazakhstan,2020-03-28,ConfirmedCases,78.0,Fatalities,0.0
16544,,,Kazakhstan,2020-03-29,ConfirmedCases,56.0,Fatalities,0.0
16545,,,Kazakhstan,2020-03-30,ConfirmedCases,18.0,Fatalities,0.0
16546,,,Kazakhstan,2020-03-31,ConfirmedCases,41.0,Fatalities,1.0
16547,,,Kazakhstan,2020-04-01,ConfirmedCases,37.0,Fatalities,1.0
16548,,,Kazakhstan,2020-04-02,ConfirmedCases,55.0,Fatalities,0.0
16549,,,Kazakhstan,2020-04-03,ConfirmedCases,29.0,Fatalities,3.0
16550,,,Kazakhstan,2020-04-04,ConfirmedCases,67.0,Fatalities,-1.0
16551,,,Kazakhstan,2020-04-05,ConfirmedCases,53.0,Fatalities,1.0
16552,,,Kazakhstan,2020-04-06,ConfirmedCases,78.0,Fatalities,0.0
16553,,,Kazakhstan,2020-04-07,ConfirmedCases,35.0,Fatalities,0.0
16554,,,Kazakhstan,2020-04-08,ConfirmedCases,30.0,Fatalities,1.0
16555,,,Kazakhstan,2020-04-09,ConfirmedCases,54.0,Fatalities,1.0
16556,,,Kazakhstan,2020-04-10,ConfirmedCases,31.0,Fatalities,2.0
16557,,,Kazakhstan,2020-04-11,ConfirmedCases,53.0,Fatalities,0.0
16558,,,Kazakhstan,2020-04-12,ConfirmedCases,86.0,Fatalities,0.0
16559,,,Kazakhstan,2020-04-13,ConfirmedCases,140.0,Fatalities,2.0
16560,,,Kazakhstan,2020-04-14,ConfirmedCases,141.0,Fatalities,2.0
16561,,,Kazakhstan,2020-04-15,ConfirmedCases,63.0,Fatalities,2.0
16562,,,Kazakhstan,2020-04-16,ConfirmedCases,107.0,Fatalities,1.0
16563,,,Kazakhstan,2020-04-17,ConfirmedCases,144.0,Fatalities,0.0
16564,,,Kazakhstan,2020-04-18,ConfirmedCases,69.0,Fatalities,0.0
16565,,,Kazakhstan,2020-04-19,ConfirmedCases,61.0,Fatalities,0.0
16566,,,Kazakhstan,2020-04-20,ConfirmedCases,176.0,Fatalities,2.0
16567,,,Kazakhstan,2020-04-21,ConfirmedCases,143.0,Fatalities,0.0
16568,,,Kazakhstan,2020-04-22,ConfirmedCases,140.0,Fatalities,0.0
16569,,,Kazakhstan,2020-04-23,ConfirmedCases,154.0,Fatalities,1.0
16570,,,Kazakhstan,2020-04-24,ConfirmedCases,193.0,Fatalities,5.0
16571,,,Kazakhstan,2020-04-25,ConfirmedCases,119.0,Fatalities,0.0
16572,,,Kazakhstan,2020-04-26,ConfirmedCases,116.0,Fatalities,0.0
16573,,,Kazakhstan,2020-04-27,ConfirmedCases,118.0,Fatalities,0.0
16574,,,Kazakhstan,2020-04-28,ConfirmedCases,192.0,Fatalities,0.0
16575,,,Kazakhstan,2020-04-29,ConfirmedCases,111.0,Fatalities,0.0
16576,,,Kazakhstan,2020-04-30,ConfirmedCases,264.0,Fatalities,0.0
16577,,,Kazakhstan,2020-05-01,ConfirmedCases,195.0,Fatalities,0.0
16578,,,Kazakhstan,2020-05-02,ConfirmedCases,260.0,Fatalities,0.0
16579,,,Kazakhstan,2020-05-03,ConfirmedCases,63.0,Fatalities,2.0
16580,,,Kazakhstan,2020-05-04,ConfirmedCases,129.0,Fatalities,2.0
16581,,,Kazakhstan,2020-05-05,ConfirmedCases,156.0,Fatalities,0.0
16582,,,Kazakhstan,2020-05-06,ConfirmedCases,217.0,Fatalities,1.0
16583,,,Kazakhstan,2020-05-07,ConfirmedCases,156.0,Fatalities,0.0
16584,,,Kazakhstan,2020-05-08,ConfirmedCases,256.0,Fatalities,1.0
