,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
20609,,,Nicaragua,2020-03-28,ConfirmedCases,2.0,Fatalities,0.0
20610,,,Nicaragua,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
20611,,,Nicaragua,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
20612,,,Nicaragua,2020-03-31,ConfirmedCases,1.0,Fatalities,0.0
20613,,,Nicaragua,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
20614,,,Nicaragua,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
20615,,,Nicaragua,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
20616,,,Nicaragua,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
20617,,,Nicaragua,2020-04-05,ConfirmedCases,1.0,Fatalities,0.0
20618,,,Nicaragua,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
20619,,,Nicaragua,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
20620,,,Nicaragua,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
20621,,,Nicaragua,2020-04-09,ConfirmedCases,1.0,Fatalities,0.0
20622,,,Nicaragua,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
20623,,,Nicaragua,2020-04-11,ConfirmedCases,1.0,Fatalities,0.0
20624,,,Nicaragua,2020-04-12,ConfirmedCases,1.0,Fatalities,0.0
20625,,,Nicaragua,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
20626,,,Nicaragua,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
20627,,,Nicaragua,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
20628,,,Nicaragua,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
20629,,,Nicaragua,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
20630,,,Nicaragua,2020-04-18,ConfirmedCases,0.0,Fatalities,1.0
20631,,,Nicaragua,2020-04-19,ConfirmedCases,1.0,Fatalities,0.0
20632,,,Nicaragua,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
20633,,,Nicaragua,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
20634,,,Nicaragua,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
20635,,,Nicaragua,2020-04-23,ConfirmedCases,1.0,Fatalities,1.0
20636,,,Nicaragua,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
20637,,,Nicaragua,2020-04-25,ConfirmedCases,1.0,Fatalities,0.0
20638,,,Nicaragua,2020-04-26,ConfirmedCases,1.0,Fatalities,0.0
20639,,,Nicaragua,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
20640,,,Nicaragua,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
20641,,,Nicaragua,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
20642,,,Nicaragua,2020-04-30,ConfirmedCases,1.0,Fatalities,0.0
20643,,,Nicaragua,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
20644,,,Nicaragua,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
20645,,,Nicaragua,2020-05-03,ConfirmedCases,1.0,Fatalities,2.0
20646,,,Nicaragua,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
20647,,,Nicaragua,2020-05-05,ConfirmedCases,1.0,Fatalities,0.0
20648,,,Nicaragua,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
20649,,,Nicaragua,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
20650,,,Nicaragua,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
