,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
10428,,,Cuba,2020-03-12,ConfirmedCases,3.0,Fatalities,0.0
10429,,,Cuba,2020-03-13,ConfirmedCases,1.0,Fatalities,0.0
10430,,,Cuba,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
10431,,,Cuba,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
10432,,,Cuba,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
10433,,,Cuba,2020-03-17,ConfirmedCases,1.0,Fatalities,0.0
10434,,,Cuba,2020-03-18,ConfirmedCases,2.0,Fatalities,1.0
10435,,,Cuba,2020-03-19,ConfirmedCases,4.0,Fatalities,0.0
10436,,,Cuba,2020-03-20,ConfirmedCases,5.0,Fatalities,0.0
10437,,,Cuba,2020-03-21,ConfirmedCases,5.0,Fatalities,0.0
10438,,,Cuba,2020-03-22,ConfirmedCases,14.0,Fatalities,0.0
10439,,,Cuba,2020-03-23,ConfirmedCases,5.0,Fatalities,0.0
10440,,,Cuba,2020-03-24,ConfirmedCases,8.0,Fatalities,0.0
10441,,,Cuba,2020-03-25,ConfirmedCases,9.0,Fatalities,0.0
10442,,,Cuba,2020-03-26,ConfirmedCases,10.0,Fatalities,1.0
10443,,,Cuba,2020-03-27,ConfirmedCases,13.0,Fatalities,0.0
10444,,,Cuba,2020-03-28,ConfirmedCases,39.0,Fatalities,1.0
10445,,,Cuba,2020-03-29,ConfirmedCases,20.0,Fatalities,0.0
10446,,,Cuba,2020-03-30,ConfirmedCases,31.0,Fatalities,1.0
10447,,,Cuba,2020-03-31,ConfirmedCases,16.0,Fatalities,2.0
10448,,,Cuba,2020-04-01,ConfirmedCases,26.0,Fatalities,0.0
10449,,,Cuba,2020-04-02,ConfirmedCases,21.0,Fatalities,0.0
10450,,,Cuba,2020-04-03,ConfirmedCases,36.0,Fatalities,0.0
10451,,,Cuba,2020-04-04,ConfirmedCases,19.0,Fatalities,0.0
10452,,,Cuba,2020-04-05,ConfirmedCases,32.0,Fatalities,2.0
10453,,,Cuba,2020-04-06,ConfirmedCases,30.0,Fatalities,1.0
10454,,,Cuba,2020-04-07,ConfirmedCases,46.0,Fatalities,2.0
10455,,,Cuba,2020-04-08,ConfirmedCases,61.0,Fatalities,1.0
10456,,,Cuba,2020-04-09,ConfirmedCases,58.0,Fatalities,3.0
10457,,,Cuba,2020-04-10,ConfirmedCases,49.0,Fatalities,0.0
10458,,,Cuba,2020-04-11,ConfirmedCases,56.0,Fatalities,1.0
10459,,,Cuba,2020-04-12,ConfirmedCases,49.0,Fatalities,2.0
10460,,,Cuba,2020-04-13,ConfirmedCases,57.0,Fatalities,3.0
10461,,,Cuba,2020-04-14,ConfirmedCases,40.0,Fatalities,0.0
10462,,,Cuba,2020-04-15,ConfirmedCases,48.0,Fatalities,3.0
10463,,,Cuba,2020-04-16,ConfirmedCases,48.0,Fatalities,3.0
10464,,,Cuba,2020-04-17,ConfirmedCases,61.0,Fatalities,4.0
10465,,,Cuba,2020-04-18,ConfirmedCases,63.0,Fatalities,1.0
10466,,,Cuba,2020-04-19,ConfirmedCases,49.0,Fatalities,2.0
10467,,,Cuba,2020-04-20,ConfirmedCases,52.0,Fatalities,2.0
10468,,,Cuba,2020-04-21,ConfirmedCases,50.0,Fatalities,2.0
10469,,,Cuba,2020-04-22,ConfirmedCases,52.0,Fatalities,2.0
10470,,,Cuba,2020-04-23,ConfirmedCases,46.0,Fatalities,3.0
10471,,,Cuba,2020-04-24,ConfirmedCases,50.0,Fatalities,6.0
10472,,,Cuba,2020-04-25,ConfirmedCases,52.0,Fatalities,2.0
10473,,,Cuba,2020-04-26,ConfirmedCases,32.0,Fatalities,3.0
10474,,,Cuba,2020-04-27,ConfirmedCases,20.0,Fatalities,2.0
10475,,,Cuba,2020-04-28,ConfirmedCases,48.0,Fatalities,2.0
10476,,,Cuba,2020-04-29,ConfirmedCases,30.0,Fatalities,0.0
10477,,,Cuba,2020-04-30,ConfirmedCases,34.0,Fatalities,3.0
10478,,,Cuba,2020-05-01,ConfirmedCases,36.0,Fatalities,3.0
10479,,,Cuba,2020-05-02,ConfirmedCases,74.0,Fatalities,2.0
10480,,,Cuba,2020-05-03,ConfirmedCases,38.0,Fatalities,1.0
10481,,,Cuba,2020-05-04,ConfirmedCases,19.0,Fatalities,2.0
10482,,,Cuba,2020-05-05,ConfirmedCases,17.0,Fatalities,0.0
10483,,,Cuba,2020-05-06,ConfirmedCases,18.0,Fatalities,0.0
10484,,,Cuba,2020-05-07,ConfirmedCases,26.0,Fatalities,4.0
10485,,,Cuba,2020-05-08,ConfirmedCases,12.0,Fatalities,1.0
