,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
14370,,,Grenada,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
14371,,,Grenada,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
14372,,,Grenada,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
14373,,,Grenada,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
14374,,,Grenada,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
14375,,,Grenada,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
14376,,,Grenada,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
14377,,,Grenada,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
14378,,,Grenada,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
14379,,,Grenada,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
14380,,,Grenada,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
14381,,,Grenada,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
14382,,,Grenada,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
14383,,,Grenada,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
14384,,,Grenada,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
14385,,,Grenada,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
14386,,,Grenada,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
14387,,,Grenada,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
14388,,,Grenada,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
14389,,,Grenada,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
14390,,,Grenada,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
14391,,,Grenada,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
14392,,,Grenada,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
14393,,,Grenada,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
14394,,,Grenada,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
14395,,,Grenada,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
14396,,,Grenada,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
14397,,,Grenada,2020-03-22,ConfirmedCases,1.0,Fatalities,0.0
14398,,,Grenada,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
14399,,,Grenada,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
14400,,,Grenada,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
14401,,,Grenada,2020-03-26,ConfirmedCases,6.0,Fatalities,0.0
14402,,,Grenada,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
14403,,,Grenada,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
14404,,,Grenada,2020-03-29,ConfirmedCases,2.0,Fatalities,0.0
14405,,,Grenada,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
14406,,,Grenada,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
14407,,,Grenada,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
14408,,,Grenada,2020-04-02,ConfirmedCases,1.0,Fatalities,0.0
14409,,,Grenada,2020-04-03,ConfirmedCases,2.0,Fatalities,0.0
14410,,,Grenada,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
14411,,,Grenada,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
14412,,,Grenada,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
14413,,,Grenada,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
14414,,,Grenada,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
14415,,,Grenada,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
14416,,,Grenada,2020-04-10,ConfirmedCases,2.0,Fatalities,0.0
14417,,,Grenada,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
14418,,,Grenada,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
14419,,,Grenada,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
14420,,,Grenada,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
14421,,,Grenada,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
14422,,,Grenada,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
14423,,,Grenada,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
14424,,,Grenada,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
14425,,,Grenada,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
14426,,,Grenada,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
14427,,,Grenada,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
14428,,,Grenada,2020-04-22,ConfirmedCases,1.0,Fatalities,0.0
14429,,,Grenada,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
14430,,,Grenada,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
14431,,,Grenada,2020-04-25,ConfirmedCases,3.0,Fatalities,0.0
14432,,,Grenada,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
14433,,,Grenada,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
14434,,,Grenada,2020-04-28,ConfirmedCases,1.0,Fatalities,0.0
14435,,,Grenada,2020-04-29,ConfirmedCases,1.0,Fatalities,0.0
14436,,,Grenada,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
14437,,,Grenada,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
14438,,,Grenada,2020-05-02,ConfirmedCases,1.0,Fatalities,0.0
14439,,,Grenada,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
14440,,,Grenada,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
14441,,,Grenada,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
14442,,,Grenada,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
14443,,,Grenada,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
14444,,,Grenada,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
