,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
21163,,,Oman,2020-04-16,ConfirmedCases,109.0,Fatalities,0.0
21164,,,Oman,2020-04-17,ConfirmedCases,50.0,Fatalities,2.0
21165,,,Oman,2020-04-18,ConfirmedCases,111.0,Fatalities,0.0
21166,,,Oman,2020-04-19,ConfirmedCases,86.0,Fatalities,1.0
21167,,,Oman,2020-04-20,ConfirmedCases,144.0,Fatalities,0.0
21168,,,Oman,2020-04-21,ConfirmedCases,98.0,Fatalities,1.0
21169,,,Oman,2020-04-22,ConfirmedCases,106.0,Fatalities,0.0
21170,,,Oman,2020-04-23,ConfirmedCases,102.0,Fatalities,1.0
21171,,,Oman,2020-04-24,ConfirmedCases,74.0,Fatalities,1.0
21172,,,Oman,2020-04-25,ConfirmedCases,115.0,Fatalities,0.0
21173,,,Oman,2020-04-26,ConfirmedCases,93.0,Fatalities,0.0
21174,,,Oman,2020-04-27,ConfirmedCases,51.0,Fatalities,0.0
21175,,,Oman,2020-04-28,ConfirmedCases,82.0,Fatalities,0.0
21176,,,Oman,2020-04-29,ConfirmedCases,143.0,Fatalities,0.0
21177,,,Oman,2020-04-30,ConfirmedCases,74.0,Fatalities,1.0
21178,,,Oman,2020-05-01,ConfirmedCases,99.0,Fatalities,0.0
21179,,,Oman,2020-05-02,ConfirmedCases,36.0,Fatalities,1.0
21180,,,Oman,2020-05-03,ConfirmedCases,85.0,Fatalities,0.0
21181,,,Oman,2020-05-04,ConfirmedCases,69.0,Fatalities,0.0
21182,,,Oman,2020-05-05,ConfirmedCases,98.0,Fatalities,1.0
21183,,,Oman,2020-05-06,ConfirmedCases,168.0,Fatalities,0.0
21184,,,Oman,2020-05-07,ConfirmedCases,55.0,Fatalities,2.0
21185,,,Oman,2020-05-08,ConfirmedCases,154.0,Fatalities,1.0
