,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
2956,,,Bhutan,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
2957,,,Bhutan,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
2958,,,Bhutan,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
2959,,,Bhutan,2020-04-02,ConfirmedCases,1.0,Fatalities,0.0
2960,,,Bhutan,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
2961,,,Bhutan,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
2962,,,Bhutan,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
2963,,,Bhutan,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
2964,,,Bhutan,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
2965,,,Bhutan,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
2966,,,Bhutan,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
2967,,,Bhutan,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
2968,,,Bhutan,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
2969,,,Bhutan,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
2970,,,Bhutan,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
2971,,,Bhutan,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
2972,,,Bhutan,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
2973,,,Bhutan,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
2974,,,Bhutan,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
2975,,,Bhutan,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
2976,,,Bhutan,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
2977,,,Bhutan,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
2978,,,Bhutan,2020-04-21,ConfirmedCases,1.0,Fatalities,0.0
2979,,,Bhutan,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
2980,,,Bhutan,2020-04-23,ConfirmedCases,1.0,Fatalities,0.0
2981,,,Bhutan,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
2982,,,Bhutan,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
2983,,,Bhutan,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
2984,,,Bhutan,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
2985,,,Bhutan,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
2986,,,Bhutan,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
2987,,,Bhutan,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
2988,,,Bhutan,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
2989,,,Bhutan,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
2990,,,Bhutan,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
2991,,,Bhutan,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
2992,,,Bhutan,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
2993,,,Bhutan,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
2994,,,Bhutan,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
2995,,,Bhutan,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
