,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
20715,,,Niger,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
20716,,,Niger,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
20717,,,Niger,2020-03-29,ConfirmedCases,8.0,Fatalities,0.0
20718,,,Niger,2020-03-30,ConfirmedCases,9.0,Fatalities,2.0
20719,,,Niger,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
20720,,,Niger,2020-04-01,ConfirmedCases,47.0,Fatalities,2.0
20721,,,Niger,2020-04-02,ConfirmedCases,24.0,Fatalities,0.0
20722,,,Niger,2020-04-03,ConfirmedCases,22.0,Fatalities,0.0
20723,,,Niger,2020-04-04,ConfirmedCases,24.0,Fatalities,3.0
20724,,,Niger,2020-04-05,ConfirmedCases,40.0,Fatalities,2.0
20725,,,Niger,2020-04-06,ConfirmedCases,69.0,Fatalities,0.0
20726,,,Niger,2020-04-07,ConfirmedCases,25.0,Fatalities,1.0
20727,,,Niger,2020-04-08,ConfirmedCases,64.0,Fatalities,0.0
20728,,,Niger,2020-04-09,ConfirmedCases,68.0,Fatalities,0.0
20729,,,Niger,2020-04-10,ConfirmedCases,28.0,Fatalities,0.0
20730,,,Niger,2020-04-11,ConfirmedCases,53.0,Fatalities,0.0
20731,,,Niger,2020-04-12,ConfirmedCases,38.0,Fatalities,1.0
20732,,,Niger,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
20733,,,Niger,2020-04-14,ConfirmedCases,41.0,Fatalities,2.0
20734,,,Niger,2020-04-15,ConfirmedCases,14.0,Fatalities,0.0
20735,,,Niger,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
20736,,,Niger,2020-04-17,ConfirmedCases,43.0,Fatalities,4.0
20737,,,Niger,2020-04-18,ConfirmedCases,12.0,Fatalities,1.0
20738,,,Niger,2020-04-19,ConfirmedCases,9.0,Fatalities,1.0
20739,,,Niger,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
20740,,,Niger,2020-04-21,ConfirmedCases,9.0,Fatalities,0.0
20741,,,Niger,2020-04-22,ConfirmedCases,5.0,Fatalities,2.0
20742,,,Niger,2020-04-23,ConfirmedCases,9.0,Fatalities,2.0
20743,,,Niger,2020-04-24,ConfirmedCases,10.0,Fatalities,0.0
20744,,,Niger,2020-04-25,ConfirmedCases,3.0,Fatalities,3.0
20745,,,Niger,2020-04-26,ConfirmedCases,12.0,Fatalities,2.0
20746,,,Niger,2020-04-27,ConfirmedCases,5.0,Fatalities,0.0
20747,,,Niger,2020-04-28,ConfirmedCases,8.0,Fatalities,2.0
20748,,,Niger,2020-04-29,ConfirmedCases,4.0,Fatalities,1.0
20749,,,Niger,2020-04-30,ConfirmedCases,6.0,Fatalities,0.0
20750,,,Niger,2020-05-01,ConfirmedCases,9.0,Fatalities,1.0
20751,,,Niger,2020-05-02,ConfirmedCases,8.0,Fatalities,2.0
20752,,,Niger,2020-05-03,ConfirmedCases,14.0,Fatalities,1.0
20753,,,Niger,2020-05-04,ConfirmedCases,5.0,Fatalities,1.0
20754,,,Niger,2020-05-05,ConfirmedCases,8.0,Fatalities,1.0
20755,,,Niger,2020-05-06,ConfirmedCases,7.0,Fatalities,0.0
20756,,,Niger,2020-05-07,ConfirmedCases,11.0,Fatalities,4.0
20757,,,Niger,2020-05-08,ConfirmedCases,14.0,Fatalities,2.0
