,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
15783,,,Iraq,2020-03-17,ConfirmedCases,30.0,Fatalities,1.0
15784,,,Iraq,2020-03-18,ConfirmedCases,10.0,Fatalities,1.0
15785,,,Iraq,2020-03-19,ConfirmedCases,28.0,Fatalities,1.0
15786,,,Iraq,2020-03-20,ConfirmedCases,16.0,Fatalities,4.0
15787,,,Iraq,2020-03-21,ConfirmedCases,6.0,Fatalities,0.0
15788,,,Iraq,2020-03-22,ConfirmedCases,19.0,Fatalities,3.0
15789,,,Iraq,2020-03-23,ConfirmedCases,33.0,Fatalities,3.0
15790,,,Iraq,2020-03-24,ConfirmedCases,50.0,Fatalities,4.0
15791,,,Iraq,2020-03-25,ConfirmedCases,30.0,Fatalities,2.0
15792,,,Iraq,2020-03-26,ConfirmedCases,36.0,Fatalities,7.0
15793,,,Iraq,2020-03-27,ConfirmedCases,76.0,Fatalities,4.0
15794,,,Iraq,2020-03-28,ConfirmedCases,48.0,Fatalities,2.0
15795,,,Iraq,2020-03-29,ConfirmedCases,41.0,Fatalities,0.0
15796,,,Iraq,2020-03-30,ConfirmedCases,83.0,Fatalities,4.0
15797,,,Iraq,2020-03-31,ConfirmedCases,64.0,Fatalities,4.0
15798,,,Iraq,2020-04-01,ConfirmedCases,34.0,Fatalities,2.0
15799,,,Iraq,2020-04-02,ConfirmedCases,44.0,Fatalities,2.0
15800,,,Iraq,2020-04-03,ConfirmedCases,48.0,Fatalities,0.0
15801,,,Iraq,2020-04-04,ConfirmedCases,58.0,Fatalities,2.0
15802,,,Iraq,2020-04-05,ConfirmedCases,83.0,Fatalities,5.0
15803,,,Iraq,2020-04-06,ConfirmedCases,70.0,Fatalities,3.0
15804,,,Iraq,2020-04-07,ConfirmedCases,91.0,Fatalities,1.0
15805,,,Iraq,2020-04-08,ConfirmedCases,80.0,Fatalities,4.0
15806,,,Iraq,2020-04-09,ConfirmedCases,30.0,Fatalities,0.0
15807,,,Iraq,2020-04-10,ConfirmedCases,47.0,Fatalities,1.0
15808,,,Iraq,2020-04-11,ConfirmedCases,39.0,Fatalities,2.0
15809,,,Iraq,2020-04-12,ConfirmedCases,34.0,Fatalities,4.0
15810,,,Iraq,2020-04-13,ConfirmedCases,26.0,Fatalities,2.0
15811,,,Iraq,2020-04-14,ConfirmedCases,22.0,Fatalities,0.0
15812,,,Iraq,2020-04-15,ConfirmedCases,15.0,Fatalities,1.0
15813,,,Iraq,2020-04-16,ConfirmedCases,19.0,Fatalities,1.0
15814,,,Iraq,2020-04-17,ConfirmedCases,48.0,Fatalities,1.0
15815,,,Iraq,2020-04-18,ConfirmedCases,31.0,Fatalities,1.0
15816,,,Iraq,2020-04-19,ConfirmedCases,26.0,Fatalities,0.0
15817,,,Iraq,2020-04-20,ConfirmedCases,35.0,Fatalities,0.0
15818,,,Iraq,2020-04-21,ConfirmedCases,28.0,Fatalities,1.0
15819,,,Iraq,2020-04-22,ConfirmedCases,29.0,Fatalities,0.0
15820,,,Iraq,2020-04-23,ConfirmedCases,46.0,Fatalities,0.0
15821,,,Iraq,2020-04-24,ConfirmedCases,31.0,Fatalities,3.0
15822,,,Iraq,2020-04-25,ConfirmedCases,55.0,Fatalities,0.0
15823,,,Iraq,2020-04-26,ConfirmedCases,57.0,Fatalities,1.0
15824,,,Iraq,2020-04-27,ConfirmedCases,27.0,Fatalities,1.0
15825,,,Iraq,2020-04-28,ConfirmedCases,81.0,Fatalities,2.0
15826,,,Iraq,2020-04-29,ConfirmedCases,75.0,Fatalities,2.0
15827,,,Iraq,2020-04-30,ConfirmedCases,82.0,Fatalities,1.0
15828,,,Iraq,2020-05-01,ConfirmedCases,68.0,Fatalities,1.0
15829,,,Iraq,2020-05-02,ConfirmedCases,66.0,Fatalities,1.0
15830,,,Iraq,2020-05-03,ConfirmedCases,77.0,Fatalities,2.0
15831,,,Iraq,2020-05-04,ConfirmedCases,50.0,Fatalities,1.0
15832,,,Iraq,2020-05-05,ConfirmedCases,85.0,Fatalities,4.0
15833,,,Iraq,2020-05-06,ConfirmedCases,49.0,Fatalities,0.0
15834,,,Iraq,2020-05-07,ConfirmedCases,63.0,Fatalities,0.0
15835,,,Iraq,2020-05-08,ConfirmedCases,60.0,Fatalities,2.0
