,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
49,,,Afghanistan,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
50,,,Afghanistan,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
51,,,Afghanistan,2020-03-14,ConfirmedCases,4.0,Fatalities,0.0
52,,,Afghanistan,2020-03-15,ConfirmedCases,5.0,Fatalities,0.0
53,,,Afghanistan,2020-03-16,ConfirmedCases,5.0,Fatalities,0.0
54,,,Afghanistan,2020-03-17,ConfirmedCases,1.0,Fatalities,0.0
55,,,Afghanistan,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
56,,,Afghanistan,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
57,,,Afghanistan,2020-03-20,ConfirmedCases,2.0,Fatalities,0.0
58,,,Afghanistan,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
59,,,Afghanistan,2020-03-22,ConfirmedCases,16.0,Fatalities,1.0
60,,,Afghanistan,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
61,,,Afghanistan,2020-03-24,ConfirmedCases,34.0,Fatalities,0.0
62,,,Afghanistan,2020-03-25,ConfirmedCases,10.0,Fatalities,1.0
63,,,Afghanistan,2020-03-26,ConfirmedCases,10.0,Fatalities,2.0
64,,,Afghanistan,2020-03-27,ConfirmedCases,16.0,Fatalities,0.0
65,,,Afghanistan,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
66,,,Afghanistan,2020-03-29,ConfirmedCases,10.0,Fatalities,0.0
67,,,Afghanistan,2020-03-30,ConfirmedCases,50.0,Fatalities,0.0
68,,,Afghanistan,2020-03-31,ConfirmedCases,4.0,Fatalities,0.0
69,,,Afghanistan,2020-04-01,ConfirmedCases,63.0,Fatalities,0.0
70,,,Afghanistan,2020-04-02,ConfirmedCases,36.0,Fatalities,2.0
71,,,Afghanistan,2020-04-03,ConfirmedCases,8.0,Fatalities,0.0
72,,,Afghanistan,2020-04-04,ConfirmedCases,18.0,Fatalities,1.0
73,,,Afghanistan,2020-04-05,ConfirmedCases,50.0,Fatalities,0.0
74,,,Afghanistan,2020-04-06,ConfirmedCases,18.0,Fatalities,4.0
75,,,Afghanistan,2020-04-07,ConfirmedCases,56.0,Fatalities,3.0
76,,,Afghanistan,2020-04-08,ConfirmedCases,21.0,Fatalities,0.0
77,,,Afghanistan,2020-04-09,ConfirmedCases,40.0,Fatalities,1.0
78,,,Afghanistan,2020-04-10,ConfirmedCases,37.0,Fatalities,0.0
79,,,Afghanistan,2020-04-11,ConfirmedCases,34.0,Fatalities,3.0
80,,,Afghanistan,2020-04-12,ConfirmedCases,52.0,Fatalities,0.0
81,,,Afghanistan,2020-04-13,ConfirmedCases,58.0,Fatalities,3.0
82,,,Afghanistan,2020-04-14,ConfirmedCases,49.0,Fatalities,2.0
83,,,Afghanistan,2020-04-15,ConfirmedCases,70.0,Fatalities,2.0
84,,,Afghanistan,2020-04-16,ConfirmedCases,56.0,Fatalities,5.0
85,,,Afghanistan,2020-04-17,ConfirmedCases,66.0,Fatalities,0.0
86,,,Afghanistan,2020-04-18,ConfirmedCases,27.0,Fatalities,0.0
87,,,Afghanistan,2020-04-19,ConfirmedCases,63.0,Fatalities,3.0
88,,,Afghanistan,2020-04-20,ConfirmedCases,30.0,Fatalities,3.0
89,,,Afghanistan,2020-04-21,ConfirmedCases,66.0,Fatalities,0.0
90,,,Afghanistan,2020-04-22,ConfirmedCases,84.0,Fatalities,4.0
91,,,Afghanistan,2020-04-23,ConfirmedCases,103.0,Fatalities,2.0
92,,,Afghanistan,2020-04-24,ConfirmedCases,72.0,Fatalities,1.0
93,,,Afghanistan,2020-04-25,ConfirmedCases,112.0,Fatalities,4.0
94,,,Afghanistan,2020-04-26,ConfirmedCases,68.0,Fatalities,3.0
95,,,Afghanistan,2020-04-27,ConfirmedCases,172.0,Fatalities,7.0
96,,,Afghanistan,2020-04-28,ConfirmedCases,125.0,Fatalities,1.0
97,,,Afghanistan,2020-04-29,ConfirmedCases,111.0,Fatalities,2.0
98,,,Afghanistan,2020-04-30,ConfirmedCases,232.0,Fatalities,4.0
99,,,Afghanistan,2020-05-01,ConfirmedCases,164.0,Fatalities,4.0
100,,,Afghanistan,2020-05-02,ConfirmedCases,134.0,Fatalities,4.0
101,,,Afghanistan,2020-05-03,ConfirmedCases,235.0,Fatalities,13.0
102,,,Afghanistan,2020-05-04,ConfirmedCases,190.0,Fatalities,5.0
103,,,Afghanistan,2020-05-05,ConfirmedCases,330.0,Fatalities,5.0
104,,,Afghanistan,2020-05-06,ConfirmedCases,168.0,Fatalities,9.0
105,,,Afghanistan,2020-05-07,ConfirmedCases,171.0,Fatalities,2.0
106,,,Afghanistan,2020-05-08,ConfirmedCases,215.0,Fatalities,3.0
