,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
12282,,,Ethiopia,2020-04-16,ConfirmedCases,7.0,Fatalities,0.0
12283,,,Ethiopia,2020-04-17,ConfirmedCases,4.0,Fatalities,0.0
12284,,,Ethiopia,2020-04-18,ConfirmedCases,9.0,Fatalities,0.0
12285,,,Ethiopia,2020-04-19,ConfirmedCases,3.0,Fatalities,0.0
12286,,,Ethiopia,2020-04-20,ConfirmedCases,3.0,Fatalities,0.0
12287,,,Ethiopia,2020-04-21,ConfirmedCases,3.0,Fatalities,0.0
12288,,,Ethiopia,2020-04-22,ConfirmedCases,2.0,Fatalities,0.0
12289,,,Ethiopia,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
12290,,,Ethiopia,2020-04-24,ConfirmedCases,1.0,Fatalities,0.0
12291,,,Ethiopia,2020-04-25,ConfirmedCases,5.0,Fatalities,0.0
12292,,,Ethiopia,2020-04-26,ConfirmedCases,1.0,Fatalities,0.0
12293,,,Ethiopia,2020-04-27,ConfirmedCases,1.0,Fatalities,0.0
12294,,,Ethiopia,2020-04-28,ConfirmedCases,2.0,Fatalities,0.0
12295,,,Ethiopia,2020-04-29,ConfirmedCases,4.0,Fatalities,0.0
12296,,,Ethiopia,2020-04-30,ConfirmedCases,1.0,Fatalities,0.0
12297,,,Ethiopia,2020-05-01,ConfirmedCases,2.0,Fatalities,0.0
12298,,,Ethiopia,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
12299,,,Ethiopia,2020-05-03,ConfirmedCases,2.0,Fatalities,0.0
12300,,,Ethiopia,2020-05-04,ConfirmedCases,5.0,Fatalities,0.0
12301,,,Ethiopia,2020-05-05,ConfirmedCases,5.0,Fatalities,1.0
12302,,,Ethiopia,2020-05-06,ConfirmedCases,17.0,Fatalities,0.0
12303,,,Ethiopia,2020-05-07,ConfirmedCases,29.0,Fatalities,0.0
12304,,,Ethiopia,2020-05-08,ConfirmedCases,3.0,Fatalities,0.0
