,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
3889,,,Burundi,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
3890,,,Burundi,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
3891,,,Burundi,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
3892,,,Burundi,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
3893,,,Burundi,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
3894,,,Burundi,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
3895,,,Burundi,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
3896,,,Burundi,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
3897,,,Burundi,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
3898,,,Burundi,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
3899,,,Burundi,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
3900,,,Burundi,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
3901,,,Burundi,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
3902,,,Burundi,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
3903,,,Burundi,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
3904,,,Burundi,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
3905,,,Burundi,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
3906,,,Burundi,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
3907,,,Burundi,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
3908,,,Burundi,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
3909,,,Burundi,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
3910,,,Burundi,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
3911,,,Burundi,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
3912,,,Burundi,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
3913,,,Burundi,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
3914,,,Burundi,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
3915,,,Burundi,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
3916,,,Burundi,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
3917,,,Burundi,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
3918,,,Burundi,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
3919,,,Burundi,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
3920,,,Burundi,2020-03-31,ConfirmedCases,2.0,Fatalities,0.0
3921,,,Burundi,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
3922,,,Burundi,2020-04-02,ConfirmedCases,1.0,Fatalities,0.0
3923,,,Burundi,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
3924,,,Burundi,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
3925,,,Burundi,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
3926,,,Burundi,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
3927,,,Burundi,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
3928,,,Burundi,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
3929,,,Burundi,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
3930,,,Burundi,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
3931,,,Burundi,2020-04-11,ConfirmedCases,2.0,Fatalities,0.0
3932,,,Burundi,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
3933,,,Burundi,2020-04-13,ConfirmedCases,0.0,Fatalities,1.0
3934,,,Burundi,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
3935,,,Burundi,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
3936,,,Burundi,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
3937,,,Burundi,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
3938,,,Burundi,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
3939,,,Burundi,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
3940,,,Burundi,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
3941,,,Burundi,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
3942,,,Burundi,2020-04-22,ConfirmedCases,6.0,Fatalities,0.0
3943,,,Burundi,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
3944,,,Burundi,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
3945,,,Burundi,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
3946,,,Burundi,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
3947,,,Burundi,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
3948,,,Burundi,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
3949,,,Burundi,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
3950,,,Burundi,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
3951,,,Burundi,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
3952,,,Burundi,2020-05-02,ConfirmedCases,4.0,Fatalities,0.0
3953,,,Burundi,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
3954,,,Burundi,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
3955,,,Burundi,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
3956,,,Burundi,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
3957,,,Burundi,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
3958,,,Burundi,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
