,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
17192,,,Laos,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
17193,,,Laos,2020-04-05,ConfirmedCases,1.0,Fatalities,0.0
17194,,,Laos,2020-04-06,ConfirmedCases,1.0,Fatalities,0.0
17195,,,Laos,2020-04-07,ConfirmedCases,2.0,Fatalities,0.0
17196,,,Laos,2020-04-08,ConfirmedCases,1.0,Fatalities,0.0
17197,,,Laos,2020-04-09,ConfirmedCases,1.0,Fatalities,0.0
17198,,,Laos,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
17199,,,Laos,2020-04-11,ConfirmedCases,2.0,Fatalities,0.0
17200,,,Laos,2020-04-12,ConfirmedCases,1.0,Fatalities,0.0
17201,,,Laos,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
17202,,,Laos,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
17203,,,Laos,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
17204,,,Laos,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
17205,,,Laos,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
17206,,,Laos,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
17207,,,Laos,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
17208,,,Laos,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
17209,,,Laos,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
17210,,,Laos,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
17211,,,Laos,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
17212,,,Laos,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
17213,,,Laos,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
17214,,,Laos,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
17215,,,Laos,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
17216,,,Laos,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
17217,,,Laos,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
17218,,,Laos,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
17219,,,Laos,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
17220,,,Laos,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
17221,,,Laos,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
17222,,,Laos,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
17223,,,Laos,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
17224,,,Laos,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
17225,,,Laos,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
17226,,,Laos,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
