,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
15177,,,Honduras,2020-04-22,ConfirmedCases,16.0,Fatalities,0.0
15178,,,Honduras,2020-04-23,ConfirmedCases,9.0,Fatalities,1.0
15179,,,Honduras,2020-04-24,ConfirmedCases,72.0,Fatalities,8.0
15180,,,Honduras,2020-04-25,ConfirmedCases,36.0,Fatalities,4.0
15181,,,Honduras,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
15182,,,Honduras,2020-04-27,ConfirmedCases,34.0,Fatalities,2.0
15183,,,Honduras,2020-04-28,ConfirmedCases,41.0,Fatalities,3.0
15184,,,Honduras,2020-04-29,ConfirmedCases,36.0,Fatalities,2.0
15185,,,Honduras,2020-04-30,ConfirmedCases,33.0,Fatalities,5.0
15186,,,Honduras,2020-05-01,ConfirmedCases,33.0,Fatalities,4.0
15187,,,Honduras,2020-05-02,ConfirmedCases,206.0,Fatalities,1.0
15188,,,Honduras,2020-05-03,ConfirmedCases,45.0,Fatalities,6.0
15189,,,Honduras,2020-05-04,ConfirmedCases,123.0,Fatalities,1.0
15190,,,Honduras,2020-05-05,ConfirmedCases,92.0,Fatalities,10.0
15191,,,Honduras,2020-05-06,ConfirmedCases,191.0,Fatalities,6.0
15192,,,Honduras,2020-05-07,ConfirmedCases,224.0,Fatalities,6.0
15193,,,Honduras,2020-05-08,ConfirmedCases,86.0,Fatalities,2.0
